Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
10/3/2023 10:45:58	0.00	0.71	0.00	0.05	0.00	0.00	0.00	0.86	0.76	100.00	40.56	5.37	0	708	0	1	0	0	0	0	709	326.84	2.38	0.80	4.04	10.67	6.09	4.22	4.95	18.98	18.61
10/3/2023 10:46:01	0.00	0.72	0.00	0.05	0.00	0.00	0.00	0.86	0.77	100.00	41.15	5.31	0	721	0	2	0	0	0	0	723	327.44	2.40	0.83	4.02	10.69	6.17	4.15	5.01	18.92	18.63
10/3/2023 10:46:04	0.00	0.75	0.00	0.03	0.00	0.00	0.00	0.85	0.78	100.00	41.91	5.28	0	745	0	1	0	0	0	0	746	327.33	2.29	0.81	4.09	10.58	6.15	4.17	5.09	18.84	18.59
10/3/2023 10:46:07	0.00	0.69	0.00	0.09	0.00	0.00	0.00	0.85	0.78	100.00	42.43	5.23	0	690	0	3	0	0	0	0	692	327.56	2.37	0.90	3.93	10.63	6.24	4.18	5.14	18.78	18.58
10/3/2023 10:46:10	0.00	0.87	0.00	0.09	0.00	0.00	0.00	0.86	0.97	100.00	43.06	5.24	0	873	0	3	0	0	0	0	876	327.19	2.48	0.87	4.30	10.88	6.86	4.21	5.20	18.72	18.51
10/3/2023 10:46:13	0.00	0.86	0.00	0.04	0.00	0.00	0.00	0.87	0.90	100.00	43.72	5.15	0	859	0	1	0	0	0	0	860	326.49	2.42	0.81	4.23	10.89	6.66	4.13	5.26	18.66	18.50
10/3/2023 10:46:16	0.00	0.76	0.00	0.05	0.00	0.00	0.00	0.86	0.81	100.00	44.28	5.12	0	765	0	1	0	0	0	0	766	326.54	2.38	0.82	4.06	10.79	6.39	4.17	5.32	18.58	18.50
10/3/2023 10:46:19	0.00	0.78	0.00	0.00	0.00	0.00	0.00	0.86	0.78	100.00	44.83	5.07	0	781	0	0	0	0	0	0	781	325.40	2.33	0.80	4.04	10.74	6.28	4.03	5.37	18.52	18.42
10/3/2023 10:46:22	0.00	0.72	0.00	0.00	0.00	0.00	0.00	0.85	0.72	100.00	45.41	5.04	0	716	0	0	0	0	0	0	716	324.66	2.14	0.73	3.88	10.66	6.14	3.92	5.43	18.45	18.45
10/3/2023 10:46:25	0.00	0.71	0.00	0.00	0.00	0.00	0.00	0.84	0.71	100.00	46.03	5.06	0	705	0	0	0	0	0	0	705	324.99	2.07	0.74	3.90	10.51	6.04	3.82	5.49	18.38	18.40
10/3/2023 10:46:28	0.00	0.68	0.00	0.00	0.00	0.00	0.00	0.83	0.68	100.00	46.61	5.04	0	677	0	0	0	0	0	0	677	324.77	2.10	0.62	3.81	10.37	6.00	3.84	5.55	18.31	18.40
10/3/2023 10:46:31	0.00	0.70	0.00	0.00	0.00	0.00	0.00	0.84	0.70	100.00	47.17	5.04	0	700	0	0	0	0	0	0	700	325.65	2.02	0.62	3.83	10.50	6.12	3.73	5.60	18.25	18.40
10/3/2023 10:46:34	0.00	0.73	0.00	0.00	0.00	0.00	0.00	0.83	0.73	100.00	47.67	5.04	0	734	0	0	0	0	0	0	734	325.27	2.10	0.63	3.94	10.39	6.16	3.76	5.65	18.18	18.29
10/3/2023 10:46:37	0.00	0.68	0.00	0.00	0.00	0.00	0.00	0.84	0.68	100.00	48.30	5.03	0	676	0	0	0	0	0	0	676	325.58	2.03	0.62	3.81	10.50	6.02	3.88	5.71	18.11	18.32
10/3/2023 10:46:40	0.00	0.69	0.00	0.00	0.00	0.00	0.00	0.83	0.69	100.00	48.68	5.02	0	688	0	0	0	0	0	0	688	325.72	1.98	0.57	3.86	10.43	6.02	3.73	5.75	18.02	18.24
10/3/2023 10:46:43	0.00	0.68	0.00	0.00	0.00	0.00	0.00	0.83	0.68	100.00	48.97	5.07	0	679	0	0	0	0	0	0	679	325.45	1.95	0.57	3.78	10.40	6.06	3.64	5.78	17.95	18.22
10/3/2023 10:46:46	0.00	0.70	0.00	0.00	0.00	0.00	0.00	0.83	0.70	100.00	49.03	5.06	0	697	0	0	0	0	0	0	697	325.05	1.94	0.50	3.90	10.43	6.03	3.58	5.78	17.89	18.22
10/3/2023 10:46:49	0.00	0.69	0.00	0.00	0.00	0.00	0.00	0.82	0.69	100.00	48.97	5.05	0	688	0	0	0	0	0	0	688	324.98	1.94	0.55	3.79	10.30	6.09	3.59	5.78	17.82	18.14
10/3/2023 10:46:52	0.00	0.71	0.00	0.00	0.00	0.00	0.00	0.82	0.71	100.00	48.98	5.06	0	706	0	0	0	0	0	0	706	325.13	1.92	0.57	3.89	10.34	6.08	3.68	5.78	17.77	18.18
10/3/2023 10:46:55	0.00	0.72	0.00	0.00	0.00	0.00	0.00	0.82	0.72	100.00	48.97	5.09	0	715	0	0	0	0	0	0	715	324.07	1.99	0.57	3.89	10.29	6.11	3.67	5.78	17.69	18.13
10/3/2023 10:46:58	0.00	0.69	0.00	0.00	0.00	0.00	0.00	0.83	0.69	100.00	48.97	5.12	0	686	0	0	0	0	0	0	686	324.62	1.97	0.50	3.89	10.46	5.98	3.66	5.78	17.63	18.10
10/3/2023 10:47:01	0.00	0.70	0.00	0.00	0.00	0.00	0.00	0.82	0.70	100.00	48.97	5.22	0	697	0	0	0	0	0	0	697	325.31	1.90	0.47	3.85	10.33	6.10	3.69	5.78	17.56	18.08
10/3/2023 10:47:04	0.00	0.73	0.00	0.00	0.00	0.00	0.00	0.85	0.73	100.00	48.97	5.32	0	726	0	0	0	0	0	0	726	325.32	1.95	0.52	3.95	10.65	6.16	3.73	5.78	17.48	18.05
10/3/2023 10:47:07	0.00	0.74	0.00	0.00	0.00	0.00	0.00	0.84	0.74	100.00	48.97	5.26	0	735	0	0	0	0	0	0	735	325.03	1.93	0.60	4.00	10.57	6.14	3.76	5.78	17.43	18.01
10/3/2023 10:47:10	0.00	0.72	0.00	0.00	0.00	0.00	0.00	0.83	0.72	100.00	48.97	5.18	0	719	0	0	0	0	0	0	719	325.06	1.93	0.44	3.91	10.47	6.17	3.72	5.78	17.36	17.98
10/3/2023 10:47:13	0.00	0.68	0.00	0.00	0.00	0.00	0.00	0.82	0.68	100.00	48.97	5.22	0	681	0	0	0	0	0	0	681	324.81	1.90	0.34	3.85	10.35	6.02	3.56	5.78	17.29	17.95
10/3/2023 10:47:16	0.00	0.71	0.00	0.00	0.00	0.00	0.00	0.83	0.71	100.00	48.97	5.25	0	707	0	0	0	0	0	0	707	324.27	1.90	0.45	3.93	10.39	6.06	3.62	5.78	17.21	17.92
10/3/2023 10:47:19	0.00	0.71	0.00	0.00	0.00	0.00	0.00	0.83	0.71	100.00	48.98	5.28	0	705	0	0	0	0	0	0	705	324.60	1.92	0.41	3.90	10.53	6.11	3.61	5.78	17.18	17.90
10/3/2023 10:47:22	0.00	0.72	0.00	0.00	0.00	0.00	0.00	0.83	0.72	100.00	48.99	5.22	0	724	0	0	0	0	0	0	724	324.52	1.89	0.46	3.92	10.47	6.19	3.64	5.78	17.11	17.85
10/3/2023 10:47:25	0.00	0.66	0.00	0.00	0.00	0.00	0.00	0.84	0.66	100.00	48.98	5.18	0	659	0	0	0	0	0	0	659	323.93	2.02	0.47	3.83	10.57	5.93	3.77	5.78	17.03	17.76
10/3/2023 10:47:28	0.00	0.73	0.00	0.00	0.00	0.00	0.00	0.83	0.73	100.00	49.01	5.13	0	733	0	0	0	0	0	0	733	324.39	1.97	0.46	3.95	10.41	6.18	3.67	5.78	16.98	17.77
10/3/2023 10:47:31	0.00	0.67	0.00	0.00	0.00	0.00	0.00	0.84	0.67	100.00	49.02	5.12	0	675	0	0	0	0	0	0	675	324.07	1.88	0.43	3.90	10.48	5.96	3.84	5.78	16.92	17.74
10/3/2023 10:47:34	0.00	0.71	0.00	0.00	0.00	0.00	0.00	0.83	0.71	100.00	49.03	5.14	0	707	0	0	0	0	0	0	707	324.02	1.87	0.47	3.88	10.51	6.13	3.57	5.78	16.86	17.74
10/3/2023 10:47:37	0.00	0.69	0.00	0.00	0.00	0.00	0.00	0.83	0.69	100.00	49.14	5.11	0	692	0	0	0	0	0	0	692	324.28	1.84	0.47	3.84	10.42	6.10	3.59	5.80	16.81	17.69
10/3/2023 10:47:40	0.00	0.71	0.00	0.00	0.00	0.00	0.00	0.83	0.71	100.00	48.32	5.08	0	714	0	0	0	0	0	0	714	324.25	1.95	0.46	3.91	10.48	6.13	3.68	5.71	16.74	17.61
10/3/2023 10:47:43	0.00	0.73	0.00	0.00	0.00	0.00	0.00	0.83	0.73	100.00	46.56	5.04	0	731	0	0	0	0	0	0	731	324.21	1.90	0.45	3.96	10.51	6.18	3.69	5.54	16.67	17.61
10/3/2023 10:47:46	0.00	0.76	0.00	0.00	0.00	0.00	0.00	0.85	0.76	100.00	44.75	5.04	0	763	0	0	0	0	0	0	763	323.99	2.06	0.59	3.99	10.72	6.31	3.88	5.36	16.60	17.61
10/3/2023 10:47:49	0.00	0.85	0.00	0.00	0.00	0.00	0.00	0.86	0.85	100.00	42.96	5.08	0	847	0	0	0	0	0	0	847	325.15	2.20	0.67	4.16	10.81	6.56	4.02	5.19	16.56	17.55
10/3/2023 10:47:51	0.00	0.81	0.00	0.06	0.00	0.00	0.00	0.86	0.87	100.00	41.17	5.15	0	808	0	2	0	0	0	0	810	325.66	2.34	0.69	4.10	10.83	6.65	4.26	5.01	16.53	17.50
10/3/2023 10:47:55	0.00	0.83	0.00	0.05	0.00	0.00	0.00	0.87	0.87	100.00	39.16	5.31	0	827	0	1	0	0	0	0	828	325.86	2.40	0.73	4.19	10.89	6.59	4.23	4.82	16.45	17.47
10/3/2023 10:47:58	0.00	0.88	0.00	0.03	0.00	0.00	0.00	0.88	0.91	100.00	37.34	5.40	0	881	0	1	0	0	0	0	882	325.24	2.38	0.70	4.23	11.03	6.80	4.23	4.64	16.40	17.42
10/3/2023 10:48:01	0.00	0.89	0.00	0.09	0.00	0.00	0.00	0.88	0.99	100.00	35.50	5.44	0	892	0	3	0	0	0	0	895	325.11	2.50	0.79	4.40	11.17	6.92	4.45	4.46	16.34	17.45
10/3/2023 10:48:03	0.00	0.82	0.00	0.22	0.00	0.00	0.00	0.87	1.04	100.00	33.67	5.51	0	818	0	7	0	0	0	0	824	325.58	2.69	0.88	4.30	11.22	7.12	4.64	4.28	16.29	17.40
10/3/2023 10:48:06	0.00	0.93	0.00	0.28	0.00	0.00	0.00	0.88	1.21	100.00	31.88	5.60	0	928	0	8	0	0	0	0	936	325.70	2.91	0.94	4.73	11.44	7.44	4.84	4.10	16.25	17.31
10/3/2023 10:48:10	0.00	0.88	0.00	0.32	0.00	0.00	0.00	0.88	1.20	100.00	29.85	5.73	0	882	0	9	0	0	0	0	891	325.43	2.96	0.95	4.57	11.58	7.53	4.90	3.90	16.19	17.32
10/3/2023 10:48:13	0.00	0.86	0.00	0.43	0.00	0.00	0.00	0.89	1.29	100.00	28.04	5.94	0	855	0	13	0	0	0	0	868	325.59	3.16	1.09	4.66	11.79	7.74	5.20	3.73	16.14	17.29
10/3/2023 10:48:15	0.00	0.83	0.00	0.50	0.00	0.00	0.00	0.89	1.33	100.00	26.16	6.16	0	827	0	15	0	0	0	0	842	325.09	3.32	1.09	4.72	11.98	7.78	5.44	3.54	16.08	17.24
10/3/2023 10:48:18	0.00	0.87	0.00	0.50	0.00	0.00	0.00	0.91	1.37	100.00	24.30	6.53	0	871	0	15	0	0	0	0	886	325.11	3.37	1.11	4.82	12.17	7.92	5.51	3.36	16.04	17.19
10/3/2023 10:48:21	0.00	0.79	0.00	0.70	0.00	0.00	0.00	0.92	1.49	100.00	22.46	7.11	0	793	0	21	0	0	0	0	814	324.96	3.85	1.22	4.93	12.66	8.17	6.06	3.18	15.99	17.21
10/3/2023 10:48:25	0.00	0.84	0.00	0.98	0.00	0.00	0.00	0.98	1.82	100.00	20.42	7.86	0	840	0	29	0	0	0	0	869	324.33	4.52	1.48	5.42	13.79	9.00	7.02	2.98	15.94	17.14
10/3/2023 10:48:27	0.00	0.81	0.00	1.23	0.00	0.00	0.00	1.02	2.04	100.00	18.57	8.61	0	812	0	37	0	0	0	0	849	323.64	5.09	1.62	5.64	14.72	9.67	7.85	2.80	15.92	17.16
10/3/2023 10:48:30	0.00	0.78	0.00	1.40	0.00	0.00	0.00	1.03	2.19	100.00	16.69	10.50	0	782	0	42	0	0	0	0	824	323.69	5.64	1.71	5.98	15.11	9.76	8.33	2.61	15.86	17.06
10/3/2023 10:48:33	0.00	1.07	0.00	1.55	0.00	0.00	0.00	0.99	2.62	100.00	14.82	14.60	0	1071	0	47	0	0	0	0	1118	322.90	6.21	2.07	6.86	15.11	10.72	8.20	2.43	15.84	17.05
10/3/2023 10:48:36	0.00	1.63	0.78	1.61	0.00	0.00	0.00	0.94	4.02	100.00	12.98	17.56	0	1630	350	48	0	0	0	0	2029	322.55	7.27	2.24	9.33	16.07	12.20	10.91	2.25	15.84	17.03
10/3/2023 10:48:39	0.00	1.31	1.25	2.01	0.00	0.00	0.00	0.91	4.57	100.00	10.94	18.11	0	1312	561	60	0	0	0	0	1934	322.43	8.32	2.44	9.19	16.96	12.89	13.02	2.05	15.83	16.98
10/3/2023 10:48:42	0.00	2.34	2.26	1.35	0.00	0.00	0.00	0.87	5.95	100.00	9.11	18.23	0	2343	1018	40	0	0	0	0	3401	321.92	9.09	2.69	11.75	17.71	14.06	13.82	1.87	15.82	16.97
10/3/2023 10:48:45	0.00	1.52	2.46	1.50	0.00	0.00	0.00	0.86	5.47	100.00	7.23	18.37	0	1521	1106	45	0	0	0	0	2671	322.21	9.27	2.24	9.78	17.71	12.85	14.56	1.69	15.83	16.92
10/3/2023 10:48:48	1.14	1.02	0.77	2.53	0.00	0.00	0.00	0.88	5.46	100.00	5.36	18.43	604	1015	347	76	0	0	0	0	2042	321.24	8.76	3.04	9.43	18.07	13.53	15.08	1.50	15.84	16.90
10/3/2023 10:48:51	1.03	1.43	0.10	2.43	0.00	0.00	0.00	0.99	4.99	100.00	3.49	18.51	545	1434	45	73	0	0	0	0	2097	322.09	7.93	2.83	9.96	18.08	13.93	13.54	1.32	15.85	16.89
10/3/2023 10:48:54	0.00	1.90	1.65	0.48	0.00	0.00	0.00	0.99	4.03	100.00	1.45	18.59	0	1902	741	14	0	0	0	0	2658	321.81	9.39	-0.50	9.12	16.90	10.50	9.17	1.12	15.84	16.81
10/3/2023 10:48:57	0.00	0.03	0.00	1.00	0.00	0.00	0.00	0.00	1.03	53.41	-0.07	18.57	0	33	0	30	0	0	0	0	63	135.50	0.74	2.72	2.83	-0.00	6.57	2.29	0.97	15.84	16.92
10/3/2023 10:49:00	0.00	1.56	0.00	0.00	0.00	0.00	0.00	0.09	1.56	84.68	-0.12	18.20	0	1556	0	0	0	0	0	0	1556	214.78	4.76	1.54	4.27	3.92	7.83	-6.67	0.97	15.87	16.84
10/3/2023 10:49:03	0.00	0.21	2.22	0.00	0.00	0.00	0.00	0.00	2.43	92.54	0.05	18.06	0	210	997	0	0	0	0	0	1207	234.70	7.66	-3.51	5.30	0.86	4.06	4.83	0.98	15.88	16.74
10/3/2023 10:49:06	0.62	0.00	0.00	1.31	0.00	0.00	0.00	0.74	1.93	100.00	0.21	18.67	330	0	0	39	0	0	0	0	369	333.42	4.07	1.75	3.62	11.54	7.71	8.44	1.00	15.87	16.84
10/3/2023 10:49:09	5.33	0.18	0.00	0.91	0.00	0.00	0.00	0.00	6.42	100.00	0.29	18.96	2827	175	0	27	0	0	0	0	3029	336.32	3.25	0.31	5.75	8.59	9.67	12.52	1.01	15.91	16.82
10/3/2023 10:49:12	0.00	0.00	4.46	0.00	0.00	0.00	0.00	0.15	4.46	100.00	0.30	18.82	0	0	2005	0	0	0	0	0	2005	332.91	7.43	-1.14	4.51	9.13	6.22	12.00	1.01	15.94	16.65
10/3/2023 10:49:15	1.28	1.72	0.22	0.00	0.00	0.00	0.00	0.80	3.22	100.00	0.22	18.83	677	1723	97	0	0	0	0	0	2497	332.95	3.26	-2.83	6.74	12.38	10.73	7.59	1.00	15.97	16.58
10/3/2023 10:49:18	0.88	0.70	2.24	0.00	0.00	0.00	0.00	0.62	3.83	100.00	0.29	18.85	468	701	1009	0	0	0	0	0	2178	335.68	5.07	1.50	6.60	12.84	6.54	10.92	1.01	15.98	16.61
10/3/2023 10:49:21	0.00	1.19	1.02	1.18	0.00	0.00	0.00	0.52	3.40	100.00	0.31	18.85	0	1194	461	35	0	0	0	0	1690	334.32	5.91	0.37	7.23	10.22	10.56	7.85	1.01	15.99	16.73
10/3/2023 10:49:24	0.00	0.00	0.00	3.50	0.00	0.00	0.00	0.55	3.50	100.00	0.36	18.80	0	0	0	105	0	0	0	0	105	333.45	8.56	2.90	5.58	12.29	13.24	9.99	1.01	16.07	16.55
10/3/2023 10:49:27	0.00	0.90	0.00	2.11	0.00	0.00	0.00	0.96	3.01	100.00	0.38	18.81	0	897	0	63	0	0	0	0	961	334.87	6.09	0.55	5.99	15.44	13.63	9.88	1.02	16.03	16.76
10/3/2023 10:49:30	0.00	0.00	1.38	1.46	0.00	0.00	0.00	0.46	2.84	100.00	0.41	18.81	0	0	622	44	0	0	0	0	666	336.93	7.53	3.84	4.12	10.21	6.93	8.42	1.02	16.08	16.71
10/3/2023 10:49:33	3.07	0.13	1.59	0.88	0.00	0.00	0.00	0.00	5.68	100.00	1.03	18.76	1627	131	717	27	0	0	0	0	2501	333.15	5.04	1.67	6.13	7.97	8.25	12.14	1.08	16.17	16.53
10/3/2023 10:49:36	0.00	0.00	0.15	2.32	0.00	0.00	0.00	0.73	2.47	100.00	1.88	18.82	0	0	69	70	0	0	0	0	139	331.51	7.45	1.29	5.27	12.70	9.60	9.02	1.16	16.21	16.50
10/3/2023 10:49:39	0.00	2.22	3.36	0.33	0.00	0.00	0.00	0.54	5.90	100.00	2.70	18.84	0	2219	1511	10	0	0	0	0	3740	327.22	7.89	1.46	10.43	13.80	12.11	12.38	1.24	16.20	16.73
10/3/2023 10:49:42	0.00	1.74	3.50	0.11	0.00	0.00	0.00	0.78	5.35	100.00	3.42	18.79	0	1740	1576	3	0	0	0	0	3319	324.76	9.29	2.07	9.61	16.78	9.66	12.79	1.31	16.24	16.76
10/3/2023 10:49:45	0.20	0.58	2.39	1.99	0.00	0.00	0.00	0.83	5.16	100.00	3.99	18.79	109	575	1077	60	0	0	0	0	1820	324.15	9.42	3.44	8.23	17.91	11.44	15.88	1.37	16.30	16.63
10/3/2023 10:49:48	1.42	0.34	1.48	2.32	0.00	0.00	0.00	0.78	5.56	100.00	4.69	18.75	750	338	667	70	0	0	0	0	1825	323.08	8.97	3.21	8.00	17.90	11.82	16.40	1.44	16.35	16.61
10/3/2023 10:49:51	0.82	1.40	2.78	1.43	0.00	0.00	0.00	0.77	6.43	100.00	5.47	18.77	434	1398	1252	43	0	0	0	0	3127	323.54	9.43	2.85	10.06	18.32	12.79	16.55	1.52	16.39	16.65
10/3/2023 10:49:54	0.00	1.42	3.12	1.33	0.00	0.00	0.00	0.89	5.87	100.00	6.30	18.78	0	1416	1403	40	0	0	0	0	2860	322.65	9.87	3.27	9.98	19.02	12.15	16.10	1.60	16.44	16.56
10/3/2023 10:49:57	0.64	1.62	2.74	1.14	0.00	0.00	0.00	0.82	6.15	100.00	6.70	18.80	339	1623	1235	34	0	0	0	0	3231	322.95	8.85	3.39	10.37	18.17	12.15	15.67	1.64	16.49	16.53
10/3/2023 10:50:00	0.00	1.46	3.30	0.97	0.00	0.00	0.00	0.82	5.73	100.00	7.45	18.80	0	1457	1485	29	0	0	0	0	2971	323.86	9.47	2.81	9.67	17.89	11.46	15.20	1.71	16.54	16.66
10/3/2023 10:50:03	0.00	1.49	3.07	1.10	0.00	0.00	0.00	0.86	5.67	100.00	8.14	18.77	0	1493	1381	33	0	0	0	0	2907	322.57	9.47	3.14	9.89	18.25	11.62	15.16	1.78	16.60	16.56
10/3/2023 10:50:06	0.00	1.40	3.03	1.19	0.00	0.00	0.00	0.85	5.62	100.00	8.83	18.82	0	1401	1363	36	0	0	0	0	2800	322.62	9.36	2.88	9.62	18.17	11.85	15.35	1.84	16.67	16.52
10/3/2023 10:50:09	0.16	1.64	3.15	0.84	0.00	0.00	0.00	0.84	5.79	100.00	9.51	18.82	85	1635	1420	25	0	0	0	0	3165	322.63	8.75	2.93	9.93	17.98	11.68	15.23	1.91	16.70	16.73
10/3/2023 10:50:12	0.00	1.28	2.66	1.15	0.00	0.00	0.00	0.88	5.09	100.00	10.23	18.81	0	1281	1199	34	0	0	0	0	2514	322.54	8.68	2.64	8.99	17.76	11.34	14.50	1.98	16.79	16.55
10/3/2023 10:50:15	0.00	1.57	2.58	1.19	0.00	0.00	0.00	0.89	5.34	100.00	11.06	18.79	0	1570	1160	36	0	0	0	0	2766	322.66	8.83	3.03	9.86	17.90	11.84	14.37	2.06	16.80	16.65
10/3/2023 10:50:18	0.00	1.43	2.61	1.02	0.00	0.00	0.00	0.91	5.06	100.00	11.62	18.78	0	1432	1173	31	0	0	0	0	2636	322.76	8.56	2.49	9.20	17.90	11.38	14.19	2.12	16.87	16.65
10/3/2023 10:50:21	0.00	1.98	2.83	0.75	0.00	0.00	0.00	0.90	5.55	100.00	12.39	18.81	0	1976	1274	22	0	0	0	0	3272	322.47	8.63	2.72	10.49	18.00	11.94	14.05	2.19	16.92	16.63
10/3/2023 10:50:24	0.00	1.58	2.41	1.04	0.00	0.00	0.00	0.91	5.04	100.00	13.14	18.81	0	1581	1087	31	0	0	0	0	2699	323.00	8.53	2.67	9.59	17.68	11.46	13.63	2.27	16.99	16.63
10/3/2023 10:50:27	0.00	1.49	2.32	1.08	0.00	0.00	0.00	0.91	4.89	100.00	13.77	18.79	0	1487	1043	32	0	0	0	0	2562	323.06	8.33	2.73	9.34	17.51	11.28	13.50	2.33	17.05	16.65
10/3/2023 10:50:30	0.00	1.73	2.26	0.69	0.00	0.00	0.00	0.92	4.68	100.00	14.57	18.74	0	1730	1016	21	0	0	0	0	2767	322.80	7.72	2.44	9.45	16.96	10.85	12.41	2.41	17.11	16.66
10/3/2023 10:50:32	0.00	1.28	1.28	0.93	0.00	0.00	0.00	0.94	3.49	100.00	15.31	18.34	0	1281	577	28	0	0	0	0	1886	323.54	6.67	2.11	7.97	15.61	9.78	10.39	2.48	17.18	16.69
10/3/2023 10:50:35	0.00	0.79	0.23	1.28	0.00	0.00	0.00	1.02	2.30	100.00	15.96	17.31	0	788	105	39	0	0	0	0	931	323.53	6.20	1.93	6.61	15.22	8.72	8.69	2.54	17.23	16.71
10/3/2023 10:50:39	0.00	0.71	0.00	1.43	0.00	0.00	0.00	1.03	2.14	100.00	16.83	15.01	0	707	0	43	0	0	0	0	750	323.61	6.36	2.14	6.31	15.25	8.80	8.12	2.63	17.29	16.73
10/3/2023 10:50:42	0.00	0.65	0.00	1.29	0.00	0.00	0.00	1.04	1.94	100.00	17.42	13.13	0	651	0	39	0	0	0	0	689	323.97	6.11	2.07	6.04	15.09	8.26	7.84	2.69	17.34	16.71
10/3/2023 10:50:44	0.00	0.43	0.00	1.28	0.00	0.00	0.00	1.06	1.70	100.00	17.98	11.31	0	426	0	38	0	0	0	0	464	324.40	5.88	1.83	5.41	15.09	7.84	7.99	2.74	17.36	16.81
10/3/2023 10:50:47	0.00	0.56	0.00	1.31	0.00	0.00	0.00	1.10	1.86	100.00	18.70	10.02	0	557	0	39	0	0	0	0	596	324.32	5.77	1.98	5.91	15.62	8.20	8.63	2.81	17.39	16.81
10/3/2023 10:50:50	0.00	0.68	0.00	1.24	0.00	0.00	0.00	1.10	1.93	100.00	19.45	9.61	0	684	0	37	0	0	0	0	722	324.56	5.66	1.73	5.89	15.69	8.72	8.42	2.89	17.42	16.79
10/3/2023 10:50:53	0.00	0.50	0.00	1.07	0.00	0.00	0.00	1.08	1.58	100.00	20.36	9.23	0	500	0	32	0	0	0	0	532	324.86	5.19	1.64	5.32	15.00	7.69	7.95	2.97	17.45	16.85
10/3/2023 10:50:56	0.00	0.54	0.00	1.10	0.00	0.00	0.00	1.07	1.63	100.00	21.10	8.83	0	535	0	33	0	0	0	0	568	324.92	5.30	1.62	5.52	14.88	7.70	7.94	3.05	17.47	16.79
10/3/2023 10:50:59	0.00	0.49	0.00	1.07	0.00	0.00	0.00	1.05	1.56	100.00	21.87	8.55	0	493	0	32	0	0	0	0	525	324.84	5.21	1.60	5.31	14.67	7.59	7.74	3.12	17.49	16.81
10/3/2023 10:51:02	0.00	0.50	0.00	0.95	0.00	0.00	0.00	1.04	1.45	100.00	22.50	8.26	0	502	0	29	0	0	0	0	531	325.11	4.84	1.61	5.12	14.35	7.39	7.41	3.18	17.51	16.85
10/3/2023 10:51:05	0.00	0.53	0.00	0.87	0.00	0.00	0.00	1.01	1.40	100.00	23.23	7.83	0	527	0	26	0	0	0	0	553	325.15	4.60	1.51	5.08	13.76	7.20	7.04	3.26	17.55	16.92
10/3/2023 10:51:08	0.00	0.46	0.00	0.73	0.00	0.00	0.00	0.98	1.19	100.00	23.97	7.57	0	463	0	22	0	0	0	0	485	325.44	4.20	1.32	4.68	13.11	6.76	6.52	3.33	17.55	16.92
10/3/2023 10:51:11	0.00	0.52	0.00	0.64	0.00	0.00	0.00	0.98	1.16	100.00	24.67	7.40	0	516	0	19	0	0	0	0	536	325.64	4.03	1.27	4.75	13.03	6.63	6.39	3.40	17.57	16.97
10/3/2023 10:51:14	0.00	0.52	0.00	0.53	0.00	0.00	0.00	0.98	1.05	100.00	25.24	7.25	0	521	0	16	0	0	0	0	537	325.88	3.77	1.28	4.53	12.85	6.46	6.05	3.45	17.61	16.92
10/3/2023 10:51:17	0.00	0.54	0.00	0.42	0.00	0.00	0.00	0.96	0.97	100.00	25.93	6.92	0	542	0	13	0	0	0	0	555	325.89	3.46	1.09	4.43	12.39	6.29	5.75	3.52	17.62	16.95
10/3/2023 10:51:20	0.00	0.62	0.00	0.35	0.00	0.00	0.00	0.95	0.97	100.00	26.58	6.65	0	618	0	11	0	0	0	0	629	325.77	3.31	1.10	4.51	12.29	6.30	5.57	3.58	17.60	16.92
10/3/2023 10:51:23	0.00	0.53	0.00	0.39	0.00	0.00	0.00	0.94	0.92	100.00	27.23	6.58	0	531	0	12	0	0	0	0	543	325.94	3.40	1.10	4.33	12.20	6.18	5.54	3.65	17.61	16.92
10/3/2023 10:51:26	0.00	0.57	0.00	0.35	0.00	0.00	0.00	0.94	0.92	100.00	27.87	6.46	0	566	0	11	0	0	0	0	576	326.23	3.33	1.14	4.45	12.09	6.07	5.48	3.71	17.61	16.94
10/3/2023 10:51:29	0.00	0.55	0.00	0.38	0.00	0.00	0.00	0.93	0.93	100.00	28.48	6.32	0	547	0	11	0	0	0	0	558	326.01	3.27	1.13	4.37	11.97	6.16	5.49	3.77	17.63	16.95
10/3/2023 10:51:32	0.00	0.60	0.00	0.34	0.00	0.00	0.00	0.93	0.94	100.00	29.23	6.24	0	604	0	10	0	0	0	0	615	326.80	3.32	1.15	4.44	12.00	6.19	5.30	3.84	17.61	16.97
10/3/2023 10:51:35	0.00	0.61	0.00	0.24	0.00	0.00	0.00	0.93	0.84	100.00	29.92	6.17	0	608	0	7	0	0	0	0	615	326.57	3.07	0.96	4.32	11.80	5.99	5.11	3.91	17.62	16.95
