"TOA5","OwascoWinchInternet","CR1000","57852","CR1000.Std.26","CPU:Owasco.cr1","37634","EventLog"
"TIMESTAMP","RECORD","EventMsg","EventDetails"
"2018-10-06 12:45:16",190661,"      [10/06/2018 12:48:26.90]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(33.19); _Temp1(33.84);   (lag-castawayAdj(0.65))",""
"2018-10-06 12:45:16",190662,"      [10/06/2018 12:48:26.93]    (DBG Cont. Move) : just sent FilterReset command",""
"2018-10-06 12:45:16",190663,"      [10/06/2018 12:48:27.95]    (DBG Cont. Move) : just sent Data Command",""
"2018-10-06 12:45:16",190664,"      [10/06/2018 12:48:28.30]    (DBG Cont. Move) : (1311);newReading --  _CurrDept(33.47); _8PrevDpt(33.19);   BadCount(0)","Fltreset  OK  # data  5.96 33.47 327.54 0.53 0.24 72.09 8.97 0.59 6.40 10.52   # "
"2018-10-06 12:45:16",190665,"      [10/06/2018 12:48:28.32]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(33.47); _Temp1(34.12);   (lag-castawayAdj(0.65))",""
"2018-10-06 12:45:16",190666,"      [10/06/2018 12:48:28.35]    (DBG Cont. Move) : just sent FilterReset command",""
"2018-10-06 12:45:16",190667,"      [10/06/2018 12:48:29.37]    (DBG Cont. Move) : just sent Data Command",""
"2018-10-06 12:45:16",190668,"      [10/06/2018 12:48:29.72]    (DBG Cont. Move) : (1321);newReading --  _CurrDept(33.63); _8PrevDpt(33.47);   BadCount(0)","Fltreset  OK  # data  6.00 33.63 327.42 0.52 0.23 72.24 8.99 0.61 6.40 10.52   # "
"2018-10-06 12:45:16",190669,"      [10/06/2018 12:48:29.73]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(33.63); _Temp1(34.28);   (lag-castawayAdj(0.65))",""
"2018-10-06 12:45:16",190670,"      [10/06/2018 12:48:29.77]    (DBG Cont. Move) : just sent FilterReset command",""
"2018-10-06 12:45:16",190671,"      [10/06/2018 12:48:30.79]    (DBG Cont. Move) : just sent Data Command",""
"2018-10-06 12:45:16",190672,"      [10/06/2018 12:48:31.14]    (DBG Cont. Move) : (1331);newReading --  _CurrDept(33.88); _8PrevDpt(33.63);   BadCount(0)","Fltreset  OK  # data  5.91 33.88 327.67 0.53 0.23 72.35 9.00 0.62 6.40 10.52   # "
"2018-10-06 12:45:16",190673,"      [10/06/2018 12:48:31.16]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(33.88); _Temp1(34.53);   (lag-castawayAdj(0.65))",""
"2018-10-06 12:45:16",190674,"      [10/06/2018 12:48:31.19]    (DBG Cont. Move) : just sent FilterReset command",""
"2018-10-06 12:45:16",190675,"      [10/06/2018 12:48:32.21]    (DBG Cont. Move) : just sent Data Command",""
"2018-10-06 12:45:16",190676,"      [10/06/2018 12:48:32.56]    (DBG Cont. Move) : (1341);newReading --  _CurrDept(34.14); _8PrevDpt(33.88);   BadCount(0)","Fltreset  OK  # data  5.92 34.14 327.64 0.53 0.24 72.42 9.03 0.61 6.40 10.52   # "
"2018-10-06 12:45:16",190677,"      [10/06/2018 12:48:32.58]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(34.14); _Temp1(34.79);   (lag-castawayAdj(0.65))",""
"2018-10-06 12:45:16",190678,"      [10/06/2018 12:48:32.61]    (DBG Cont. Move) : just sent FilterReset command",""
"2018-10-06 12:45:16",190679,"      [10/06/2018 12:48:33.63]    (DBG Cont. Move) : just sent Data Command",""
"2018-10-06 12:45:16",190680,"      [10/06/2018 12:48:33.98]    (DBG Cont. Move) : (1351);newReading --  _CurrDept(34.37); _8PrevDpt(34.14);   BadCount(0)","Fltreset  OK  # data  5.90 34.37 328.30 0.53 0.23 72.45 9.03 0.62 6.40 10.52   # "
"2018-10-06 12:45:16",190681,"      [10/06/2018 12:48:33.99]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(34.37); _Temp1(35.02);   (lag-castawayAdj(0.65))",""
"2018-10-06 12:45:16",190682,"      [10/06/2018 12:48:34.03]    (DBG Cont. Move) : just sent FilterReset command",""
"2018-10-06 12:45:16",190683,"      [10/06/2018 12:48:35.05]    (DBG Cont. Move) : just sent Data Command",""
"2018-10-06 12:45:16",190684,"      [10/06/2018 12:48:35.40]    (DBG Cont. Move) : (1361);newReading --  _CurrDept(34.57); _8PrevDpt(34.37);   BadCount(0)","Fltreset  OK  # data  5.88 34.57 327.53 0.53 0.24 72.47 9.04 0.62 6.40 10.46   # "
"2018-10-06 12:45:16",190685,"      [10/06/2018 12:48:35.42]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(34.57); _Temp1(35.22);   (lag-castawayAdj(0.65))",""
"2018-10-06 12:45:16",190686,"      [10/06/2018 12:48:35.45]    (DBG Cont. Move) : just sent FilterReset command",""
"2018-10-06 12:45:16",190687,"      [10/06/2018 12:48:36.47]    (DBG Cont. Move) : just sent Data Command",""
"2018-10-06 12:45:16",190688,"      [10/06/2018 12:48:36.82]    (DBG Cont. Move) : (1371);newReading --  _CurrDept(34.88); _8PrevDpt(34.57);   BadCount(0)","Fltreset  OK  # data  5.87 34.88 327.67 0.54 0.25 72.49 9.04 0.63 6.40 10.46   # "
"2018-10-06 12:45:16",190689,"      [10/06/2018 12:48:36.84]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(34.88); _Temp1(35.53);   (lag-castawayAdj(0.65))",""
"2018-10-06 12:45:16",190690,"      [10/06/2018 12:48:36.87]    (DBG Cont. Move) : just sent FilterReset command",""
"2018-10-06 12:45:16",190691,"      [10/06/2018 12:48:37.89]    (DBG Cont. Move) : just sent Data Command",""
"2018-10-06 12:45:16",190692,"      [10/06/2018 12:48:38.24]    (DBG Cont. Move) : (1381);newReading --  _CurrDept(35.03); _8PrevDpt(34.88);   BadCount(0)","Fltreset  OK  # data  5.87 35.03 327.93 0.54 0.24 72.51 9.05 0.64 6.40 10.46   # "
"2018-10-06 12:45:16",190693,"      [10/06/2018 12:48:38.26]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(35.03); _Temp1(35.68);   (lag-castawayAdj(0.65))",""
"2018-10-06 12:45:16",190694,"      [10/06/2018 12:48:38.29]    (DBG Cont. Move) : just sent FilterReset command",""
"2018-10-06 12:45:16",190695,"      [10/06/2018 12:48:39.31]    (DBG Cont. Move) : just sent Data Command",""
"2018-10-06 12:45:16",190696,"      [10/06/2018 12:48:39.66]    (DBG Cont. Move) : (1391);newReading --  _CurrDept(35.3); _8PrevDpt(35.03);   BadCount(0)","Fltreset  OK  # data  5.84 35.30 327.98 0.54 0.24 72.52 9.05 0.65 6.40 10.46   # "
"2018-10-06 12:45:16",190697,"      [10/06/2018 12:48:39.68]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(35.3); _Temp1(35.95);   (lag-castawayAdj(0.65))",""
"2018-10-06 12:45:16",190698,"      [10/06/2018 12:48:39.71]    (DBG Cont. Move) : just sent FilterReset command",""
"2018-10-06 12:45:16",190699,"      [10/06/2018 12:48:40.73]    (DBG Cont. Move) : just sent Data Command",""
"2018-10-06 12:45:16",190700,"      [10/06/2018 12:48:41.07]    (DBG Cont. Move) : (1401);newReading --  _CurrDept(35.54); _8PrevDpt(35.3);   BadCount(0)","Fltreset  OK  # data  5.84 35.54 328.14 0.52 0.24 72.52 9.06 0.65 6.40 10.46   # "
"2018-10-06 12:45:16",190701,"      [10/06/2018 12:48:41.09]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(35.54); _Temp1(36.19);   (lag-castawayAdj(0.65))",""
"2018-10-06 12:45:16",190702,"      [10/06/2018 12:48:41.12]    (DBG Cont. Move) : just sent FilterReset command",""
"2018-10-06 12:45:16",190703,"      [10/06/2018 12:48:42.14]    (DBG Cont. Move) : just sent Data Command",""
"2018-10-06 12:45:16",190704,"      [10/06/2018 12:48:42.48]    (DBG Cont. Move) : (1411);newReading --  _CurrDept(35.68); _8PrevDpt(35.54);   BadCount(0)","Fltreset  OK  # data  5.84 35.68 327.62 0.52 0.24 72.52 9.06 0.65 6.40 10.46   # "
"2018-10-06 12:45:16",190705,"      [10/06/2018 12:48:42.50]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(35.68); _Temp1(36.33);   (lag-castawayAdj(0.65))",""
"2018-10-06 12:45:16",190706,"      [10/06/2018 12:48:42.53]    (DBG Cont. Move) : just sent FilterReset command",""
"2018-10-06 12:45:16",190707,"      [10/06/2018 12:48:43.55]    (DBG Cont. Move) : just sent Data Command",""
"2018-10-06 12:45:16",190708,"      [10/06/2018 12:48:43.89]    (DBG Cont. Move) : (1421);newReading --  _CurrDept(35.93); _8PrevDpt(35.68);   BadCount(0)","Fltreset  OK  # data  5.82 35.93 327.88 0.52 0.24 72.53 9.06 0.67 6.40 10.46   # "
"2018-10-06 12:45:16",190709,"      [10/06/2018 12:48:43.91]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(35.93); _Temp1(36.58);   (lag-castawayAdj(0.65))",""
"2018-10-06 12:45:16",190710,"      [10/06/2018 12:48:43.94]    (DBG Cont. Move) : just sent FilterReset command",""
"2018-10-06 12:45:16",190711,"      [10/06/2018 12:48:44.96]    (DBG Cont. Move) : just sent Data Command",""
"2018-10-06 12:45:16",190712,"      [10/06/2018 12:48:45.30]    (DBG Cont. Move) : (1431);newReading --  _CurrDept(36.27); _8PrevDpt(35.93);   BadCount(0)","Fltreset  OK  # data  5.82 36.27 327.51 0.53 0.25 72.54 9.06 0.68 6.40 10.42   # "
"2018-10-06 12:45:16",190713,"      [10/06/2018 12:48:45.32]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(36.27); _Temp1(36.92);   (lag-castawayAdj(0.65))",""
"2018-10-06 12:45:16",190714,"      [10/06/2018 12:48:45.35]    (DBG Cont. Move) : just sent FilterReset command",""
"2018-10-06 12:45:16",190715,"      [10/06/2018 12:48:46.37]    (DBG Cont. Move) : just sent Data Command",""
"2018-10-06 12:45:16",190716,"      [10/06/2018 12:48:46.72]    (DBG Cont. Move) : (1441);newReading --  _CurrDept(36.39); _8PrevDpt(36.27);   BadCount(0)","Fltreset  OK  # data  5.82 36.39 327.89 0.53 0.26 72.57 9.07 0.68 6.40 10.42   # "
"2018-10-06 12:45:16",190717,"      [10/06/2018 12:48:46.74]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(36.39); _Temp1(37.04);   (lag-castawayAdj(0.65))",""
"2018-10-06 12:45:16",190718,"      [10/06/2018 12:48:46.77]    (DBG Cont. Move) : just sent FilterReset command",""
"2018-10-06 12:45:16",190719,"      [10/06/2018 12:48:47.79]    (DBG Cont. Move) : just sent Data Command",""
"2018-10-06 12:45:16",190720,"      [10/06/2018 12:48:48.14]    (DBG Cont. Move) : (1451);newReading --  _CurrDept(36.63); _8PrevDpt(36.39);   BadCount(0)","Fltreset  OK  # data  5.79 36.63 327.81 0.54 0.25 72.59 9.07 0.69 6.40 10.42   # "
"2018-10-06 12:45:16",190721,"      [10/06/2018 12:48:48.16]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(36.63); _Temp1(37.28);   (lag-castawayAdj(0.65))",""
"2018-10-06 12:45:16",190722,"      [10/06/2018 12:48:48.19]    (DBG Cont. Move) : just sent FilterReset command",""
"2018-10-06 12:45:16",190723,"      [10/06/2018 12:48:49.21]    (DBG Cont. Move) : just sent Data Command",""
"2018-10-06 12:45:16",190724,"      [10/06/2018 12:48:49.56]    (DBG Cont. Move) : (1461);newReading --  _CurrDept(36.86); _8PrevDpt(36.63);   BadCount(0)","Fltreset  OK  # data  5.79 36.86 327.84 0.54 0.25 72.59 9.07 0.69 6.40 10.42   # "
"2018-10-06 12:45:16",190725,"      [10/06/2018 12:48:49.58]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(36.86); _Temp1(37.51);   (lag-castawayAdj(0.65))",""
"2018-10-06 12:45:16",190726,"      [10/06/2018 12:48:49.61]    (DBG Cont. Move) : just sent FilterReset command",""
"2018-10-06 12:45:16",190727,"      [10/06/2018 12:48:50.63]    (DBG Cont. Move) : just sent Data Command",""
"2018-10-06 12:45:16",190728,"      [10/06/2018 12:48:50.98]    (DBG Cont. Move) : (1471);newReading --  _CurrDept(36.97); _8PrevDpt(36.86);   BadCount(0)","Fltreset  OK  # data  5.78 36.97 328.30 0.54 0.25 72.60 9.08 0.69 6.40 10.42   # "
"2018-10-06 12:45:16",190729,"      [10/06/2018 12:48:51]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(36.97); _Temp1(37.62);   (lag-castawayAdj(0.65))",""
"2018-10-06 12:45:16",190730,"      [10/06/2018 12:48:51.03]    (DBG Cont. Move) : just sent FilterReset command",""
"2018-10-06 12:45:16",190731,"      [10/06/2018 12:48:52.05]    (DBG Cont. Move) : just sent Data Command",""
"2018-10-06 12:45:16",190732,"      [10/06/2018 12:48:52.40]    (DBG Cont. Move) : (1481);newReading --  _CurrDept(37.28); _8PrevDpt(36.97);   BadCount(0)","Fltreset  OK  # data  5.74 37.28 328.34 0.54 0.25 72.59 9.08 0.70 6.40 10.42   # "
"2018-10-06 12:45:16",190733,"      [10/06/2018 12:48:52.42]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(37.28); _Temp1(37.93);   (lag-castawayAdj(0.65))",""
"2018-10-06 12:45:16",190734,"      [10/06/2018 12:48:52.45]    (DBG Cont. Move) : just sent FilterReset command",""
"2018-10-06 12:45:16",190735,"      [10/06/2018 12:48:53.47]    (DBG Cont. Move) : just sent Data Command",""
"2018-10-06 12:45:16",190736,"      [10/06/2018 12:48:53.82]    (DBG Cont. Move) : (1491);newReading --  _CurrDept(37.45); _8PrevDpt(37.28);   BadCount(0)","Fltreset  OK  # data  5.75 37.45 328.30 0.55 0.26 72.59 9.09 0.72 6.40 10.42   # "
"2018-10-06 12:45:16",190737,"      [10/06/2018 12:48:53.84]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(37.45); _Temp1(38.1);   (lag-castawayAdj(0.65))",""
"2018-10-06 12:45:16",190738,"      [10/06/2018 12:48:53.87]    (DBG Cont. Move) : just sent FilterReset command",""
"2018-10-06 12:45:16",190739,"      [10/06/2018 12:48:54.89]    (DBG Cont. Move) : just sent Data Command",""
"2018-10-06 12:45:16",190740,"      [10/06/2018 12:48:55.24]    (DBG Cont. Move) : (1501);newReading --  _CurrDept(37.68); _8PrevDpt(37.45);   BadCount(0)","Fltreset  OK  # data  5.72 37.68 328.86 0.55 0.24 72.59 9.09 0.72 6.40 10.48   # "
"2018-10-06 12:45:16",190741,"      [10/06/2018 12:48:55.26]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(37.68); _Temp1(38.33);   (lag-castawayAdj(0.65))",""
"2018-10-06 12:45:16",190742,"      [10/06/2018 12:48:55.29]    (DBG Cont. Move) : just sent FilterReset command",""
"2018-10-06 12:45:16",190743,"      [10/06/2018 12:48:56.31]    (DBG Cont. Move) : just sent Data Command",""
"2018-10-06 12:45:16",190744,"      [10/06/2018 12:48:56.66]    (DBG Cont. Move) : (1511);newReading --  _CurrDept(37.94); _8PrevDpt(37.68);   BadCount(0)","Fltreset  OK  # data  5.73 37.94 328.29 0.57 0.22 72.59 9.09 0.72 6.40 10.48   # "
"2018-10-06 12:45:16",190745,"      [10/06/2018 12:48:56.68]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(37.94); _Temp1(38.59);   (lag-castawayAdj(0.65))",""
"2018-10-06 12:45:16",190746,"      [10/06/2018 12:48:56.71]    (DBG Cont. Move) : just sent FilterReset command",""
"2018-10-06 12:45:16",190747,"      [10/06/2018 12:48:57.73]    (DBG Cont. Move) : just sent Data Command",""
"2018-10-06 12:45:16",190748,"      [10/06/2018 12:48:58.07]    (DBG Cont. Move) : (1521);newReading --  _CurrDept(38.03); _8PrevDpt(37.94);   BadCount(0)","Fltreset  OK  # data  5.73 38.03 327.89 0.59 0.21 72.60 9.09 0.73 6.40 10.48   # "
"2018-10-06 12:45:16",190749,"      [10/06/2018 12:48:58.09]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(38.03); _Temp1(38.68);   (lag-castawayAdj(0.65))",""
"2018-10-06 12:45:16",190750,"      [10/06/2018 12:48:58.12]    (DBG Cont. Move) : just sent FilterReset command",""
"2018-10-06 12:45:16",190751,"      [10/06/2018 12:48:59.14]    (DBG Cont. Move) : just sent Data Command",""
"2018-10-06 12:45:16",190752,"      [10/06/2018 12:48:59.48]    (DBG Cont. Move) : (1531);newReading --  _CurrDept(38.37); _8PrevDpt(38.03);   BadCount(0)","Fltreset  OK  # data  5.69 38.37 328.17 0.60 0.20 72.59 9.09 0.73 6.40 10.48   # "
"2018-10-06 12:45:16",190753,"      [10/06/2018 12:48:59.49]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(38.37); _Temp1(39.02);   (lag-castawayAdj(0.65))",""
"2018-10-06 12:45:16",190754,"      [10/06/2018 12:48:59.53]    (DBG Cont. Move) : just sent FilterReset command",""
"2018-10-06 12:45:16",190755,"      [10/06/2018 12:49:00.55]    (DBG Cont. Move) : just sent Data Command",""
"2018-10-06 12:45:16",190756,"      [10/06/2018 12:49:00.89]    (DBG Cont. Move) : (1541);newReading --  _CurrDept(38.55); _8PrevDpt(38.37);   BadCount(0)","Fltreset  OK  # data  5.68 38.55 328.24 0.61 0.21 72.58 9.10 0.72 6.40 10.48   # "
"2018-10-06 12:45:16",190757,"      [10/06/2018 12:49:00.91]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(38.55); _Temp1(39.2);   (lag-castawayAdj(0.65))",""
"2018-10-06 12:45:16",190758,"      [10/06/2018 12:49:00.94]    (DBG Cont. Move) : just sent FilterReset command",""
"2018-10-06 12:45:16",190759,"      [10/06/2018 12:49:01.96]    (DBG Cont. Move) : just sent Data Command",""
"2018-10-06 12:45:16",190760,"      [10/06/2018 12:49:02.30]    (DBG Cont. Move) : (1551);newReading --  _CurrDept(38.72); _8PrevDpt(38.55);   BadCount(0)","Fltreset  OK  # data  5.65 38.72 328.73 0.62 0.22 72.58 9.10 0.73 6.40 10.48   # "
"2018-10-06 12:45:16",190761,"      [10/06/2018 12:49:02.32]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(38.72); _Temp1(39.37);   (lag-castawayAdj(0.65))",""
"2018-10-06 12:45:16",190762,"      [10/06/2018 12:49:02.35]    (DBG Cont. Move) : just sent FilterReset command",""
"2018-10-06 12:45:16",190763,"      [10/06/2018 12:49:03.37]    (DBG Cont. Move) : just sent Data Command",""
"2018-10-06 12:45:16",190764,"      [10/06/2018 12:49:03.72]    (DBG Cont. Move) : (1561);newReading --  _CurrDept(39.01); _8PrevDpt(38.72);   BadCount(0)","Fltreset  OK  # data  5.63 39.01 328.50 0.62 0.22 72.57 9.11 0.72 6.40 10.48   # "
"2018-10-06 12:45:16",190765,"      [10/06/2018 12:49:03.74]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(39.01); _Temp1(39.66);   (lag-castawayAdj(0.65))",""
"2018-10-06 12:45:16",190766,"      [10/06/2018 12:49:03.77]    (DBG Cont. Move) : just sent FilterReset command",""
"2018-10-06 12:45:16",190767,"      [10/06/2018 12:49:04.79]    (DBG Cont. Move) : just sent Data Command",""
"2018-10-06 12:45:16",190768,"      [10/06/2018 12:49:05.14]    (DBG Cont. Move) : (1571);newReading --  _CurrDept(39.14); _8PrevDpt(39.01);   BadCount(0)","Fltreset  OK  # data  5.62 39.14 328.56 0.63 0.21 72.55 9.11 0.73 6.40 10.49   # "
"2018-10-06 12:45:16",190769,"      [10/06/2018 12:49:05.16]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(39.14); _Temp1(39.79);   (lag-castawayAdj(0.65))",""
"2018-10-06 12:45:16",190770,"      [10/06/2018 12:49:05.19]    (DBG Cont. Move) : just sent FilterReset command",""
"2018-10-06 12:45:16",190771,"      [10/06/2018 12:49:06.21]    (DBG Cont. Move) : just sent Data Command",""
"2018-10-06 12:45:16",190772,"      [10/06/2018 12:49:06.56]    (DBG Cont. Move) : (1581);newReading --  _CurrDept(39.47); _8PrevDpt(39.14);   BadCount(0)","Fltreset  OK  # data  5.61 39.47 328.58 0.62 0.24 72.53 9.11 0.73 6.40 10.49   # "
"2018-10-06 12:45:16",190773,"      [10/06/2018 12:49:06.58]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(39.47); _Temp1(40.12);   (lag-castawayAdj(0.65))",""
"2018-10-06 12:45:16",190774,"      [10/06/2018 12:49:06.61]    (DBG Cont. Move) : just sent FilterReset command",""
"2018-10-06 12:45:16",190775,"      [10/06/2018 12:49:07.63]    (DBG Cont. Move) : just sent Data Command",""
"2018-10-06 12:45:16",190776,"      [10/06/2018 12:49:07.98]    (DBG Cont. Move) : (1591);newReading --  _CurrDept(39.64); _8PrevDpt(39.47);   BadCount(0)","Fltreset  OK  # data  5.60 39.64 329.35 0.64 0.24 72.50 9.11 0.74 6.40 10.49   # "
"2018-10-06 12:45:16",190777,"      [10/06/2018 12:49:08]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(39.64); _Temp1(40.29);   (lag-castawayAdj(0.65))",""
"2018-10-06 12:45:16",190778,"      [10/06/2018 12:49:08.03]    (DBG Cont. Move) : just sent FilterReset command",""
"2018-10-06 12:45:16",190779,"      [10/06/2018 12:49:09.05]    (DBG Cont. Move) : just sent Data Command",""
"2018-10-06 12:45:16",190780,"      [10/06/2018 12:49:09.40]    (DBG Cont. Move) : (1601);newReading --  _CurrDept(39.85); _8PrevDpt(39.64);   BadCount(0)","Fltreset  OK  # data  5.59 39.85 329.21 0.65 0.24 72.48 9.11 0.76 6.40 10.49   # "
"2018-10-06 12:45:16",190781,"      [10/06/2018 12:49:09.42]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(39.85); _Temp1(40.5);   (lag-castawayAdj(0.65))",""
"2018-10-06 12:45:16",190782,"      [10/06/2018 12:49:09.45]    (DBG Cont. Move) : just sent FilterReset command",""
"2018-10-06 12:45:16",190783,"      [10/06/2018 12:49:10.47]    (DBG Cont. Move) : just sent Data Command",""
"2018-10-06 12:45:16",190784,"      [10/06/2018 12:49:10.82]    (DBG Cont. Move) : (1611);newReading --  _CurrDept(40.15); _8PrevDpt(39.85);   BadCount(0)","Fltreset  OK  # data  5.55 40.15 329.50 0.65 0.25 72.44 9.10 0.77 6.40 10.49   # "
"2018-10-06 12:45:16",190785,"      [10/06/2018 12:49:10.83]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(40.15); _Temp1(40.8);   (lag-castawayAdj(0.65))",""
"2018-10-06 12:45:16",190786,"      [10/06/2018 12:49:10.87]    (DBG Cont. Move) : just sent FilterReset command",""
"2018-10-06 12:45:16",190787,"      [10/06/2018 12:49:11.89]    (DBG Cont. Move) : just sent Data Command",""
"2018-10-06 12:45:16",190788,"      [10/06/2018 12:49:12.24]    (DBG Cont. Move) : (1621);newReading --  _CurrDept(40.36); _8PrevDpt(40.15);   BadCount(0)","Fltreset  OK  # data  5.55 40.36 329.45 0.67 0.24 72.38 9.10 0.77 6.40 10.49   # "
"2018-10-06 12:45:16",190789,"      [10/06/2018 12:49:12.26]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(40.36); _Temp1(41.01);   (lag-castawayAdj(0.65))",""
"2018-10-06 12:45:16",190790,"      [10/06/2018 12:49:12.29]    (DBG Cont. Move) : just sent FilterReset command",""
"2018-10-06 12:45:16",190791,"      [10/06/2018 12:49:13.31]    (DBG Cont. Move) : just sent Data Command",""
"2018-10-06 12:45:16",190792,"      [10/06/2018 12:49:13.66]    (DBG Cont. Move) : (1631);newReading --  _CurrDept(40.53); _8PrevDpt(40.36);   BadCount(0)","Fltreset  OK  # data  5.52 40.53 329.61 0.66 0.26 72.30 9.10 0.78 6.40 10.49   # "
