"TOA5","OwascoInternetMet","CR1000","60228","CR1000.Std.26","CPU:Owasco_MET.cr1","333","WindMax"
"TIMESTAMP","RECORD","W_SpdRaw_Max","W_SpdRaw_TMx"
"TS","RN","",""
"","","Max","TMx"
"2020-05-29 14:35:30",53875,9.27,"2020-05-29 14:30:20"
"2020-05-29 15:05:30",53876,7.468,"2020-05-29 15:00:00"
"2020-05-29 15:35:30",53877,7.468,"2020-05-29 15:35:05"
"2020-05-29 16:05:30",53878,11.21,"2020-05-29 16:01:00"
"2020-05-29 16:35:30",53879,7.605,"2020-05-29 16:30:00"
"2020-05-29 17:05:30",53880,1.862,"2020-05-29 17:03:50"
"2020-05-29 17:35:30",53881,1.509,"2020-05-29 17:31:10"
"2020-05-29 18:05:30",53882,3.489,"2020-05-29 18:00:10"
"2020-05-29 18:35:30",53883,3.391,"2020-05-29 18:32:20"
"2020-05-29 19:05:30",53884,5.86,"2020-05-29 19:01:45"
"2020-05-29 19:35:30",53885,12.23,"2020-05-29 19:30:20"
"2020-05-29 20:05:30",53886,6.37,"2020-05-29 20:00:00"
"2020-05-29 20:35:30",53887,3.136,"2020-05-29 20:33:40"
"2020-05-29 21:05:30",53888,5.135,"2020-05-29 21:00:15"
"2020-05-29 21:35:30",53889,4.469,"2020-05-29 21:30:25"
"2020-05-29 22:05:30",53890,4.39,"2020-05-29 22:01:20"
"2020-05-29 22:35:30",53891,4.665,"2020-05-29 22:33:15"
"2020-05-29 23:05:30",53892,4.136,"2020-05-29 23:05:20"
"2020-05-29 23:35:30",53893,5.645,"2020-05-29 23:30:10"
"2020-05-30 00:05:30",53894,9.07,"2020-05-30 00:00:50"
"2020-05-30 00:35:30",53895,7.958,"2020-05-30 00:32:25"
"2020-05-30 01:05:30",53896,7.918,"2020-05-30 01:01:45"
"2020-05-30 01:35:30",53897,6.664,"2020-05-30 01:30:20"
"2020-05-30 02:05:30",53898,6.684,"2020-05-30 02:03:45"
"2020-05-30 02:35:30",53899,6.213,"2020-05-30 02:35:30"
"2020-05-30 03:05:30",53900,6.213,"2020-05-30 03:00:00"
"2020-05-30 03:35:30",53901,5.684,"2020-05-30 03:34:50"
"2020-05-30 04:05:30",53902,5.057,"2020-05-30 04:01:35"
"2020-05-30 04:35:30",53903,6.135,"2020-05-30 04:33:45"
"2020-05-30 05:05:30",53904,6.429,"2020-05-30 05:03:45"
"2020-05-30 05:35:30",53905,5.704,"2020-05-30 05:32:10"
"2020-05-30 06:05:30",53906,6.292,"2020-05-30 06:05:20"
"2020-05-30 06:35:30",53907,5.919,"2020-05-30 06:31:10"
"2020-05-30 07:05:30",53908,4.939,"2020-05-30 07:04:15"
"2020-05-30 07:35:30",53909,5.684,"2020-05-30 07:32:20"
"2020-05-30 08:05:30",53910,5.292,"2020-05-30 08:00:00"
"2020-05-30 08:35:30",53911,4.841,"2020-05-30 08:35:00"
"2020-05-30 09:05:30",53912,3.822,"2020-05-30 09:00:00"
"2020-05-30 09:35:30",53913,2.842,"2020-05-30 09:33:45"
"2020-05-30 10:05:30",53914,3.744,"2020-05-30 10:01:50"
"2020-05-30 10:35:30",53915,5.076,"2020-05-30 10:30:50"
"2020-05-30 11:05:30",53916,3.293,"2020-05-30 11:02:55"
"2020-05-30 11:35:30",53917,1.529,"2020-05-30 11:30:00"
"2020-05-30 12:05:30",53918,1.666,"2020-05-30 12:03:10"
"2020-05-30 12:35:30",53919,4.547,"2020-05-30 12:34:15"
"2020-05-30 13:05:30",53920,2.705,"2020-05-30 13:00:20"
"2020-05-30 13:35:30",53921,1.725,"2020-05-30 13:30:00"
"2020-05-30 14:05:30",53922,3.646,"2020-05-30 14:04:40"
"2020-05-30 14:35:30",53923,4.9,"2020-05-30 14:33:30"
"2020-05-30 15:05:30",53924,9.86,"2020-05-30 15:01:10"
"2020-05-30 15:35:30",53925,7.389,"2020-05-30 15:30:00"
"2020-05-30 16:05:30",53926,4.802,"2020-05-30 16:01:50"
"2020-05-30 16:35:30",53927,3.881,"2020-05-30 16:34:50"
"2020-05-30 17:05:30",53928,9.39,"2020-05-30 17:05:00"
"2020-05-30 17:35:30",53929,10.09,"2020-05-30 17:31:55"
"2020-05-30 18:05:30",53930,10.47,"2020-05-30 18:04:45"
"2020-05-30 18:35:30",53931,7.35,"2020-05-30 18:30:00"
"2020-05-30 19:05:30",53932,6.37,"2020-05-30 19:04:00"
"2020-05-30 19:35:30",53933,12.01,"2020-05-30 19:32:45"
"2020-05-30 20:05:30",53934,11.76,"2020-05-30 20:04:50"
"2020-05-30 20:35:30",53935,11.33,"2020-05-30 20:30:00"
"2020-05-30 21:05:30",53936,10.09,"2020-05-30 21:05:20"
"2020-05-30 21:35:30",53937,9.15,"2020-05-30 21:30:00"
"2020-05-30 22:05:30",53938,7.193,"2020-05-30 22:01:45"
"2020-05-30 22:35:30",53939,6.605,"2020-05-30 22:33:15"
"2020-05-30 23:05:30",53940,5.664,"2020-05-30 23:01:45"
"2020-05-30 23:35:30",53941,5.802,"2020-05-30 23:35:20"
"2020-05-31 00:05:30",53942,6.723,"2020-05-31 00:04:00"
"2020-05-31 00:35:30",53943,7.076,"2020-05-31 00:34:35"
"2020-05-31 01:05:30",53944,6.938,"2020-05-31 01:00:45"
"2020-05-31 01:35:30",53945,5.998,"2020-05-31 01:33:05"
"2020-05-31 02:05:30",53946,6.605,"2020-05-31 02:01:10"
"2020-05-31 02:35:30",53947,6.272,"2020-05-31 02:30:55"
"2020-05-31 03:05:30",53948,5.41,"2020-05-31 03:01:00"
"2020-05-31 03:35:30",53949,5.076,"2020-05-31 03:35:10"
"2020-05-31 04:05:30",53950,4.861,"2020-05-31 04:00:00"
"2020-05-31 04:35:30",53951,4.978,"2020-05-31 04:30:40"
"2020-05-31 05:05:30",53952,3.959,"2020-05-31 05:01:45"
"2020-05-31 05:35:30",53953,3.665,"2020-05-31 05:31:05"
"2020-05-31 06:05:30",53954,3.45,"2020-05-31 06:00:15"
"2020-05-31 06:35:30",53955,3.371,"2020-05-31 06:30:10"
"2020-05-31 07:05:30",53956,3.744,"2020-05-31 07:02:40"
"2020-05-31 07:35:30",53957,3.312,"2020-05-31 07:30:00"
"2020-05-31 08:05:30",53958,2.999,"2020-05-31 08:04:55"
"2020-05-31 08:35:30",53959,2.94,"2020-05-31 08:33:05"
"2020-05-31 09:05:30",53960,3.293,"2020-05-31 09:04:50"
"2020-05-31 09:35:30",53961,6.037,"2020-05-31 09:32:00"
"2020-05-31 10:05:30",53962,5.802,"2020-05-31 10:02:35"
"2020-05-31 10:35:30",53963,6.762,"2020-05-31 10:31:45"
"2020-05-31 11:05:30",53964,5.978,"2020-05-31 11:03:20"
"2020-05-31 11:35:30",53965,7.605,"2020-05-31 11:32:30"
"2020-05-31 12:05:30",53966,8.13,"2020-05-31 12:01:50"
"2020-05-31 12:35:30",53967,9.07,"2020-05-31 12:34:50"
"2020-05-31 13:05:30",53968,9.11,"2020-05-31 13:04:05"
"2020-05-31 13:35:30",53969,9.15,"2020-05-31 13:33:30"
"2020-05-31 14:05:30",53970,8.82,"2020-05-31 14:00:00"
"2020-05-31 14:35:30",53971,8.82,"2020-05-31 14:33:55"
"2020-05-31 15:05:30",53972,8.13,"2020-05-31 15:02:25"
"2020-05-31 15:35:30",53973,9.09,"2020-05-31 15:35:20"
"2020-05-31 16:05:30",53974,8.23,"2020-05-31 16:00:00"
"2020-05-31 16:35:30",53975,8.88,"2020-05-31 16:33:45"
"2020-05-31 17:05:30",53976,10.39,"2020-05-31 17:01:00"
"2020-05-31 17:35:30",53977,8.35,"2020-05-31 17:30:10"
"2020-05-31 18:05:30",53978,10.78,"2020-05-31 18:02:20"
"2020-05-31 18:35:30",53979,8.86,"2020-05-31 18:30:30"
"2020-05-31 19:05:30",53980,7.37,"2020-05-31 19:04:50"
"2020-05-31 19:35:30",53981,9.6,"2020-05-31 19:35:15"
"2020-05-31 20:05:30",53982,7.899,"2020-05-31 20:00:00"
"2020-05-31 20:35:30",53983,8.31,"2020-05-31 20:32:45"
"2020-05-31 21:05:30",53984,6.84,"2020-05-31 21:00:00"
"2020-05-31 21:35:30",53985,6.684,"2020-05-31 21:34:25"
"2020-05-31 22:05:30",53986,6.292,"2020-05-31 22:00:35"
"2020-05-31 22:35:30",53987,6.252,"2020-05-31 22:33:35"
"2020-05-31 23:05:30",53988,5.057,"2020-05-31 23:00:30"
"2020-05-31 23:35:30",53989,4.449,"2020-05-31 23:34:05"
"2020-06-01 00:05:30",53990,3.744,"2020-06-01 00:00:20"
"2020-06-01 00:35:30",53991,2.47,"2020-06-01 00:31:50"
"2020-06-01 01:05:30",53992,2.136,"2020-06-01 01:01:30"
"2020-06-01 01:35:30",53993,1.882,"2020-06-01 01:30:20"
"2020-06-01 02:05:30",53994,1.744,"2020-06-01 02:01:30"
"2020-06-01 02:35:30",53995,1.372,"2020-06-01 02:32:30"
"2020-06-01 03:05:30",53996,0.882,"2020-06-01 03:00:00"
"2020-06-01 03:35:30",53997,2.097,"2020-06-01 03:33:55"
"2020-06-01 04:05:30",53998,3.881,"2020-06-01 04:00:15"
"2020-06-01 04:35:30",53999,4.41,"2020-06-01 04:33:40"
"2020-06-01 05:05:30",54000,4.469,"2020-06-01 05:02:20"
"2020-06-01 05:35:30",54001,4.861,"2020-06-01 05:33:55"
"2020-06-01 06:05:30",54002,5.057,"2020-06-01 06:04:35"
"2020-06-01 06:35:30",54003,5.155,"2020-06-01 06:30:45"
"2020-06-01 07:05:30",54004,4.822,"2020-06-01 07:03:05"
"2020-06-01 07:35:30",54005,5.057,"2020-06-01 07:30:10"
"2020-06-01 08:05:30",54006,4.606,"2020-06-01 08:03:05"
"2020-06-01 08:35:30",54007,3.293,"2020-06-01 08:30:00"
"2020-06-01 09:05:30",54008,6.135,"2020-06-01 09:05:05"
"2020-06-01 09:35:30",54009,5.312,"2020-06-01 09:30:15"
"2020-06-01 10:05:30",54010,5.782,"2020-06-01 10:04:05"
"2020-06-01 10:35:30",54011,5.723,"2020-06-01 10:30:10"
"2020-06-01 11:05:30",54012,8.37,"2020-06-01 11:05:15"
"2020-06-01 11:35:30",54013,8.88,"2020-06-01 11:33:55"
"2020-06-01 12:05:30",54014,7.762,"2020-06-01 12:02:50"
"2020-06-01 12:35:30",54015,8.66,"2020-06-01 12:32:35"
"2020-06-01 13:05:30",54016,7.644,"2020-06-01 13:04:00"
"2020-06-01 13:35:30",54017,4.292,"2020-06-01 13:30:15"
"2020-06-01 14:05:30",54018,7.566,"2020-06-01 14:00:10"
"2020-06-01 14:35:30",54019,6.899,"2020-06-01 14:31:35"
"2020-06-01 15:05:30",54020,6.664,"2020-06-01 15:02:35"
"2020-06-01 15:35:30",54021,7.017,"2020-06-01 15:34:20"
"2020-06-01 16:05:30",54022,9.78,"2020-06-01 16:03:55"
"2020-06-01 16:35:30",54023,9.76,"2020-06-01 16:35:05"
"2020-06-01 17:05:30",54024,9.66,"2020-06-01 17:00:00"
"2020-06-01 17:35:30",54025,6.194,"2020-06-01 17:30:10"
"2020-06-01 18:05:30",54026,8.25,"2020-06-01 18:01:50"
"2020-06-01 18:35:30",54027,8.21,"2020-06-01 18:30:10"
"2020-06-01 19:05:30",54028,7.35,"2020-06-01 19:05:30"
"2020-06-01 19:35:30",54029,7.35,"2020-06-01 19:30:00"
"2020-06-01 20:05:30",54030,4.488,"2020-06-01 20:01:15"
"2020-06-01 20:35:30",54031,3.567,"2020-06-01 20:30:00"
"2020-06-01 21:05:30",54032,1.744,"2020-06-01 21:00:45"
"2020-06-01 21:35:30",54033,2.058,"2020-06-01 21:35:30"
"2020-06-01 22:05:30",54034,2.058,"2020-06-01 22:00:00"
"2020-06-01 22:35:30",54035,1.392,"2020-06-01 22:30:30"
"2020-06-01 23:05:30",54036,3.587,"2020-06-01 23:00:20"
"2020-06-01 23:35:30",54037,3.548,"2020-06-01 23:32:15"
"2020-06-02 00:05:30",54038,4.488,"2020-06-02 00:04:45"
"2020-06-02 00:35:30",54039,5.272,"2020-06-02 00:35:00"
"2020-06-02 01:05:30",54040,5.214,"2020-06-02 01:01:35"
"2020-06-02 01:35:30",54041,4.978,"2020-06-02 01:32:35"
"2020-06-02 02:05:30",54042,4.978,"2020-06-02 02:02:55"
"2020-06-02 02:35:30",54043,4.567,"2020-06-02 02:30:00"
"2020-06-02 03:05:30",54044,6.096,"2020-06-02 03:04:30"
"2020-06-02 03:35:30",54045,6.644,"2020-06-02 03:30:30"
"2020-06-02 04:05:30",54046,5.762,"2020-06-02 04:00:00"
"2020-06-02 04:35:30",54047,5.802,"2020-06-02 04:30:55"
"2020-06-02 05:05:30",54048,7.35,"2020-06-02 05:00:50"
"2020-06-02 05:35:30",54049,8.15,"2020-06-02 05:33:10"
"2020-06-02 06:05:30",54050,7.154,"2020-06-02 06:01:45"
"2020-06-02 06:35:30",54051,6.468,"2020-06-02 06:34:40"
"2020-06-02 07:05:30",54052,6.644,"2020-06-02 07:01:30"
"2020-06-02 07:35:30",54053,5.821,"2020-06-02 07:30:00"
"2020-06-02 08:05:30",54054,3.45,"2020-06-02 08:03:35"
"2020-06-02 08:35:30",54055,6.233,"2020-06-02 08:32:15"
"2020-06-02 09:05:30",54056,5.076,"2020-06-02 09:05:30"
"2020-06-02 09:35:30",54057,5.076,"2020-06-02 09:30:00"
"2020-06-02 10:05:30",54058,2.666,"2020-06-02 10:04:20"
"2020-06-02 10:35:30",54059,4.998,"2020-06-02 10:33:00"
"2020-06-02 11:05:30",54060,5.449,"2020-06-02 11:01:50"
"2020-06-02 11:35:30",54061,6.174,"2020-06-02 11:30:20"
"2020-06-02 12:05:30",54062,5.037,"2020-06-02 12:01:40"
"2020-06-02 12:35:30",54063,5.527,"2020-06-02 12:33:20"
"2020-06-02 13:05:30",54064,6.684,"2020-06-02 13:04:35"
"2020-06-02 13:35:30",54065,7.095,"2020-06-02 13:31:20"
"2020-06-02 14:05:30",54066,5.919,"2020-06-02 14:00:00"
"2020-06-02 14:35:30",54067,6.978,"2020-06-02 14:30:20"
"2020-06-02 15:05:30",54068,6.37,"2020-06-02 15:00:10"
"2020-06-02 15:35:30",54069,7.076,"2020-06-02 15:32:10"
"2020-06-02 16:05:30",54070,6.252,"2020-06-02 16:00:00"
"2020-06-02 16:35:30",54071,5.586,"2020-06-02 16:30:00"
"2020-06-02 17:05:30",54072,4.841,"2020-06-02 17:02:20"
"2020-06-02 17:35:30",54073,4.488,"2020-06-02 17:33:45"
"2020-06-02 18:05:30",54074,3.881,"2020-06-02 18:03:35"
"2020-06-02 18:35:30",54075,4.39,"2020-06-02 18:30:30"
"2020-06-02 19:05:30",54076,4.822,"2020-06-02 19:02:45"
"2020-06-02 19:35:30",54077,4.469,"2020-06-02 19:34:15"
"2020-06-02 20:05:30",54078,5.625,"2020-06-02 20:05:15"
"2020-06-02 20:35:30",54079,5.37,"2020-06-02 20:30:00"
"2020-06-02 21:05:30",54080,4.684,"2020-06-02 21:00:10"
"2020-06-02 21:35:30",54081,6.35,"2020-06-02 21:35:05"
"2020-06-02 22:05:30",54082,6.037,"2020-06-02 22:01:40"
"2020-06-02 22:35:30",54083,7.134,"2020-06-02 22:30:30"
"2020-06-02 23:05:30",54084,6.919,"2020-06-02 23:04:45"
"2020-06-02 23:35:30",54085,8.51,"2020-06-02 23:32:10"
"2020-06-03 00:05:30",54086,7.311,"2020-06-03 00:00:15"
"2020-06-03 00:35:30",54087,7.428,"2020-06-03 00:31:00"
"2020-06-03 01:05:30",54088,7.193,"2020-06-03 01:01:30"
"2020-06-03 01:35:30",54089,5.782,"2020-06-03 01:30:00"
"2020-06-03 02:05:30",54090,6.958,"2020-06-03 02:04:50"
"2020-06-03 02:35:30",54091,8.17,"2020-06-03 02:35:10"
"2020-06-03 03:05:30",54092,7.781,"2020-06-03 03:05:20"
"2020-06-03 03:35:30",54093,7.487,"2020-06-03 03:31:45"
"2020-06-03 04:05:30",54094,6.742,"2020-06-03 04:00:00"
"2020-06-03 04:35:30",54095,5.057,"2020-06-03 04:34:50"
"2020-06-03 05:05:30",54096,5.723,"2020-06-03 05:05:20"
"2020-06-03 05:35:30",54097,6.84,"2020-06-03 05:30:10"
"2020-06-03 06:05:30",54098,4.959,"2020-06-03 06:00:00"
"2020-06-03 06:35:30",54099,4.312,"2020-06-03 06:32:35"
"2020-06-03 07:05:30",54100,3.842,"2020-06-03 07:00:10"
"2020-06-03 07:35:30",54101,3.548,"2020-06-03 07:32:05"
"2020-06-03 08:05:30",54102,3.214,"2020-06-03 08:00:00"
"2020-06-03 08:35:30",54103,2.607,"2020-06-03 08:32:30"
"2020-06-03 09:05:30",54104,7.115,"2020-06-03 09:00:10"
"2020-06-03 09:35:30",54105,3.352,"2020-06-03 09:30:00"
"2020-06-03 10:05:30",54106,2.685,"2020-06-03 10:00:00"
"2020-06-03 10:35:30",54107,5.253,"2020-06-03 10:32:30"
"2020-06-03 11:05:30",54108,4.9,"2020-06-03 11:00:00"
"2020-06-03 11:35:30",54109,2.666,"2020-06-03 11:30:25"
"2020-06-03 12:05:30",54110,6.233,"2020-06-03 12:04:55"
"2020-06-03 12:35:30",54111,5.566,"2020-06-03 12:33:50"
"2020-06-03 13:05:30",54112,6.213,"2020-06-03 13:01:30"
"2020-06-03 13:35:30",54113,8.49,"2020-06-03 13:33:50"
"2020-06-03 14:05:30",54114,6.801,"2020-06-03 14:05:15"
"2020-06-03 14:35:30",54115,6.448,"2020-06-03 14:30:00"
"2020-06-03 15:05:30",54116,7.781,"2020-06-03 15:01:15"
"2020-06-03 15:35:30",54117,6.723,"2020-06-03 15:30:10"
"2020-06-03 16:05:30",54118,5.625,"2020-06-03 16:00:00"
"2020-06-03 16:35:30",54119,9.55,"2020-06-03 16:35:30"
"2020-06-03 17:05:30",54120,9.68,"2020-06-03 17:01:55"
"2020-06-03 17:35:30",54121,7.605,"2020-06-03 17:30:00"
"2020-06-03 18:05:30",54122,6.762,"2020-06-03 18:00:00"
"2020-06-03 18:35:30",54123,6.429,"2020-06-03 18:35:20"
"2020-06-03 19:05:30",54124,6.605,"2020-06-03 19:05:30"
"2020-06-03 19:35:30",54125,6.605,"2020-06-03 19:30:00"
"2020-06-03 20:05:30",54126,3.352,"2020-06-03 20:04:45"
"2020-06-03 20:35:30",54127,2.568,"2020-06-03 20:30:50"
"2020-06-03 21:05:30",54128,2.568,"2020-06-03 21:02:00"
"2020-06-03 21:35:30",54129,2.489,"2020-06-03 21:30:15"
"2020-06-03 22:05:30",54130,6.37,"2020-06-03 22:00:15"
"2020-06-03 22:35:30",54131,4.39,"2020-06-03 22:30:25"
"2020-06-03 23:05:30",54132,4.606,"2020-06-03 23:02:45"
"2020-06-03 23:35:30",54133,4.234,"2020-06-03 23:32:45"
"2020-06-04 00:05:30",54134,2.96,"2020-06-04 00:00:45"
"2020-06-04 00:35:30",54135,4.175,"2020-06-04 00:32:50"
"2020-06-04 01:05:30",54136,3.293,"2020-06-04 01:00:00"
"2020-06-04 01:35:30",54137,3.822,"2020-06-04 01:34:55"
"2020-06-04 02:05:30",54138,2.881,"2020-06-04 02:00:00"
"2020-06-04 02:35:30",54139,2.038,"2020-06-04 02:34:30"
"2020-06-04 03:05:30",54140,2.568,"2020-06-04 03:03:15"
"2020-06-04 03:35:30",54141,3.548,"2020-06-04 03:34:15"
"2020-06-04 04:05:30",54142,3.959,"2020-06-04 04:01:05"
"2020-06-04 04:35:30",54143,5.331,"2020-06-04 04:32:45"
"2020-06-04 05:05:30",54144,5.782,"2020-06-04 05:03:00"
"2020-06-04 05:35:30",54145,6.154,"2020-06-04 05:34:20"
"2020-06-04 06:05:30",54146,5.998,"2020-06-04 06:00:00"
"2020-06-04 06:35:30",54147,5.625,"2020-06-04 06:31:10"
"2020-06-04 07:05:30",54148,5.488,"2020-06-04 07:00:00"
"2020-06-04 07:35:30",54149,6.742,"2020-06-04 07:35:15"
"2020-06-04 08:05:30",54150,6.213,"2020-06-04 08:00:00"
"2020-06-04 08:35:30",54151,5.253,"2020-06-04 08:34:10"
"2020-06-04 09:05:30",54152,4.665,"2020-06-04 09:05:15"
"2020-06-04 09:35:30",54153,4.332,"2020-06-04 09:30:00"
"2020-06-04 10:05:30",54154,5.508,"2020-06-04 10:00:25"
"2020-06-04 10:35:30",54155,4.194,"2020-06-04 10:30:00"
"2020-06-04 11:05:30",54156,5.037,"2020-06-04 11:00:10"
"2020-06-04 11:35:30",54157,6.566,"2020-06-04 11:32:25"
"2020-06-04 12:05:30",54158,6.938,"2020-06-04 12:00:10"
"2020-06-04 12:35:30",54159,6.076,"2020-06-04 12:31:25"
"2020-06-04 13:05:30",54160,6.997,"2020-06-04 13:04:05"
"2020-06-04 13:35:30",54161,6.468,"2020-06-04 13:32:25"
"2020-06-04 14:05:30",54162,6.468,"2020-06-04 14:00:40"
"2020-06-04 14:35:30",54163,6.35,"2020-06-04 14:32:55"
"2020-06-04 15:05:30",54164,6.488,"2020-06-04 15:02:30"
"2020-06-04 15:35:30",54165,4.175,"2020-06-04 15:30:40"
"2020-06-04 16:05:30",54166,4.528,"2020-06-04 16:03:30"
"2020-06-04 16:35:30",54167,6.076,"2020-06-04 16:32:15"
"2020-06-04 17:05:30",54168,4.998,"2020-06-04 17:00:00"
"2020-06-04 17:35:30",54169,5.488,"2020-06-04 17:30:50"
"2020-06-04 18:05:30",54170,8.25,"2020-06-04 18:00:25"
"2020-06-04 18:35:30",54171,6.292,"2020-06-04 18:30:00"
"2020-06-04 19:05:30",54172,4.253,"2020-06-04 19:00:55"
"2020-06-04 19:35:30",54173,3.489,"2020-06-04 19:30:00"
"2020-06-04 20:05:30",54174,3.92,"2020-06-04 20:04:15"
"2020-06-04 20:35:30",54175,4.626,"2020-06-04 20:30:25"
"2020-06-04 21:05:30",54176,4.645,"2020-06-04 21:03:05"
"2020-06-04 21:35:30",54177,5.272,"2020-06-04 21:31:05"
"2020-06-04 22:05:30",54178,4.959,"2020-06-04 22:00:00"
"2020-06-04 22:35:30",54179,3.744,"2020-06-04 22:30:00"
"2020-06-04 23:05:30",54180,4.096,"2020-06-04 23:00:30"
"2020-06-04 23:35:30",54181,5.449,"2020-06-04 23:30:10"
"2020-06-05 00:05:30",54182,5.468,"2020-06-05 00:00:15"
"2020-06-05 00:35:30",54183,4.704,"2020-06-05 00:33:05"
"2020-06-05 01:05:30",54184,3.998,"2020-06-05 01:00:00"
"2020-06-05 01:35:30",54185,3.959,"2020-06-05 01:31:55"
"2020-06-05 02:05:30",54186,3.783,"2020-06-05 02:00:00"
"2020-06-05 02:35:30",54187,4.665,"2020-06-05 02:34:20"
"2020-06-05 03:05:30",54188,5.41,"2020-06-05 03:01:00"
"2020-06-05 03:35:30",54189,5.468,"2020-06-05 03:32:05"
"2020-06-05 04:05:30",54190,4.43,"2020-06-05 04:00:00"
"2020-06-05 04:35:30",54191,4.586,"2020-06-05 04:32:50"
"2020-06-05 05:05:30",54192,5.233,"2020-06-05 05:04:35"
"2020-06-05 05:35:30",54193,5.272,"2020-06-05 05:35:30"
"2020-06-05 06:05:30",54194,5.272,"2020-06-05 06:00:00"
"2020-06-05 06:35:30",54195,4.077,"2020-06-05 06:30:00"
"2020-06-05 07:05:30",54196,3.763,"2020-06-05 07:00:45"
"2020-06-05 07:35:30",54197,3.802,"2020-06-05 07:32:35"
"2020-06-05 08:05:30",54198,3.567,"2020-06-05 08:00:00"
"2020-06-05 08:35:30",54199,2.764,"2020-06-05 08:30:20"
"2020-06-05 09:05:30",54200,3.175,"2020-06-05 09:00:10"
"2020-06-05 09:35:30",54201,2.215,"2020-06-05 09:30:00"
"2020-06-05 10:05:30",54202,1.96,"2020-06-05 10:05:25"
"2020-06-05 10:35:30",54203,2.411,"2020-06-05 10:32:00"
"2020-06-05 11:05:30",54204,2.47,"2020-06-05 11:02:15"
"2020-06-05 11:35:30",54205,1.901,"2020-06-05 11:35:30"
"2020-06-05 12:05:30",54206,2.724,"2020-06-05 12:04:15"
"2020-06-05 12:35:30",54207,2.372,"2020-06-05 12:30:00"
"2020-06-05 13:05:30",54208,1.235,"2020-06-05 13:00:00"
"2020-06-05 13:35:30",54209,0.392,"2020-06-05 13:30:00"
"2020-06-05 14:05:30",54210,1.058,"2020-06-05 14:05:25"
"2020-06-05 14:35:30",54211,1.039,"2020-06-05 14:30:00"
"2020-06-05 15:05:30",54212,0.804,"2020-06-05 15:02:30"
"2020-06-05 15:35:30",54213,1.215,"2020-06-05 15:30:10"
"2020-06-05 16:05:30",54214,1.019,"2020-06-05 16:03:35"
"2020-06-05 16:35:30",54215,1.47,"2020-06-05 16:30:10"
"2020-06-05 17:05:30",54216,1.254,"2020-06-05 17:05:05"
"2020-06-05 17:35:30",54217,1.254,"2020-06-05 17:30:00"
"2020-06-05 18:05:30",54218,1.176,"2020-06-05 18:03:20"
"2020-06-05 18:35:30",54219,0.862,"2020-06-05 18:35:20"
"2020-06-05 19:05:30",54220,2.195,"2020-06-05 19:01:15"
"2020-06-05 19:35:30",54221,2.234,"2020-06-05 19:34:35"
"2020-06-05 20:05:30",54222,2.842,"2020-06-05 20:02:45"
"2020-06-05 20:35:30",54223,4.038,"2020-06-05 20:31:20"
"2020-06-05 21:05:30",54224,3.9,"2020-06-05 21:00:00"
"2020-06-05 21:35:30",54225,3.9,"2020-06-05 21:33:15"
"2020-06-05 22:05:30",54226,4.175,"2020-06-05 22:05:15"
"2020-06-05 22:35:30",54227,5.429,"2020-06-05 22:33:35"
"2020-06-05 23:05:30",54228,5.272,"2020-06-05 23:00:00"
"2020-06-05 23:35:30",54229,3.704,"2020-06-05 23:35:15"
"2020-06-06 00:05:30",54230,3.606,"2020-06-06 00:05:20"
"2020-06-06 00:35:30",54231,3.508,"2020-06-06 00:30:00"
"2020-06-06 01:05:30",54232,3.371,"2020-06-06 01:04:35"
"2020-06-06 01:35:30",54233,4.038,"2020-06-06 01:33:35"
"2020-06-06 02:05:30",54234,4.292,"2020-06-06 02:04:45"
"2020-06-06 02:35:30",54235,4.469,"2020-06-06 02:30:40"
"2020-06-06 03:05:30",54236,5.057,"2020-06-06 03:03:15"
"2020-06-06 03:35:30",54237,5.057,"2020-06-06 03:35:05"
"2020-06-06 04:05:30",54238,6.213,"2020-06-06 04:03:15"
"2020-06-06 04:35:30",54239,5.625,"2020-06-06 04:31:25"
"2020-06-06 05:05:30",54240,5.331,"2020-06-06 05:04:55"
"2020-06-06 05:35:30",54241,4.704,"2020-06-06 05:33:25"
"2020-06-06 06:05:30",54242,4.665,"2020-06-06 06:05:15"
"2020-06-06 06:35:30",54243,4.449,"2020-06-06 06:30:00"
"2020-06-06 07:05:30",54244,3.077,"2020-06-06 07:00:20"
"2020-06-06 07:35:30",54245,2.372,"2020-06-06 07:30:00"
"2020-06-06 08:05:30",54246,2.94,"2020-06-06 08:00:35"
"2020-06-06 08:35:30",54247,5.566,"2020-06-06 08:31:35"
"2020-06-06 09:05:30",54248,4.273,"2020-06-06 09:05:05"
"2020-06-06 09:35:30",54249,6.703,"2020-06-06 09:30:10"
"2020-06-06 10:05:30",54250,8.06,"2020-06-06 10:02:10"
"2020-06-06 10:35:30",54251,5.939,"2020-06-06 10:33:45"
"2020-06-06 11:05:30",54252,4.978,"2020-06-06 11:00:10"
"2020-06-06 11:35:30",54253,7.644,"2020-06-06 11:34:40"
"2020-06-06 12:05:30",54254,7.193,"2020-06-06 12:02:50"
"2020-06-06 12:35:30",54255,6.488,"2020-06-06 12:35:30"
"2020-06-06 13:05:30",54256,7.35,"2020-06-06 13:01:55"
"2020-06-06 13:35:30",54257,8.98,"2020-06-06 13:30:50"
"2020-06-06 14:05:30",54258,11.49,"2020-06-06 14:00:50"
"2020-06-06 14:35:30",54259,9.41,"2020-06-06 14:31:10"
