Kor MEASUREMENT DATA FILE EXPORT,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
FILE CREATED:,6/13/2023 19:27,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,
,,,MEAN VALUE:,0.08,211.9,15.729,292.1,98.3,97.6,10.57,22.374,0.14,287.9,-0.52,187,14.91,0,1.138,12.037,15.744,5.75,0.3
,,,STANDARD DEVIATION:,0.83,85.3,19.351,116.4,14.6,14.4,1.14,27.528,0.06,114.6,0.44,75,30.76,0,0,5.393,19.352,0.06,1.9
,,,,,,,,,,,,,,,,,,,,,,
,,,SENSOR SERIAL NUMBER:,14A102500,17C100521,13H102440,17C100521,13G100226,13G100226,13G100226,13H102440,17C100521,17C100521,14A102500,17C100521,14B103755,14B103755,13G100363,17C100521,13H102440,13J100883,13J100883
Date (MM/DD/YYYY),Time (HH:mm:ss),Time (Fract. Sec),Site Name,Chlorophyll RFU,Cond µS/cm,Depth m,nLF Cond µS/cm,ODO % sat,ODO % CB,ODO mg/L,Pressure psi a,Sal psu,SpCond µS/cm,TAL PC RFU,TDS mg/L,Turbidity FNU,TSS mg/L,Wiper Position volt,Temp °C,Vertical Position m,Battery V,Cable Pwr V
6/13/2023,11:52:28,0,Default Site,0.18,288.8,0.279,341.4,111.2,110.4,10.63,0.397,0.16,337.2,-0.6,219,0.19,0,1.138,17.481,0.261,5.79,0
6/13/2023,11:52:30,0,Default Site,0.17,288.8,0.277,341.4,111.2,110.4,10.63,0.394,0.16,337.2,-0.6,219,0.18,0,1.138,17.479,0.257,5.79,0
6/13/2023,11:52:32,0,Default Site,0.17,288.7,0.275,341.3,111.2,110.4,10.63,0.391,0.16,337.1,-0.6,219,0.17,0,1.138,17.478,0.244,5.79,0
6/13/2023,11:52:34,0,Default Site,0.19,288.7,0.272,341.3,111.2,110.4,10.64,0.387,0.16,337.1,-0.61,219,0.17,0,1.138,17.477,0.231,5.79,0
6/13/2023,11:52:36,0,Default Site,0.18,288.7,0.271,341.3,111.3,110.4,10.64,0.385,0.16,337.1,-0.61,219,0.17,0,1.138,17.476,0.264,5.79,0
6/13/2023,11:52:38,0,Default Site,0.18,288.6,0.27,341.3,111.3,110.4,10.64,0.384,0.16,337.1,-0.62,219,0.17,0,1.138,17.476,0.287,5.79,0
6/13/2023,11:52:40,0,Default Site,0.21,288.6,0.269,341.2,111.3,110.4,10.64,0.382,0.16,337,-0.63,219,0.16,0,1.138,17.475,0.263,5.79,0
6/13/2023,11:52:42,0,Default Site,0.2,288.6,0.27,341.2,111.3,110.4,10.64,0.384,0.16,337,-0.63,219,0.16,0,1.138,17.475,0.319,5.79,0
6/13/2023,11:52:44,0,Default Site,0.21,288.6,0.272,341.2,111.3,110.4,10.64,0.386,0.16,337,-0.64,219,0.16,0,1.138,17.474,0.325,5.79,0
6/13/2023,11:52:46,0,Default Site,0.22,288.6,0.274,341.3,111.3,110.5,10.64,0.389,0.16,337.1,-0.66,219,0.17,0,1.138,17.474,0.31,5.79,0
6/13/2023,11:52:48,0,Default Site,0.2,288.7,0.276,341.3,111.3,110.5,10.64,0.392,0.16,337.1,-0.66,219,0.19,0,1.138,17.474,0.316,5.79,0
6/13/2023,11:52:50,0,Default Site,0.2,288.7,0.278,341.3,111.3,110.5,10.64,0.395,0.16,337.1,-0.66,219,0.19,0,1.138,17.474,0.309,5.79,0
6/13/2023,11:52:52,0,Default Site,0.19,288.6,0.28,341.3,111.3,110.5,10.65,0.398,0.16,337.1,-0.67,219,0.2,0,1.138,17.473,0.312,5.79,0
6/13/2023,11:52:54,0,Default Site,0.18,288.6,0.282,341.3,111.3,110.4,10.64,0.4,0.16,337.1,-0.66,219,0.19,0,1.138,17.473,0.309,5.79,0
6/13/2023,11:52:56,0,Default Site,0.16,288.6,0.284,341.2,111.3,110.5,10.64,0.404,0.16,337,-0.66,219,0.21,0,1.138,17.473,0.322,5.79,0
6/13/2023,11:52:58,0,Default Site,0.17,288.6,0.286,341.2,111.3,110.5,10.65,0.406,0.16,337,-0.66,219,0.21,0,1.138,17.474,0.311,5.79,0
6/13/2023,11:53:00,0,Default Site,0.15,288.6,0.288,341.2,111.3,110.5,10.65,0.409,0.16,337,-0.67,219,0.21,0,1.138,17.475,0.315,5.79,0
6/13/2023,11:53:02,0,Default Site,0.14,288.6,0.29,341.2,111.3,110.5,10.64,0.411,0.16,337,-0.67,219,0.2,0,1.138,17.476,0.315,5.79,0
6/13/2023,11:53:04,0,Default Site,0.15,288.6,0.292,341.3,111.3,110.5,10.65,0.415,0.16,337.1,-0.67,219,0.2,0,1.138,17.477,0.316,5.79,0
6/13/2023,11:53:06,0,Default Site,0.17,288.7,0.294,341.3,111.3,110.5,10.65,0.418,0.16,337.1,-0.67,219,0.21,0,1.138,17.478,0.311,5.78,0
6/13/2023,11:53:08,0,Default Site,0.16,288.7,0.297,341.3,111.3,110.5,10.65,0.421,0.16,337.1,-0.65,219,0.21,0,1.138,17.479,0.303,5.78,0
6/13/2023,11:53:10,0,Default Site,0.19,288.7,0.3,341.3,111.4,110.5,10.65,0.426,0.16,337.1,-0.65,219,0.22,0,1.138,17.48,0.308,5.78,0
6/13/2023,11:53:12,0,Default Site,0.19,288.7,0.303,341.3,111.4,110.5,10.65,0.431,0.16,337.1,-0.66,219,0.2,0,1.138,17.481,0.293,5.78,0
6/13/2023,11:53:14,0,Default Site,0.19,288.7,0.306,341.4,111.3,110.5,10.64,0.434,0.16,337.2,-0.65,219,0.2,0,1.138,17.481,0.311,5.78,0
6/13/2023,11:53:16,0,Default Site,0.18,288.8,0.307,341.4,111.4,110.5,10.65,0.436,0.16,337.2,-0.65,219,0.21,0,1.138,17.481,0.302,5.78,0
6/13/2023,11:53:18,0,Default Site,0.19,288.8,0.309,341.4,111.3,110.5,10.65,0.44,0.16,337.2,-0.67,219,0.21,0,1.138,17.481,0.311,5.78,0
6/13/2023,11:53:20,0,Default Site,0.17,288.8,0.31,341.4,111.4,110.5,10.65,0.44,0.16,337.2,-0.67,219,0.19,0,1.138,17.481,0.295,5.78,0
6/13/2023,11:53:22,0,Default Site,0.2,288.8,0.309,341.5,111.3,110.5,10.64,0.438,0.16,337.3,-0.68,219,0.21,0,1.138,17.48,0.291,5.78,0
6/13/2023,11:53:24,0,Default Site,0.2,288.8,0.309,341.5,111.3,110.5,10.64,0.439,0.16,337.3,-0.68,219,0.19,0,1.138,17.478,0.335,5.78,0
6/13/2023,11:53:26,0,Default Site,0.22,288.8,0.311,341.4,111.3,110.5,10.64,0.441,0.16,337.2,-0.68,219,0.19,0,1.138,17.476,0.343,5.78,0
6/13/2023,11:53:28,0,Default Site,0.22,288.7,0.312,341.4,111.3,110.5,10.65,0.444,0.16,337.2,-0.69,219,0.2,0,1.138,17.475,0.339,5.78,0
6/13/2023,11:53:30,0,Default Site,0.22,288.7,0.314,341.4,111.4,110.5,10.65,0.446,0.16,337.2,-0.69,219,0.19,0,1.138,17.473,0.348,5.78,0
6/13/2023,11:53:32,0,Default Site,0.27,288.7,0.313,341.4,111.4,110.5,10.65,0.445,0.16,337.2,-0.69,219,0.19,0,1.138,17.471,0.3,5.78,0
6/13/2023,11:53:34,0,Default Site,0.26,288.7,0.312,341.4,111.4,110.5,10.65,0.444,0.16,337.3,-0.69,219,0.19,0,1.138,17.47,0.319,5.78,0
6/13/2023,11:53:36,0,Default Site,0.28,288.8,0.313,341.5,111.4,110.5,10.65,0.444,0.16,337.3,-0.68,219,0.19,0,1.138,17.47,0.32,5.78,0
6/13/2023,11:53:38,0,Default Site,0.28,288.8,0.314,341.5,111.4,110.5,10.65,0.446,0.16,337.3,-0.68,219,0.21,0,1.138,17.47,0.332,5.78,0
6/13/2023,11:53:40,0,Default Site,0.28,288.8,0.315,341.5,111.4,110.5,10.65,0.447,0.16,337.3,-0.68,219,0.21,0,1.138,17.47,0.332,5.78,0
6/13/2023,11:53:42,0,Default Site,0.25,288.8,0.315,341.5,111.4,110.5,10.65,0.448,0.16,337.3,-0.68,219,0.22,0,1.138,17.47,0.325,5.78,0
6/13/2023,11:53:44,0,Default Site,0.23,288.8,0.315,341.5,111.4,110.5,10.65,0.447,0.16,337.3,-0.68,219,0.22,0,1.138,17.47,0.3,5.78,0
6/13/2023,11:53:46,0,Default Site,0.23,288.7,0.314,341.4,111.4,110.5,10.65,0.446,0.16,337.2,-0.67,219,0.22,0,1.138,17.471,0.286,5.77,0
6/13/2023,11:53:48,0,Default Site,0.23,288.7,0.313,341.4,111.4,110.5,10.65,0.445,0.16,337.2,-0.66,219,0.2,0,1.138,17.471,0.302,5.77,0
6/13/2023,11:53:50,0,Default Site,0.23,288.7,0.313,341.4,111.4,110.5,10.65,0.445,0.16,337.2,-0.65,219,0.21,0,1.138,17.472,0.299,5.77,0
6/13/2023,11:53:52,0,Default Site,0.25,288.7,0.314,341.4,111.4,110.5,10.65,0.445,0.16,337.2,-0.66,219,0.21,0,1.138,17.472,0.314,5.77,0
6/13/2023,11:53:54,0,Default Site,0.27,288.7,0.313,341.3,111.4,110.5,10.65,0.445,0.16,337.1,-0.65,219,0.21,0,1.138,17.473,0.298,5.77,0
6/13/2023,11:53:56,0,Default Site,0.26,288.6,0.313,341.3,111.4,110.5,10.65,0.444,0.16,337.1,-0.65,219,0.2,0,1.138,17.473,0.32,5.77,0
6/13/2023,11:53:58,0,Default Site,0.23,288.6,0.313,341.3,111.4,110.5,10.65,0.444,0.16,337.1,-0.65,219,0.2,0,1.138,17.473,0.305,5.77,0
6/13/2023,11:54:00,0,Default Site,0.19,288.6,0.313,341.3,111.4,110.5,10.65,0.445,0.16,337.1,-0.65,219,0.21,0,1.138,17.474,0.296,5.77,0
6/13/2023,11:54:02,0,Default Site,0.15,288.6,0.311,341.2,111.4,110.5,10.65,0.442,0.16,337,-0.64,219,0.22,0,1.138,17.474,0.287,5.77,0
6/13/2023,11:54:04,0,Default Site,0.14,288.6,0.309,341.2,111.4,110.5,10.65,0.439,0.16,337,-0.65,219,0.24,0,1.138,17.475,0.313,5.77,0
6/13/2023,11:54:06,0,Default Site,0.13,288.6,0.309,341.2,111.3,110.5,10.65,0.439,0.16,337,-0.66,219,0.24,0,1.138,17.475,0.355,5.77,0
6/13/2023,11:54:08,0,Default Site,0.13,288.6,0.31,341.3,111.3,110.5,10.65,0.44,0.16,337.1,-0.66,219,0.23,0,1.138,17.475,0.344,5.77,0
6/13/2023,11:54:10,0,Default Site,0.16,288.7,0.312,341.3,111.3,110.5,10.64,0.443,0.16,337.1,-0.66,219,0.23,0,1.138,17.474,0.347,5.77,0
6/13/2023,11:54:12,0,Default Site,0.18,288.7,0.313,341.3,111.3,110.5,10.64,0.445,0.16,337.1,-0.66,219,0.23,0,1.138,17.474,0.33,5.77,0
6/13/2023,11:54:14,0,Default Site,0.21,288.6,0.314,341.3,111.3,110.5,10.65,0.447,0.16,337.1,-0.66,219,0.23,0,1.138,17.474,0.343,5.77,0
6/13/2023,11:54:16,0,Default Site,0.2,288.6,0.314,341.3,111.3,110.5,10.65,0.446,0.16,337.1,-0.65,219,0.24,0,1.138,17.473,0.338,5.78,0
6/13/2023,11:54:18,0,Default Site,0.19,288.6,0.315,341.3,111.4,110.5,10.65,0.448,0.16,337.1,-0.65,219,0.23,0,1.138,17.472,0.346,5.78,0
6/13/2023,11:54:20,0,Default Site,0.19,288.6,0.315,341.2,111.4,110.5,10.65,0.448,0.16,337,-0.65,219,0.22,0,1.138,17.472,0.334,5.78,0
6/13/2023,11:54:22,0,Default Site,0.17,288.6,0.317,341.2,111.4,110.5,10.65,0.451,0.16,337,-0.65,219,0.23,0,1.138,17.472,0.338,5.78,0
6/13/2023,11:54:24,0,Default Site,0.18,288.6,0.32,341.2,111.4,110.5,10.65,0.454,0.16,337,-0.65,219,0.22,0,1.138,17.472,0.334,5.78,0
6/13/2023,11:54:26,0,Default Site,0.16,288.6,0.322,341.3,111.4,110.5,10.65,0.457,0.16,337.1,-0.66,219,0.22,0,1.138,17.472,0.337,5.78,0
6/13/2023,11:54:28,0,Default Site,0.19,288.6,0.324,341.3,111.4,110.5,10.65,0.461,0.16,337.1,-0.65,219,0.23,0,1.138,17.472,0.336,5.78,0
6/13/2023,11:54:30,0,Default Site,0.19,288.6,0.326,341.3,111.4,110.5,10.65,0.463,0.16,337.1,-0.66,219,0.23,0,1.138,17.473,0.336,5.78,0
6/13/2023,11:54:32,0,Default Site,0.19,288.7,0.328,341.3,111.4,110.5,10.65,0.466,0.16,337.1,-0.64,219,0.23,0,1.138,17.473,0.341,5.78,0
6/13/2023,11:54:34,0,Default Site,0.21,288.7,0.329,341.3,111.4,110.5,10.65,0.467,0.16,337.2,-0.64,219,0.23,0,1.138,17.474,0.299,5.78,0
6/13/2023,11:54:36,0,Default Site,0.19,288.7,0.33,341.4,111.4,110.5,10.65,0.469,0.16,337.2,-0.67,219,0.22,0,1.138,17.474,0.325,5.78,0
6/13/2023,11:54:38,0,Default Site,0.17,288.7,0.332,341.4,111.4,110.5,10.65,0.471,0.16,337.2,-0.67,219,0.21,0,1.138,17.475,0.328,5.78,0
6/13/2023,11:54:40,0,Default Site,0.16,288.8,0.334,341.4,111.4,110.5,10.65,0.475,0.16,337.2,-0.65,219,0.21,0,1.138,17.476,0.33,5.78,0
6/13/2023,11:54:42,0,Default Site,0.17,288.8,0.336,341.4,111.4,110.5,10.65,0.478,0.16,337.3,-0.65,219,0.19,0,1.138,17.476,0.331,5.78,0
6/13/2023,11:54:44,0,Default Site,0.14,288.8,0.336,341.5,111.4,110.5,10.65,0.478,0.16,337.3,-0.65,219,0.18,0,1.138,17.477,0.34,5.78,0
6/13/2023,11:54:46,0,Default Site,0.15,288.8,0.336,341.5,111.4,110.5,10.65,0.477,0.16,337.3,-0.64,219,0.18,0,1.138,17.477,0.335,5.78,0
6/13/2023,11:54:48,0,Default Site,0.18,288.8,0.335,341.5,111.4,110.5,10.65,0.476,0.16,337.3,-0.64,219,0.17,0,1.138,17.477,0.342,5.78,0
6/13/2023,11:54:50,0,Default Site,0.2,288.8,0.335,341.4,111.4,110.5,10.65,0.475,0.16,337.2,-0.64,219,0.18,0,1.138,17.477,0.33,5.78,0
6/13/2023,11:54:52,0,Default Site,0.19,288.7,0.335,341.4,111.4,110.5,10.65,0.476,0.16,337.2,-0.63,219,0.19,0,1.138,17.476,0.352,5.78,0
6/13/2023,11:54:54,0,Default Site,0.19,288.7,0.335,341.4,111.4,110.5,10.65,0.476,0.16,337.2,-0.64,219,0.19,0,1.138,17.476,0.344,5.78,0
6/13/2023,11:54:56,0,Default Site,0.17,288.8,0.335,341.4,111.4,110.5,10.65,0.476,0.16,337.2,-0.63,219,0.19,0,1.138,17.476,0.335,5.78,0
6/13/2023,11:54:58,0,Default Site,0.17,288.8,0.335,341.4,111.4,110.5,10.65,0.476,0.16,337.2,-0.64,219,0.19,0,1.138,17.475,0.326,5.78,0
6/13/2023,11:55:00,0,Default Site,0.17,288.8,0.335,341.5,111.4,110.5,10.65,0.475,0.16,337.3,-0.65,219,0.19,0,1.138,17.475,0.347,5.78,0
6/13/2023,11:55:02,0,Default Site,0.15,288.8,0.335,341.5,111.4,110.5,10.65,0.476,0.16,337.3,-0.64,219,0.19,0,1.138,17.476,0.345,5.78,0
6/13/2023,11:55:04,0,Default Site,0.18,288.8,0.334,341.5,111.4,110.5,10.65,0.475,0.16,337.3,-0.64,219,0.19,0,1.138,17.477,0.333,5.78,0
6/13/2023,11:55:06,0,Default Site,0.16,288.8,0.334,341.5,111.4,110.5,10.65,0.475,0.16,337.3,-0.65,219,0.18,0,1.138,17.477,0.333,5.78,0
6/13/2023,11:55:08,0,Default Site,0.16,288.8,0.334,341.4,111.4,110.5,10.65,0.474,0.16,337.2,-0.64,219,0.17,0,1.138,17.478,0.321,5.78,0
6/13/2023,11:55:10,0,Default Site,0.17,288.8,0.333,341.4,111.4,110.5,10.65,0.473,0.16,337.2,-0.65,219,0.16,0,1.138,17.478,0.338,5.78,0
6/13/2023,11:55:12,0,Default Site,0.2,288.8,0.334,341.4,111.4,110.5,10.65,0.475,0.16,337.2,-0.64,219,0.17,0,1.138,17.477,0.338,5.78,0
6/13/2023,11:55:14,0,Default Site,0.18,288.7,0.335,341.4,111.4,110.5,10.65,0.476,0.16,337.2,-0.63,219,0.18,0,1.138,17.477,0.346,5.78,0
6/13/2023,11:55:16,0,Default Site,0.18,288.7,0.335,341.3,111.4,110.5,10.65,0.476,0.16,337.2,-0.62,219,0.18,0,1.138,17.476,0.331,5.78,0
6/13/2023,11:55:18,0,Default Site,0.2,288.7,0.335,341.3,111.4,110.5,10.65,0.476,0.16,337.1,-0.61,219,0.18,0,1.138,17.475,0.336,5.78,0
6/13/2023,11:55:20,0,Default Site,0.17,288.7,0.335,341.3,111.4,110.5,10.65,0.476,0.16,337.1,-0.59,219,0.18,0,1.138,17.475,0.336,5.78,0
6/13/2023,11:55:22,0,Default Site,0.16,288.6,0.335,341.3,111.4,110.5,10.65,0.476,0.16,337.1,-0.6,219,0.18,0,1.138,17.474,0.321,5.78,0
6/13/2023,11:55:24,0,Default Site,0.14,288.6,0.335,341.3,111.4,110.5,10.65,0.476,0.16,337.1,-0.58,219,0.19,0,1.138,17.474,0.313,5.78,0
6/13/2023,11:55:26,0,Default Site,0.14,288.6,0.334,341.3,111.4,110.5,10.65,0.474,0.16,337.1,-0.58,219,0.2,0,1.138,17.474,0.319,5.77,0
6/13/2023,11:55:28,0,Default Site,0.13,288.6,0.334,341.3,111.4,110.5,10.65,0.475,0.16,337.1,-0.59,219,0.19,0,1.138,17.474,0.32,5.77,0
6/13/2023,11:55:30,0,Default Site,0.14,288.7,0.333,341.3,111.4,110.5,10.65,0.473,0.16,337.1,-0.6,219,0.18,0,1.138,17.475,0.315,5.77,0
6/13/2023,11:55:32,0,Default Site,0.16,288.7,0.332,341.3,111.4,110.5,10.65,0.472,0.16,337.1,-0.6,219,0.19,0,1.138,17.476,0.326,5.77,0
6/13/2023,11:55:34,0,Default Site,0.15,288.7,0.333,341.3,111.4,110.5,10.65,0.473,0.16,337.1,-0.61,219,0.21,0,1.138,17.476,0.343,5.77,0
6/13/2023,11:55:36,0,Default Site,0.17,288.7,0.333,341.3,111.4,110.5,10.65,0.473,0.16,337.1,-0.62,219,0.22,0,1.138,17.477,0.344,5.77,0
6/13/2023,11:55:38,0,Default Site,0.18,288.7,0.334,341.3,111.4,110.5,10.65,0.474,0.16,337.1,-0.62,219,0.21,0,1.138,17.478,0.346,5.77,0
6/13/2023,11:55:40,0,Default Site,0.2,288.6,0.334,341.3,111.4,110.5,10.65,0.474,0.16,337.1,-0.62,219,0.2,0,1.138,17.478,0.339,5.77,0
6/13/2023,11:55:42,0,Default Site,0.2,288.6,0.335,341.2,111.4,110.5,10.65,0.476,0.16,337,-0.63,219,0.22,0,1.138,17.478,0.362,5.77,0
6/13/2023,11:55:44,0,Default Site,0.21,288.6,0.336,341.2,111.4,110.5,10.65,0.477,0.16,337,-0.63,219,0.22,0,1.138,17.478,0.357,5.77,0
6/13/2023,11:55:46,0,Default Site,0.22,288.6,0.337,341.3,111.4,110.5,10.65,0.478,0.16,337.1,-0.64,219,0.21,0,1.138,17.476,0.345,5.77,0
6/13/2023,11:55:48,0,Default Site,0.22,288.6,0.338,341.3,111.4,110.5,10.65,0.48,0.16,337.1,-0.64,219,0.2,0,1.138,17.474,0.36,5.77,0
6/13/2023,11:55:50,0,Default Site,0.24,288.6,0.338,341.3,111.4,110.5,10.65,0.48,0.16,337.1,-0.65,219,0.2,0,1.138,17.472,0.34,5.77,0
6/13/2023,11:55:52,0,Default Site,0.26,288.6,0.338,341.3,111.4,110.5,10.65,0.481,0.16,337.1,-0.65,219,0.2,0,1.138,17.471,0.36,5.77,0
6/13/2023,11:55:54,0,Default Site,0.22,288.7,0.339,341.3,111.4,110.5,10.65,0.482,0.16,337.1,-0.64,219,0.21,0,1.138,17.47,0.352,5.77,0
6/13/2023,11:55:56,0,Default Site,0.23,288.7,0.34,341.4,111.4,110.6,10.65,0.483,0.16,337.2,-0.64,219,0.21,0,1.138,17.469,0.36,5.76,0
6/13/2023,11:55:58,0,Default Site,0.23,288.7,0.34,341.4,111.4,110.6,10.66,0.484,0.16,337.2,-0.64,219,0.21,0,1.138,17.469,0.358,5.76,0
6/13/2023,11:56:00,0,Default Site,0.19,288.7,0.341,341.4,111.4,110.6,10.66,0.485,0.16,337.2,-0.64,219,0.21,0,1.138,17.47,0.353,5.76,0
6/13/2023,11:56:02,0,Default Site,0.16,288.7,0.343,341.4,111.4,110.5,10.65,0.487,0.16,337.2,-0.63,219,0.21,0,1.138,17.47,0.365,5.76,0
6/13/2023,11:56:04,0,Default Site,0.19,288.8,0.344,341.5,111.4,110.5,10.65,0.489,0.16,337.3,-0.63,219,0.19,0,1.138,17.469,0.349,5.76,0
6/13/2023,11:56:06,0,Default Site,0.2,288.8,0.345,341.5,111.4,110.5,10.65,0.491,0.16,337.3,-0.61,219,0.18,0,1.138,17.468,0.359,5.77,0
6/13/2023,11:56:08,0,Default Site,0.18,288.8,0.347,341.5,111.4,110.5,10.65,0.493,0.16,337.3,-0.62,219,0.18,0,1.138,17.466,0.358,5.77,0
6/13/2023,11:56:10,0,Default Site,0.17,288.7,0.348,341.5,111.4,110.5,10.65,0.495,0.16,337.3,-0.61,219,0.18,0,1.138,17.465,0.357,5.77,0
6/13/2023,11:56:12,0,Default Site,0.17,288.7,0.348,341.4,111.4,110.5,10.65,0.495,0.16,337.2,-0.62,219,0.17,0,1.138,17.464,0.345,5.77,0
6/13/2023,11:56:14,0,Default Site,0.15,288.7,0.349,341.4,111.4,110.5,10.65,0.496,0.16,337.2,-0.62,219,0.18,0,1.138,17.465,0.355,5.77,0
6/13/2023,11:56:16,0,Default Site,0.16,288.7,0.349,341.4,111.4,110.5,10.65,0.496,0.16,337.2,-0.63,219,0.18,0,1.138,17.466,0.354,5.77,0
6/13/2023,11:56:18,0,Default Site,0.15,288.7,0.35,341.4,111.4,110.6,10.66,0.497,0.16,337.3,-0.63,219,0.19,0,1.138,17.467,0.356,5.77,0
6/13/2023,11:56:20,0,Default Site,0.14,288.7,0.351,341.5,111.4,110.6,10.66,0.498,0.16,337.3,-0.63,219,0.19,0,1.138,17.468,0.363,5.77,0
6/13/2023,11:56:22,0,Default Site,0.14,288.8,0.351,341.5,111.5,110.6,10.66,0.498,0.16,337.3,-0.63,219,0.18,0,1.138,17.471,0.36,5.77,0
6/13/2023,11:56:24,0,Default Site,0.16,288.8,0.351,341.5,111.5,110.6,10.66,0.499,0.16,337.3,-0.65,219,0.17,0,1.138,17.472,0.361,5.77,0
6/13/2023,11:56:26,0,Default Site,0.17,288.8,0.352,341.5,111.4,110.6,10.65,0.499,0.16,337.3,-0.65,219,0.19,0,1.138,17.472,0.363,5.77,0
6/13/2023,11:56:28,0,Default Site,0.16,288.8,0.353,341.5,111.4,110.5,10.65,0.501,0.16,337.3,-0.65,219,0.19,0,1.138,17.472,0.364,5.77,0
6/13/2023,11:56:30,0,Default Site,0.17,288.8,0.353,341.4,111.4,110.5,10.65,0.501,0.16,337.2,-0.66,219,0.18,0,1.138,17.472,0.346,5.77,0
6/13/2023,11:56:32,0,Default Site,0.18,288.8,0.353,341.4,111.4,110.5,10.65,0.501,0.16,337.2,-0.64,219,0.18,0,1.138,17.472,0.355,5.77,0
6/13/2023,11:56:34,0,Default Site,0.18,288.7,0.353,341.4,111.4,110.5,10.65,0.501,0.16,337.2,-0.64,219,0.21,0,1.138,17.471,0.359,5.77,0
6/13/2023,11:56:36,0,Default Site,0.18,288.7,0.353,341.4,111.4,110.5,10.65,0.502,0.16,337.2,-0.65,219,0.2,0,1.138,17.469,0.372,5.78,0
6/13/2023,11:56:38,0,Default Site,0.18,288.6,0.353,341.3,111.4,110.5,10.65,0.502,0.16,337.1,-0.65,219,0.22,0,1.138,17.469,0.359,5.78,0
6/13/2023,11:56:40,0,Default Site,0.18,288.6,0.354,341.3,111.4,110.5,10.65,0.504,0.16,337.1,-0.65,219,0.22,0,1.138,17.469,0.379,5.78,0
6/13/2023,11:56:42,0,Default Site,0.19,288.6,0.355,341.3,111.4,110.6,10.66,0.505,0.16,337.1,-0.65,219,0.2,0,1.138,17.47,0.374,5.78,0
6/13/2023,11:56:44,0,Default Site,0.18,288.6,0.357,341.3,111.4,110.6,10.66,0.507,0.16,337.1,-0.63,219,0.22,0,1.138,17.47,0.379,5.78,0
6/13/2023,11:56:46,0,Default Site,0.19,288.6,0.357,341.2,111.4,110.6,10.66,0.508,0.16,337,-0.63,219,0.21,0,1.138,17.472,0.363,5.77,0
6/13/2023,11:56:48,0,Default Site,0.16,288.6,0.358,341.2,111.4,110.6,10.66,0.509,0.16,337,-0.63,219,0.19,0,1.138,17.474,0.368,5.77,0
6/13/2023,11:56:50,0,Default Site,0.17,288.6,0.359,341.3,111.4,110.6,10.65,0.51,0.16,337.1,-0.63,219,0.19,0,1.138,17.476,0.364,5.77,0
6/13/2023,11:56:52,0,Default Site,0.13,288.7,0.359,341.3,111.4,110.5,10.65,0.51,0.16,337.1,-0.62,219,0.2,0,1.138,17.479,0.362,5.77,0
6/13/2023,11:56:54,0,Default Site,0.13,288.7,0.36,341.3,111.4,110.5,10.65,0.512,0.16,337.1,-0.62,219,0.19,0,1.138,17.482,0.364,5.77,0
6/13/2023,11:56:56,0,Default Site,0.16,288.7,0.361,341.3,111.4,110.5,10.65,0.513,0.16,337.1,-0.62,219,0.19,0,1.138,17.484,0.371,5.77,0
6/13/2023,11:56:58,0,Default Site,0.16,288.7,0.362,341.3,111.4,110.5,10.65,0.514,0.16,337.1,-0.63,219,0.19,0,1.138,17.485,0.381,5.77,0
6/13/2023,11:57:00,0,Default Site,0.17,288.7,0.363,341.3,111.4,110.5,10.65,0.515,0.16,337.1,-0.63,219,0.18,0,1.138,17.485,0.373,5.77,0
6/13/2023,11:57:02,0,Default Site,0.18,288.7,0.365,341.2,111.4,110.5,10.65,0.518,0.16,337,-0.61,219,0.19,0,1.138,17.486,0.423,5.77,0
6/13/2023,11:57:04,0,Default Site,0.2,288.7,0.372,341.2,111.4,110.5,10.65,0.528,0.16,337,-0.62,219,0.21,0,1.138,17.485,0.573,5.77,0
6/13/2023,11:57:06,0,Default Site,0.2,288.6,0.393,341.2,111.3,110.5,10.64,0.559,0.16,337.1,-0.62,219,0.23,0,1.138,17.475,0.968,5.77,0
6/13/2023,11:57:08,0,Default Site,0.21,288.5,1.486,341.3,111.3,110.4,10.64,2.111,0.16,337.1,-0.63,219,0.25,0,1.138,17.456,1.364,5.77,0
6/13/2023,11:57:10,0,Default Site,0.25,288.4,1.775,341.3,111.2,110.4,10.64,2.522,0.16,337.1,-0.65,219,0.29,0,1.138,17.433,1.855,5.77,0
6/13/2023,11:57:12,0,Default Site,0.29,288.2,2.216,341.3,111.2,110.3,10.64,3.149,0.16,337.1,-0.66,219,0.31,0,1.138,17.401,2.633,5.77,0
6/13/2023,11:57:14,0,Default Site,0.31,287.9,3.499,341.3,111.1,110.3,10.65,4.971,0.16,337.1,-0.66,219,0.32,0,1.138,17.36,3.327,5.77,0
6/13/2023,11:57:16,0,Default Site,0.36,287.6,4.07,341.4,111.1,110.2,10.65,5.781,0.16,337.1,-0.67,219,0.35,0,1.138,17.315,3.907,5.77,0
6/13/2023,11:57:18,0,Default Site,0.41,287.2,4.436,341.4,111,110.2,10.66,6.302,0.16,337.1,-0.65,219,0.37,0,1.138,17.252,4.703,5.77,0
6/13/2023,11:57:20,0,Default Site,0.44,286.9,4.822,341.5,111,110.1,10.67,6.85,0.16,337.1,-0.66,219,0.37,0,1.138,17.195,5.258,5.77,0
