8/8/2023,12:17:44,0,Default Site,0.35,10.9,0.016,12.3,88.1,88.1,8.1,0.022,0,12.2,2.18,8,38.85,0,1.223,19.427,0.017,4.71,0
8/8/2023,12:17:46,0,Default Site,0.32,10.9,0.016,12.3,88.1,88.1,8.1,0.022,0,12.2,2.23,8,38.99,0,1.223,19.434,0.016,4.71,0
8/8/2023,12:17:48,0,Default Site,0.36,10.9,0.016,12.3,88.1,88.1,8.1,0.022,0,12.2,2.29,8,39,0,1.223,19.435,0.014,4.71,0
8/8/2023,12:17:50,0,Default Site,0.34,10.8,0.016,12.2,88,88,8.09,0.023,0,12.1,2.32,8,38.93,0,1.223,19.423,0.016,4.7,0
8/8/2023,12:17:52,0,Default Site,0.4,10.8,0.016,12.2,87.8,87.8,8.08,0.022,0,12.1,2.4,8,38.83,0,1.223,19.402,0.013,4.7,0
8/8/2023,12:17:54,0,Default Site,0.42,10.7,0.016,12.1,87.7,87.7,8.07,0.023,0,12,2.53,8,38.7,0,1.223,19.367,0.016,4.7,0
8/8/2023,12:17:56,0,Default Site,0.41,10.6,0.016,12.1,87.5,87.5,8.06,0.023,0,11.9,2.66,8,38.56,0,1.223,19.318,0.016,4.7,0
8/8/2023,12:17:58,0,Default Site,0.49,10.6,0.016,12,87.3,87.3,8.05,0.023,0,11.9,2.77,8,38.41,0,1.223,19.261,0.017,4.7,0
8/8/2023,12:18:00,0,Default Site,0.47,10.5,0.016,12,87.2,87.2,8.05,0.023,0,11.9,2.9,8,38.31,0,1.223,19.192,0.017,4.7,0
8/8/2023,12:18:02,0,Default Site,0.42,10.6,0.016,12,87.1,87.1,8.06,0.023,0,11.9,3.08,8,38.3,0,1.223,19.132,0.017,4.7,0
8/8/2023,12:18:04,0,Default Site,0.4,10.6,0.016,12.1,87.1,87.1,8.07,0.023,0,12,3.12,8,38.37,0,1.223,19.081,0.016,4.7,0
8/8/2023,12:18:06,0,Default Site,0.43,10.6,0.016,12.1,87.2,87.2,8.08,0.023,0,12,3.22,8,38.41,0,1.223,19.04,0.014,4.7,0
8/8/2023,12:18:08,0,Default Site,0.38,10.6,0.016,12.1,87.3,87.3,8.1,0.023,0,12,3.3,8,38.52,0,1.223,19.012,0.014,4.7,0
8/8/2023,12:18:10,0,Default Site,0.36,10.6,0.016,12.1,87.4,87.4,8.11,0.022,0,12,3.37,8,38.61,0,1.223,18.987,0.013,4.57,0
8/8/2023,12:18:12,0,Default Site,0.36,10.6,0.016,12.1,87.5,87.5,8.12,0.023,0,12,3.39,8,38.67,0,1.223,18.967,0.02,4.57,0
8/8/2023,12:18:14,0,Default Site,0.38,10.6,0.016,12.1,87.6,87.6,8.14,0.022,0,12,3.4,8,38.71,0,1.223,18.952,0.013,4.57,0
8/8/2023,12:18:16,0,Default Site,0.37,10.5,0.016,12,87.7,87.7,8.14,0.023,0,11.9,3.42,8,38.73,0,1.223,18.939,0.017,4.57,0
8/8/2023,12:18:18,0,Default Site,0.36,10.4,0.016,11.9,87.6,87.6,8.14,0.022,0,11.8,3.4,8,38.71,0,1.223,18.922,0.017,4.57,0
8/8/2023,12:18:20,0,Default Site,0.4,10.4,0.016,11.9,87.6,87.6,8.14,0.023,0,11.7,3.38,8,38.71,0,1.223,18.898,0.016,4.66,0
8/8/2023,12:18:22,0,Default Site,0.36,10.3,0.016,11.8,87.5,87.5,8.14,0.023,0,11.7,3.37,8,38.64,0,1.223,18.868,0.016,4.66,0
8/8/2023,12:18:24,0,Default Site,0.41,10.2,0.016,11.7,87.5,87.5,8.14,0.023,0,11.6,3.38,8,38.65,0,1.223,18.834,0.019,4.66,0
8/8/2023,12:18:26,0,Default Site,0.4,10.2,0.016,11.7,87.4,87.4,8.14,0.023,0,11.6,3.41,8,38.6,0,1.223,18.798,0.016,4.66,0
8/8/2023,12:18:28,0,Default Site,0.43,10.2,0.016,11.7,87.4,87.4,8.15,0.023,0,11.6,3.38,8,38.59,0,1.223,18.758,0.017,4.66,0
8/8/2023,12:18:30,0,Default Site,0.43,10.2,0.017,11.7,87.4,87.4,8.15,0.023,0,11.6,3.35,8,38.56,0,1.223,18.72,0.019,4.68,0
8/8/2023,12:18:32,0,Default Site,0.43,10.2,0.016,11.7,87.5,87.5,8.17,0.023,0,11.6,3.37,8,38.57,0,1.223,18.688,0.013,4.68,0
8/8/2023,12:18:34,0,Default Site,0.49,10.3,0.016,11.9,87.6,87.6,8.18,0.023,0,11.7,3.38,8,38.61,0,1.223,18.663,0.02,4.68,0
8/8/2023,12:18:36,0,Default Site,0.51,10.5,0.016,12.1,87.7,87.7,8.19,0.023,0,11.9,3.37,8,38.71,0,1.223,18.648,0.014,4.68,0
8/8/2023,12:18:38,0,Default Site,0.52,10.6,0.016,12.2,87.7,87.7,8.2,0.023,0,12.1,3.37,8,38.75,0,1.223,18.638,0.015,4.68,0
8/8/2023,12:18:40,0,Default Site,0.54,10.8,0.016,12.4,87.8,87.8,8.21,0.023,0,12.3,3.41,8,39.03,0,1.223,18.633,0.016,4.6,0
8/8/2023,12:18:42,0,Default Site,0.51,10.9,0.016,12.6,87.9,87.9,8.21,0.023,0,12.4,3.44,8,39.53,0,1.223,18.632,0.016,4.6,0
8/8/2023,12:18:44,0,Default Site,0.43,11,0.016,12.7,88,88,8.22,0.023,0,12.6,3.45,8,40.15,0,1.223,18.634,0.016,4.6,0
8/8/2023,12:18:46,0,Default Site,0.42,11.1,0.016,12.8,88,88,8.23,0.023,0,12.7,3.42,8,40.83,0,1.223,18.64,0.017,4.6,0
8/8/2023,12:18:48,0,Default Site,0.37,11.4,0.016,13.1,88.1,88.1,8.23,0.023,0,12.9,3.43,8,41.48,0,1.223,18.645,0.014,4.6,0
8/8/2023,12:18:50,0,Default Site,0.38,12,0.016,13.8,88.1,88.1,8.23,0.023,0,13.6,3.48,9,42.19,0,1.223,18.647,0.014,4.48,0
8/8/2023,12:18:52,0,Default Site,0.37,12.5,0.016,14.4,88,88,8.23,0.023,0.01,14.3,3.47,9,42.87,0,1.223,18.645,0.02,4.48,0
8/8/2023,12:18:54,0,Default Site,0.44,13.1,0.016,15,88,88,8.22,0.023,0.01,14.9,3.44,10,43.51,0,1.223,18.638,0.016,4.48,0
8/8/2023,12:18:56,0,Default Site,0.45,13.6,0.016,15.7,87.9,87.9,8.21,0.023,0.01,15.5,3.46,10,44.03,0,1.223,18.628,0.015,4.48,0
8/8/2023,12:18:58,0,Default Site,0.48,14.1,0.016,16.3,87.8,87.8,8.21,0.023,0.01,16.1,3.44,10,44.41,0,1.223,18.613,0.016,4.48,0
8/8/2023,12:19:00,0,Default Site,0.41,14.6,0.016,16.8,87.8,87.8,8.21,0.023,0.01,16.7,3.4,11,44.74,0,1.223,18.595,0.014,4.49,0
8/8/2023,12:19:02,0,Default Site,0.48,14.6,0.016,16.9,87.8,87.8,8.21,0.023,0.01,16.7,3.41,11,45.09,0,1.224,18.579,0.015,4.49,0
8/8/2023,12:19:04,0,Default Site,0.5,14.5,0.016,16.7,87.8,87.8,8.21,0.022,0.01,16.5,3.44,11,45.37,0,1.224,18.568,0.014,4.49,0
8/8/2023,12:19:06,0,Default Site,0.46,14.3,0.016,16.5,87.8,87.8,8.22,0.022,0.01,16.3,3.46,11,45.71,0,1.224,18.561,0.015,4.49,0
8/8/2023,12:19:08,0,Default Site,0.45,14.2,0.016,16.4,87.9,87.9,8.22,0.022,0.01,16.2,3.45,11,45.9,0,1.224,18.557,0.015,4.49,0
8/8/2023,12:19:10,0,Default Site,0.48,14.3,0.016,16.5,87.9,87.9,8.23,0.022,0.01,16.3,3.43,11,46.05,0,1.224,18.556,0.018,5.42,11.3
8/8/2023,12:19:12,0,Default Site,0.51,14.5,0.015,16.7,87.9,87.9,8.23,0.022,0.01,16.5,3.43,11,46.21,0,1.224,18.557,0.011,5.42,11.3
8/8/2023,12:19:14,0,Default Site,0.51,14.6,0.015,16.9,87.9,87.9,8.23,0.022,0.01,16.7,3.46,11,46.35,0,1.224,18.56,0.019,5.42,11.3
8/8/2023,12:19:16,0,Default Site,0.46,14.7,0.015,16.9,87.9,87.9,8.22,0.022,0.01,16.8,3.46,11,46.38,0,1.224,18.56,0.011,5.42,11.3
8/8/2023,12:19:18,0,Default Site,0.5,14.9,0.015,17.2,87.9,87.9,8.22,0.022,0.01,17,3.39,11,46.41,0,1.224,18.561,0.015,5.42,11.3
8/8/2023,12:19:20,0,Default Site,0.52,15.1,0.015,17.4,87.9,87.9,8.23,0.022,0.01,17.3,3.41,11,46.52,0,1.224,18.567,0.014,5.44,11.3
8/8/2023,12:19:22,0,Default Site,0.51,15.3,0.015,17.7,87.9,87.9,8.23,0.022,0.01,17.5,3.43,11,46.67,0,1.224,18.573,0.014,5.44,11.3
8/8/2023,12:19:24,0,Default Site,0.57,15.4,0.015,17.7,87.9,87.9,8.23,0.021,0.01,17.5,3.42,11,46.66,0,1.224,18.582,0.014,5.44,11.3
8/8/2023,12:19:26,0,Default Site,0.51,15.4,0.015,17.7,87.9,87.9,8.22,0.021,0.01,17.5,3.42,11,46.71,0,1.224,18.584,0.015,5.44,11.3
8/8/2023,12:19:28,0,Default Site,0.52,15.5,0.015,17.9,87.9,87.9,8.23,0.021,0.01,17.7,3.38,11,46.72,0,1.224,18.586,0.017,5.44,11.3
8/8/2023,12:19:30,0,Default Site,0.5,15.7,0.015,18.1,88,88,8.23,0.021,0.01,17.9,3.41,12,46.8,0,1.224,18.587,0.012,5.45,11.3
8/8/2023,12:19:32,0,Default Site,0.47,15.8,0.015,18.2,88,88,8.23,0.021,0.01,18,3.39,12,46.84,0,1.224,18.59,0.017,5.45,11.3
8/8/2023,12:19:34,0,Default Site,0.43,15.7,0.015,18.1,88,88,8.23,0.021,0.01,17.9,3.34,12,46.82,0,1.224,18.594,0.013,5.45,11.3
8/8/2023,12:19:36,0,Default Site,0.46,15.7,0.015,18,87.9,87.9,8.22,0.021,0.01,17.8,3.35,12,46.65,0,1.224,18.587,0.017,5.45,11.3
8/8/2023,12:19:38,0,Default Site,0.46,15.6,0.014,18,87.8,87.8,8.22,0.02,0.01,17.8,3.34,12,46.66,0,1.224,18.578,0.01,5.45,11.3
8/8/2023,12:19:40,0,Default Site,0.45,15.6,0.014,18,87.8,87.8,8.21,0.02,0.01,17.8,3.34,12,46.87,0,1.224,18.565,0.017,5.45,11.3
8/8/2023,12:19:42,0,Default Site,0.49,15.5,0.014,17.8,87.7,87.7,8.21,0.02,0.01,17.6,3.34,11,47.05,0,1.224,18.55,0.014,5.45,11.3
8/8/2023,12:19:44,0,Default Site,0.55,15.4,0.014,17.7,87.7,87.7,8.21,0.02,0.01,17.6,3.33,11,47.18,0,1.224,18.534,0.018,5.45,11.3
8/8/2023,12:19:46,0,Default Site,0.62,15.4,0.014,17.7,87.6,87.6,8.21,0.02,0.01,17.5,3.38,11,47.28,0,1.224,18.512,0.015,5.45,11.3
8/8/2023,12:19:48,0,Default Site,0.54,15.5,0.014,17.9,87.7,87.7,8.21,0.02,0.01,17.7,3.37,11,47.53,0,1.224,18.491,0.011,5.45,11.3
8/8/2023,12:19:50,0,Default Site,0.56,15.6,0.014,18,87.7,87.7,8.22,0.02,0.01,17.8,3.36,12,47.73,0,1.224,18.472,0.011,5.46,11.3
8/8/2023,12:19:52,0,Default Site,0.59,15.7,0.014,18.1,87.8,87.8,8.23,0.02,0.01,17.9,3.37,12,47.99,0,1.224,18.458,0.011,5.46,11.3
8/8/2023,12:19:54,0,Default Site,0.57,15.8,0.014,18.2,87.8,87.8,8.24,0.02,0.01,18,3.37,12,48.07,0,1.224,18.448,0.014,5.46,11.3
8/8/2023,12:19:56,0,Default Site,0.53,15.8,0.014,18.2,87.9,87.9,8.25,0.02,0.01,18,3.36,12,48.08,0,1.224,18.447,0.018,5.46,11.3
8/8/2023,12:19:58,0,Default Site,0.48,15.9,0.014,18.3,88,88,8.25,0.02,0.01,18.1,3.4,12,48.2,0,1.224,18.447,0.013,5.46,11.3
8/8/2023,12:20:00,0,Default Site,0.52,15.9,0.014,18.4,88.1,88.1,8.26,0.02,0.01,18.2,3.42,12,48.3,0,1.224,18.451,0.014,5.46,11.3
8/8/2023,12:20:02,0,Default Site,0.48,15.7,0.014,18.2,88.1,88.1,8.26,0.02,0.01,18,3.43,12,48.3,0,1.224,18.46,0.011,5.46,11.3
8/8/2023,12:20:04,0,Default Site,0.5,15.6,0.014,18,88.1,88.1,8.26,0.019,0.01,17.8,3.45,12,48.16,0,1.224,18.466,0.014,5.46,11.3
8/8/2023,12:20:06,0,Default Site,0.5,15.5,0.014,17.9,88,88,8.25,0.02,0.01,17.7,3.42,11,48.05,0,1.224,18.465,0.018,5.46,11.3
8/8/2023,12:20:08,0,Default Site,0.46,15.4,0.014,17.9,87.9,87.9,8.25,0.019,0.01,17.7,3.46,11,47.96,0,1.224,18.456,0.012,5.46,11.3
8/8/2023,12:20:10,0,Default Site,0.44,15.5,0.014,17.9,87.9,87.9,8.24,0.02,0.01,17.7,3.47,12,47.87,0,1.224,18.437,0.017,5.47,11.3
8/8/2023,12:20:12,0,Default Site,0.4,15.6,0.013,18,87.8,87.8,8.24,0.019,0.01,17.8,3.48,12,47.7,0,1.224,18.41,0.012,5.47,11.3
8/8/2023,12:20:14,0,Default Site,0.42,15.7,0.014,18.2,87.7,87.7,8.24,0.019,0.01,18,3.49,12,47.54,0,1.224,18.373,0.013,5.47,11.3
8/8/2023,12:20:16,0,Default Site,0.42,15.9,0.013,18.4,87.7,87.7,8.25,0.019,0.01,18.2,3.49,12,47.53,0,1.224,18.34,0.012,5.47,11.3
8/8/2023,12:20:18,0,Default Site,0.44,16,0.014,18.5,87.9,87.9,8.26,0.019,0.01,18.3,3.51,12,47.58,0,1.224,18.325,0.012,5.47,11.3
8/8/2023,12:20:20,0,Default Site,0.56,16,0.013,18.6,88,88,8.27,0.019,0.01,18.3,3.46,12,47.52,0,1.224,18.323,0.011,5.47,11.3
8/8/2023,12:20:22,0,Default Site,0.61,15.9,0.013,18.5,88.1,88.1,8.28,0.019,0.01,18.3,3.45,12,48.77,0,1.224,18.325,0.014,5.47,11.3
8/8/2023,12:20:24,0,Default Site,0.64,15.9,0.013,18.4,88.1,88.1,8.29,0.019,0.01,18.2,3.45,12,50,0,1.224,18.331,0.013,5.47,11.3
8/8/2023,12:20:26,0,Default Site,0.64,15.7,0.013,18.2,88.2,88.2,8.29,0.018,0.01,18,3.48,12,51.34,0,1.224,18.345,0.014,5.47,11.3
8/8/2023,12:20:28,0,Default Site,0.59,15.6,0.013,18.1,88.3,88.3,8.3,0.019,0.01,17.9,3.43,12,52.7,0,1.224,18.365,0.017,5.47,11.3
8/8/2023,12:20:30,0,Default Site,0.57,15.6,0.013,18,88.3,88.3,8.3,0.018,0.01,17.8,3.47,12,53.99,0,1.224,18.376,0.011,5.48,11.3
8/8/2023,12:20:32,0,Default Site,0.48,15.6,0.013,18.1,88.3,88.3,8.29,0.018,0.01,17.9,3.48,12,55.26,0,1.224,18.377,0.013,5.48,11.3
8/8/2023,12:20:34,0,Default Site,0.43,15.7,0.013,18.1,88.3,88.3,8.3,0.018,0.01,17.9,3.48,12,56.76,0,1.224,18.379,0.013,5.48,11.3
8/8/2023,12:20:36,0,Default Site,0.43,15.7,0.013,18.2,88.3,88.3,8.3,0.018,0.01,18,3.49,12,57.5,0,1.224,18.381,0.011,5.48,11.3
8/8/2023,12:20:38,0,Default Site,0.44,15.8,0.013,18.3,88.3,88.3,8.3,0.018,0.01,18.1,3.5,12,57.93,0,1.224,18.38,0.013,5.48,11.3
