"TOA5","OwascoMetInternet","CR1000","60228","CR1000.Std.26","CPU:Owasco_MET.cr1","22473","TRB_Avg"
"2015-09-24 14:05:30",13770,22.52,56.75,1001.751,659.4,0,"2015-09-24 14:00:30"
"2015-09-24 14:35:30",13771,22.72,58.97,1001.489,676.1,0,"2015-09-24 14:30:30"
"2015-09-24 15:05:30",13772,22.82,57.79,1001.322,592.6,0,"2015-09-24 15:00:30"
"2015-09-24 15:35:30",13773,22.91,55.99,1001.361,429.4,0,"2015-09-24 15:30:30"
"2015-09-24 16:05:30",13774,23.17,53.46,1001.308,447.8,0,"2015-09-24 16:00:30"
"2015-09-24 16:35:30",13775,23.32,49.45,1001.278,374.2,0,"2015-09-24 16:30:30"
"2015-09-24 17:05:30",13776,23.31,48.8,1001.104,296.6,0,"2015-09-24 17:00:30"
"2015-09-24 17:35:30",13777,23.24,52.38,1001.179,210.2,0,"2015-09-24 17:30:30"
"2015-09-24 18:05:30",13778,22.91,58.1,1001.178,123.8,0,"2015-09-24 18:00:30"
"2015-09-24 18:35:30",13779,21.9,70.71,1001.298,31.3,0,"2015-09-24 18:30:30"
"2015-09-24 19:05:30",13780,21.18,74.81,1001.53,2.16,0,"2015-09-24 19:00:30"
"2015-09-24 19:35:30",13781,20.48,75.61,1001.377,0,0,"2015-09-24 19:30:30"
"2015-09-24 20:05:30",13782,20.07,77.73,1001.559,0,0,"2015-09-24 20:00:30"
"2015-09-24 20:35:30",13783,19.48,71.76,1001.701,0,0,"2015-09-24 20:30:30"
"2015-09-24 21:05:30",13784,19.22,69.25,1001.939,0,0,"2015-09-24 21:00:30"
"2015-09-24 21:35:30",13785,18.85,72.98,1002.011,0,0,"2015-09-24 21:30:30"
"2015-09-24 22:05:30",13786,18.59,69.84,1002.021,0,0,"2015-09-24 22:00:30"
"2015-09-24 22:35:30",13787,18.67,70.47,1002.003,0,0,"2015-09-24 22:30:30"
"2015-09-24 23:05:30",13788,18.09,73.02,1001.893,0,0,"2015-09-24 23:00:30"
"2015-09-24 23:35:30",13789,17.06,83.2,1002.122,0,0,"2015-09-24 23:30:30"
"2015-09-25 00:05:30",13790,17.04,80.9,1002.103,0,0,"2015-09-25 00:00:30"
"2015-09-25 00:35:30",13791,16.55,89.4,1002.229,0,0,"2015-09-25 00:30:30"
"2015-09-25 01:05:30",13792,16.25,91.4,1002.247,0,0,"2015-09-25 01:00:30"
"2015-09-25 01:35:30",13793,15.95,91.1,1002.293,0,0,"2015-09-25 01:30:30"
"2015-09-25 02:05:30",13794,15.56,93,1002.065,0,0,"2015-09-25 02:00:30"
"2015-09-25 02:35:30",13795,15.47,94.8,1001.823,0,0,"2015-09-25 02:30:30"
"2015-09-25 03:05:30",13796,15.22,94.4,1001.452,0,0,"2015-09-25 03:00:30"
"2015-09-25 03:35:30",13797,15.27,93.5,1001.392,0,0,"2015-09-25 03:30:30"
"2015-09-25 04:05:30",13798,15.6,92.6,1001.445,0,0,"2015-09-25 04:00:30"
"2015-09-25 04:35:30",13799,15.8,91.4,1001.314,0,0,"2015-09-25 04:30:30"
"2015-09-25 05:05:30",13800,15.25,89.7,1001.327,0,0,"2015-09-25 05:00:30"
"2015-09-25 05:35:30",13801,15.04,84.6,1001.442,0,0,"2015-09-25 05:30:30"
"2015-09-25 06:05:30",13802,14.86,85.4,1001.765,0,0,"2015-09-25 06:00:30"
"2015-09-25 06:35:30",13803,14.86,87.3,1001.797,0,0,"2015-09-25 06:30:30"
"2015-09-25 07:05:30",13804,14.26,85.4,1001.994,5.57,0,"2015-09-25 07:00:30"
"2015-09-25 07:35:30",13805,15.07,84.1,1002.125,66.93,0,"2015-09-25 07:30:30"
"2015-09-25 08:05:30",13806,15.36,82.8,1002.32,107.4,0,"2015-09-25 08:00:30"
"2015-09-25 08:35:30",13807,15.73,81.3,1002.516,218.9,0,"2015-09-25 08:30:30"
"2015-09-25 09:05:30",13808,16.41,80.8,1002.626,290.6,0,"2015-09-25 09:00:30"
"2015-09-25 09:35:30",13809,17.28,77.39,1002.84,354.8,0,"2015-09-25 09:30:30"
"2015-09-25 10:05:30",13810,18.07,70.89,1002.95,479.6,0,"2015-09-25 10:00:30"
"2015-09-25 10:35:30",13811,18.77,66.68,1002.956,481.1,0,"2015-09-25 10:30:30"
"2015-09-25 11:05:30",13812,19.49,66.28,1002.778,599.6,0,"2015-09-25 11:00:30"
"2015-09-25 11:35:30",13813,20.03,65.27,1002.837,703.2,0,"2015-09-25 11:30:30"
"2015-09-25 12:05:30",13814,20.64,62.95,1002.73,589.2,0,"2015-09-25 12:00:30"
"2015-09-25 12:35:30",13815,21.24,60.92,1002.522,564,0,"2015-09-25 12:30:30"
"2015-09-25 13:05:30",13816,21.58,59.86,1002.265,381.1,0,"2015-09-25 13:00:30"
"2015-09-25 13:35:30",13817,22.13,58.34,1002.068,519.9,0,"2015-09-25 13:30:30"
"2015-09-25 14:05:30",13818,21.95,60.08,1001.656,441.1,0,"2015-09-25 14:00:30"
"2015-09-25 14:35:30",13819,22.16,59.53,1001.404,632.7,0,"2015-09-25 14:30:30"
"2015-09-25 15:05:30",13820,22.35,58.81,1001.07,638.4,0,"2015-09-25 15:00:30"
"2015-09-25 15:35:30",13821,22.38,59.38,1000.857,529.9,0,"2015-09-25 15:30:30"
"2015-09-25 16:05:30",13822,22.57,59.47,1000.618,451.3,0,"2015-09-25 16:00:30"
"2015-09-25 16:35:30",13823,23.21,54.17,1000.222,255.6,0,"2015-09-25 16:30:30"
"2015-09-25 17:05:30",13824,23.54,62.41,1000.095,230.1,0,"2015-09-25 17:00:30"
"2015-09-25 17:35:30",13825,22.82,57.97,1000.371,118,0,"2015-09-25 17:30:30"
"2015-09-25 18:05:30",13826,22.73,60.48,1000.487,74.68,0,"2015-09-25 18:00:30"
"2015-09-25 18:35:30",13827,21.64,67.91,1000.864,28.76,0,"2015-09-25 18:30:30"
"2015-09-25 19:05:30",13828,20.86,70.5,1001.12,1.608,0,"2015-09-25 19:00:30"
"2015-09-25 19:35:30",13829,20.58,70.26,1001.345,0,0,"2015-09-25 19:30:30"
"2015-09-25 20:05:30",13830,20.08,71.34,1001.695,0,0,"2015-09-25 20:00:30"
"2015-09-25 20:35:30",13831,18.74,76.69,1002.025,0,0,"2015-09-25 20:30:30"
"2015-09-25 21:05:30",13832,18.23,75.08,1002.193,0,0,"2015-09-25 21:00:30"
"2015-09-25 21:35:30",13833,17.87,74.3,1002.248,0,0,"2015-09-25 21:30:30"
"2015-09-25 22:05:30",13834,17.67,75.91,1002.339,0,0,"2015-09-25 22:00:30"
"2015-09-25 22:35:30",13835,17.35,73.68,1002.466,0,0,"2015-09-25 22:30:30"
"2015-09-25 23:05:30",13836,17.2,79.87,1002.584,0,0,"2015-09-25 23:00:30"
"2015-09-25 23:35:30",13837,16.82,79.44,1002.575,0,0,"2015-09-25 23:30:30"
"2015-09-26 00:05:30",13838,16.75,78.92,1002.501,0,0,"2015-09-26 00:00:30"
"2015-09-26 00:35:30",13839,16.03,86.5,1002.468,0,0,"2015-09-26 00:30:30"
"2015-09-26 01:05:30",13840,15.66,85.6,1002.696,0,0,"2015-09-26 01:00:30"
"2015-09-26 01:35:30",13841,15.13,84.8,1002.733,0,0,"2015-09-26 01:30:30"
"2015-09-26 02:05:30",13842,15.14,84,1002.681,0,0,"2015-09-26 02:00:30"
"2015-09-26 02:35:30",13843,14.97,83.9,1002.788,0,0,"2015-09-26 02:30:30"
"2015-09-26 03:05:30",13844,14.96,86.3,1002.638,0,0,"2015-09-26 03:00:30"
"2015-09-26 03:35:30",13845,14.49,87.2,1002.745,0,0,"2015-09-26 03:30:30"
"2015-09-26 04:05:30",13846,14.42,88.6,1002.92,0,0,"2015-09-26 04:00:30"
"2015-09-26 04:35:30",13847,13.86,88.4,1002.955,0,0,"2015-09-26 04:30:30"
"2015-09-26 05:05:30",13848,14.07,89.8,1003.102,0,0,"2015-09-26 05:00:30"
"2015-09-26 05:35:30",13849,14.18,90.2,1003.264,0,0,"2015-09-26 05:30:30"
"2015-09-26 06:05:30",13850,13.75,97.1,1003.443,0,0,"2015-09-26 06:00:30"
"2015-09-26 06:35:30",13851,13.72,99.1,1003.519,0,0,"2015-09-26 06:30:30"
"2015-09-26 07:05:30",13852,14.27,96.6,1003.787,2.63,0,"2015-09-26 07:00:30"
"2015-09-26 07:35:30",13853,13.62,98.6,1004.257,29.7,0,"2015-09-26 07:30:30"
"2015-09-26 08:05:30",13854,14,98,1004.392,118.7,0,"2015-09-26 08:00:30"
"2015-09-26 08:35:30",13855,14.39,92.9,1004.619,183.9,0,"2015-09-26 08:30:30"
"2015-09-26 09:05:30",13856,14.61,92.3,1004.856,278.8,0,"2015-09-26 09:00:30"
"2015-09-26 09:35:30",13857,15.67,85.7,1005.013,410.6,0,"2015-09-26 09:30:30"
"2015-09-26 10:05:30",13858,16.33,84.5,1005.14,430.1,0,"2015-09-26 10:00:30"
"2015-09-26 10:35:30",13859,17.09,80.9,1005.227,325,0,"2015-09-26 10:30:30"
"2015-09-26 11:05:30",13860,18.09,73.22,1005.328,465,0,"2015-09-26 11:00:30"
"2015-09-26 11:35:30",13861,18.93,67.54,1005.262,623.9,0,"2015-09-26 11:30:30"
"2015-09-26 12:05:30",13862,18.91,68.53,1005.137,600.1,0,"2015-09-26 12:00:30"
"2015-09-26 12:35:30",13863,19.5,67.9,1005.001,558.5,0,"2015-09-26 12:30:30"
"2015-09-26 13:05:30",13864,19.54,68.94,1004.74,587.2,0,"2015-09-26 13:00:30"
"2015-09-26 13:35:30",13865,20.29,69.39,1004.298,612.1,0,"2015-09-26 13:30:30"
"2015-09-26 14:05:30",13866,21.11,63.79,1003.971,594.3,0,"2015-09-26 14:00:30"
"2015-09-26 14:35:30",13867,21.34,63.36,1003.643,501.9,0,"2015-09-26 14:30:30"
"2015-09-26 15:05:30",13868,21.58,60.14,1003.388,491.7,0,"2015-09-26 15:00:30"
"2015-09-26 15:35:30",13869,22.15,55.21,1003.226,447.9,0,"2015-09-26 15:30:30"
"2015-09-26 16:05:30",13870,22.05,54.08,1003.1,234.6,0,"2015-09-26 16:00:30"
"2015-09-26 16:35:30",13871,22.11,53.97,1002.909,315.6,0,"2015-09-26 16:30:30"
"2015-09-26 17:05:30",13872,22.14,54.23,1002.786,167.7,0,"2015-09-26 17:00:30"
"2015-09-26 17:35:30",13873,22.09,59.03,1002.789,106.8,0,"2015-09-26 17:30:30"
"2015-09-26 18:05:30",13874,21.13,68.09,1002.75,71.35,0,"2015-09-26 18:00:30"
"2015-09-26 18:35:30",13875,20.61,56.75,1002.779,27.31,0,"2015-09-26 18:30:30"
"2015-09-26 19:05:30",13876,19.97,57.23,1002.877,1.614,0,"2015-09-26 19:00:30"
"2015-09-26 19:35:30",13877,19.07,62.29,1002.894,0,0,"2015-09-26 19:30:30"
"2015-09-26 20:05:30",13878,18.17,71.97,1002.99,0,0,"2015-09-26 20:00:30"
"2015-09-26 20:35:30",13879,17.63,77.96,1003.226,0,0,"2015-09-26 20:30:30"
"2015-09-26 21:05:30",13880,17.72,78.92,1003.356,0,0,"2015-09-26 21:00:30"
"2015-09-26 21:35:30",13881,17.72,80.6,1003.327,0,0,"2015-09-26 21:30:30"
"2015-09-26 22:05:30",13882,17.66,81.3,1003.484,0,0,"2015-09-26 22:00:30"
"2015-09-26 22:35:30",13883,17.79,77.36,1003.531,0,0,"2015-09-26 22:30:30"
"2015-09-26 23:05:30",13884,17.69,72.89,1003.632,0,0,"2015-09-26 23:00:30"
"2015-09-26 23:35:30",13885,17.28,77.01,1003.776,0,0,"2015-09-26 23:30:30"
"2015-09-27 00:05:30",13886,17.46,78.09,1003.859,0,0,"2015-09-27 00:00:30"
"2015-09-27 00:35:30",13887,16.9,75.37,1003.847,0,0,"2015-09-27 00:30:30"
"2015-09-27 01:05:30",13888,16.56,76.73,1003.906,0,0,"2015-09-27 01:00:30"
"2015-09-27 01:35:30",13889,16.54,79.75,1003.842,0,0,"2015-09-27 01:30:30"
"2015-09-27 02:05:30",13890,16.25,80,1003.874,0,0,"2015-09-27 02:00:30"
"2015-09-27 02:35:30",13891,16.13,78.83,1003.661,0,0,"2015-09-27 02:30:30"
"2015-09-27 03:05:30",13892,15.9,79.42,1003.451,0,0,"2015-09-27 03:00:30"
"2015-09-27 03:35:30",13893,15.54,79.56,1003.408,0,0,"2015-09-27 03:30:30"
"2015-09-27 04:05:30",13894,15.65,80.2,1003.325,0,0,"2015-09-27 04:00:30"
"2015-09-27 04:35:30",13895,15.08,79.29,1003.307,0,0,"2015-09-27 04:30:30"
"2015-09-27 05:05:30",13896,14.9,79.53,1003.338,0,0,"2015-09-27 05:00:30"
"2015-09-27 05:35:30",13897,14.7,80.5,1003.284,0,0,"2015-09-27 05:30:30"
"2015-09-27 06:05:30",13898,14.51,83.8,1003.368,0,0,"2015-09-27 06:00:30"
"2015-09-27 06:35:30",13899,14.25,83.5,1003.427,0,0,"2015-09-27 06:30:30"
"2015-09-27 07:05:30",13900,13.93,86,1003.776,5.602,0,"2015-09-27 07:00:30"
"2015-09-27 07:35:30",13901,14.15,87.7,1003.937,47.61,0,"2015-09-27 07:30:30"
"2015-09-27 08:05:30",13902,14.15,86.6,1004.054,130.1,0,"2015-09-27 08:00:30"
"2015-09-27 08:35:30",13903,14.59,83.2,1003.885,175.5,0,"2015-09-27 08:30:30"
"2015-09-27 09:05:30",13904,15.05,78.7,1003.724,303.1,0,"2015-09-27 09:00:30"
"2015-09-27 09:35:30",13905,15.42,77.87,1003.634,380.7,0,"2015-09-27 09:30:30"
"2015-09-27 10:05:30",13906,15.8,74.06,1003.681,467.8,0,"2015-09-27 10:00:30"
"2015-09-27 10:35:30",13907,15.75,71.63,1003.792,560.5,0,"2015-09-27 10:30:30"
"2015-09-27 11:05:30",13908,16.29,67.35,1003.469,451,0,"2015-09-27 11:00:30"
"2015-09-27 11:35:30",13909,16.82,64.92,1003.304,527.7,0,"2015-09-27 11:30:30"
"2015-09-27 12:05:30",13910,18.31,56.81,1002.731,730.1,0,"2015-09-27 12:00:30"
"2015-09-27 12:35:30",13911,19.02,50.54,1002.385,676.4,0,"2015-09-27 12:30:30"
"2015-09-27 13:05:30",13912,19.55,52.61,1001.919,687.7,0,"2015-09-27 13:00:30"
"2015-09-27 13:35:30",13913,20.46,49.85,1001.294,812,0,"2015-09-27 13:30:30"
"2015-09-27 14:05:30",13914,21.04,47.95,1000.795,674.1,0,"2015-09-27 14:00:30"
"2015-09-27 14:35:30",13915,21.45,46.05,1000.182,627.3,0,"2015-09-27 14:30:30"
"2015-09-27 15:05:30",13916,21.96,47.64,999.7654,583.9,0,"2015-09-27 15:00:30"
"2015-09-27 15:35:30",13917,22.02,50.23,999.2767,543.5,0,"2015-09-27 15:30:30"
"2015-09-27 16:05:30",13918,22.34,47.41,998.8074,453.6,0,"2015-09-27 16:00:30"
"2015-09-27 16:35:30",13919,22.6,48.23,998.5317,376.3,0,"2015-09-27 16:30:30"
"2015-09-27 17:05:30",13920,22.68,48.93,998.1121,297,0,"2015-09-27 17:00:30"
"2015-09-27 17:35:30",13921,22.58,53.57,998.0422,206.3,0,"2015-09-27 17:30:30"
"2015-09-27 18:05:30",13922,21.95,60.08,997.8135,42.51,0,"2015-09-27 18:00:30"
"2015-09-27 18:35:30",13923,21.94,54.69,997.9904,39.91,0,"2015-09-27 18:30:30"
"2015-09-27 19:05:30",13924,21.71,52.7,997.998,2.528,0,"2015-09-27 19:00:30"
"2015-09-27 19:35:30",13925,21.21,60.14,997.992,0,0,"2015-09-27 19:30:30"
"2015-09-27 20:05:30",13926,20.25,61.03,998.1367,0,0,"2015-09-27 20:00:30"
"2015-09-27 20:35:30",13927,19.75,65.74,998.3015,0,0,"2015-09-27 20:30:30"
"2015-09-27 21:05:30",13928,19.46,62.37,998.4431,0,0,"2015-09-27 21:00:30"
"2015-09-27 21:35:30",13929,19.12,60.8,998.2045,0,0,"2015-09-27 21:30:30"
"2015-09-27 22:05:30",13930,18.72,63.74,998.1022,0,0,"2015-09-27 22:00:30"
"2015-09-27 22:35:30",13931,18.49,65.98,998.0536,0,0,"2015-09-27 22:30:30"
"2015-09-27 23:05:30",13932,18.65,70.18,997.9963,0,0,"2015-09-27 23:00:30"
"2015-09-27 23:35:30",13933,18.62,69.7,998.0397,0,0,"2015-09-27 23:30:30"
"2015-09-28 00:05:30",13934,18.59,69.31,997.9796,0,0,"2015-09-28 00:00:30"
"2015-09-28 00:35:30",13935,18.36,70.73,997.9612,0,0,"2015-09-28 00:30:30"
"2015-09-28 01:05:30",13936,18.2,73.62,997.7054,0,0,"2015-09-28 01:00:30"
"2015-09-28 01:35:30",13937,17.81,74.14,998.0045,0,0,"2015-09-28 01:30:30"
"2015-09-28 02:05:30",13938,17.64,76.72,997.715,0,0,"2015-09-28 02:00:30"
"2015-09-28 02:35:30",13939,17.37,78.57,997.4413,0,0,"2015-09-28 02:30:30"
"2015-09-28 03:05:30",13940,17.18,79.57,997.1379,0,0,"2015-09-28 03:00:30"
"2015-09-28 03:35:30",13941,17.26,81.7,997.0649,0,0,"2015-09-28 03:30:30"
"2015-09-28 04:05:30",13942,17.22,84,996.8252,0,0,"2015-09-28 04:00:30"
"2015-09-28 04:35:30",13943,17.11,84.5,996.5939,0,0,"2015-09-28 04:30:30"
"2015-09-28 05:05:30",13944,17.18,86,996.916,0,0,"2015-09-28 05:00:30"
"2015-09-28 05:35:30",13945,17.67,85.2,996.8778,0,0,"2015-09-28 05:30:30"
"2015-09-28 06:05:30",13946,17.68,84.9,996.9271,0,0,"2015-09-28 06:00:30"
"2015-09-28 06:35:30",13947,17.98,83.9,996.944,0,0,"2015-09-28 06:30:30"
"2015-09-28 07:05:30",13948,18.01,84.5,997.0266,11.37,0,"2015-09-28 07:00:30"
"2015-09-28 07:35:30",13949,18.12,83.6,996.8692,17.32,0,"2015-09-28 07:30:30"
"2015-09-28 08:05:30",13950,17.81,86.2,996.7886,54.38,0,"2015-09-28 08:00:30"
"2015-09-28 08:35:30",13951,17.87,86.7,996.5863,66.02,0,"2015-09-28 08:30:30"
"2015-09-28 09:05:30",13952,18.11,87.1,996.9,173.5,0,"2015-09-28 09:00:30"
"2015-09-28 09:35:30",13953,18.12,86.2,996.8713,212.5,0,"2015-09-28 09:30:30"
"2015-09-28 10:05:30",13954,18.3,84.6,996.7734,552.1,0,"2015-09-28 10:00:30"
"2015-09-28 10:35:30",13955,18.94,83.6,996.6512,417.6,0,"2015-09-28 10:30:30"
"2015-09-28 11:05:30",13956,19.53,82,996.5208,567.1,0,"2015-09-28 11:00:30"
"2015-09-28 11:35:30",13957,19.9,80.6,996.5045,228.9,0,"2015-09-28 11:30:30"
"2015-09-28 12:05:30",13958,20,79.79,996.3112,394.7,0,"2015-09-28 12:00:30"
"2015-09-28 12:35:30",13959,20.21,79.53,995.9975,371.4,0,"2015-09-28 12:30:30"
"2015-09-28 13:05:30",13960,20.61,77.8,995.8356,635.2,0,"2015-09-28 13:00:30"
"2015-09-28 13:35:30",13961,20.6,78.05,995.5363,243,0,"2015-09-28 13:30:30"
"2015-09-28 14:05:30",13962,20.9,76.54,995.1272,358.4,0,"2015-09-28 14:00:30"
"2015-09-28 14:35:30",13963,21.05,76.72,994.6761,155.8,0,"2015-09-28 14:30:30"
"2015-09-28 15:05:30",13964,21.11,77.03,994.4787,166.3,0,"2015-09-28 15:00:30"
"2015-09-28 15:35:30",13965,20.96,80.8,994.106,145.6,0,"2015-09-28 15:30:30"
"2015-09-28 16:05:30",13966,20.52,83.6,993.709,196.8,0,"2015-09-28 16:00:30"
"2015-09-28 16:35:30",13967,20.88,83.7,993.3254,185.1,0,"2015-09-28 16:30:30"
"2015-09-28 17:05:30",13968,21.39,78.64,993.0641,98.2,0,"2015-09-28 17:00:30"
"2015-09-28 17:35:30",13969,21.47,76.7,992.9673,36.29,0,"2015-09-28 17:30:30"
"2015-09-28 18:05:30",13970,21.35,78.33,992.8339,32.93,0,"2015-09-28 18:00:30"
"2015-09-28 18:35:30",13971,21.35,75.72,992.6444,11.35,0,"2015-09-28 18:30:30"
"2015-09-28 19:05:30",13972,21.05,76.73,992.6846,1.452,0,"2015-09-28 19:00:30"
"2015-09-28 19:35:30",13973,20.73,84.2,992.6026,0,0,"2015-09-28 19:30:30"
"2015-09-28 20:05:30",13974,20.51,85.6,992.4923,0,0,"2015-09-28 20:00:30"
"2015-09-28 20:35:30",13975,20.64,84.2,992.5921,0,0,"2015-09-28 20:30:30"
"2015-09-28 21:05:30",13976,20.91,81.3,992.6521,0,0,"2015-09-28 21:00:30"
"2015-09-28 21:35:30",13977,20.9,81.3,992.6317,0,0,"2015-09-28 21:30:30"
"2015-09-28 22:05:30",13978,20.88,81.2,992.6549,0,0,"2015-09-28 22:00:30"
"2015-09-28 22:35:30",13979,21.13,79.86,992.5326,0,0,"2015-09-28 22:30:30"
"2015-09-28 23:05:30",13980,21,81.1,992.2736,0,0,"2015-09-28 23:00:30"
"2015-09-28 23:35:30",13981,21.01,81.1,992.2985,0,0,"2015-09-28 23:30:30"
"2015-09-29 00:05:30",13982,20.76,82.2,991.9209,0,0,"2015-09-29 00:00:30"
"2015-09-29 00:35:30",13983,20.67,83.7,991.8863,0,0,"2015-09-29 00:30:30"
"2015-09-29 01:05:30",13984,20.05,89.4,991.7279,0,0,"2015-09-29 01:00:30"
"2015-09-29 01:35:30",13985,19.76,92.8,991.545,0,0,"2015-09-29 01:30:30"
"2015-09-29 02:05:30",13986,19.88,92.4,991.4726,0,0,"2015-09-29 02:00:30"
"2015-09-29 02:35:30",13987,20.12,90.8,991.0912,0,0,"2015-09-29 02:30:30"
"2015-09-29 03:05:30",13988,20.19,90.4,990.8771,0,0,"2015-09-29 03:00:30"
"2015-09-29 03:35:30",13989,20.27,90.1,990.8359,0,0,"2015-09-29 03:30:30"
"2015-09-29 04:05:30",13990,20.26,90.2,990.6862,0,0,"2015-09-29 04:00:30"
"2015-09-29 04:35:30",13991,20.18,91.7,990.5883,0,0,"2015-09-29 04:30:30"
"2015-09-29 05:05:30",13992,20.19,91.7,990.4937,0,0,"2015-09-29 05:00:30"
"2015-09-29 05:35:30",13993,20.02,93.1,990.4661,0,0,"2015-09-29 05:30:30"
"2015-09-29 06:05:30",13994,20.3,89.9,990.4141,0,0,"2015-09-29 06:00:30"
"2015-09-29 06:35:30",13995,20.28,91.5,990.6494,0,0,"2015-09-29 06:30:30"
"2015-09-29 07:05:30",13996,20.29,90.5,990.6868,2.469,0,"2015-09-29 07:00:30"
"2015-09-29 07:35:30",13997,20.34,90.4,990.8571,42.24,0,"2015-09-29 07:30:30"
"2015-09-29 08:05:30",13998,20.6,88.2,990.7781,58.1,0,"2015-09-29 08:00:30"
"2015-09-29 08:35:30",13999,20.81,88,990.611,75.94,0,"2015-09-29 08:30:30"
"2015-09-29 09:05:30",14000,20.5,91.9,990.4926,73.93,0,"2015-09-29 09:00:30"
"2015-09-29 09:35:30",14001,20.66,90.5,990.6526,121.2,0,"2015-09-29 09:30:30"
"2015-09-29 10:05:30",14002,21.17,88.5,990.6959,105.4,0,"2015-09-29 10:00:30"
"2015-09-29 10:35:30",14003,21.21,88.6,990.7091,64.39,0,"2015-09-29 10:30:30"
"2015-09-29 11:05:30",14004,21.46,87.6,990.4898,103.2,0,"2015-09-29 11:00:30"
"2015-09-29 11:35:30",14005,21.48,88.3,990.245,113.7,0,"2015-09-29 11:30:30"
"2015-09-29 12:05:30",14006,21.37,89.9,990.2561,124.7,0,"2015-09-29 12:00:30"
"2015-09-29 12:35:30",14007,21.32,90.9,989.9053,67.83,0,"2015-09-29 12:30:30"
"2015-09-29 13:05:30",14008,21.21,92.3,989.5439,108.6,0,"2015-09-29 13:00:30"
"2015-09-29 13:35:30",14009,21.15,92.1,989.3076,116.8,0,"2015-09-29 13:30:30"
"2015-09-29 14:05:30",14010,21.19,91.5,989.2908,164.6,0,"2015-09-29 14:00:30"
"2015-09-29 14:35:30",14011,21.14,90.6,989.088,137.3,0,"2015-09-29 14:30:30"
"2015-09-29 15:05:30",14012,21.13,91.7,988.6215,74.38,0,"2015-09-29 15:00:30"
"2015-09-29 15:35:30",14013,21.22,90,988.4759,67.76,0,"2015-09-29 15:30:30"
"2015-09-29 16:05:30",14014,20.76,91,988.5025,51.43,0,"2015-09-29 16:00:30"
"2015-09-29 16:35:30",14015,20.65,89.9,988.1365,52.08,0,"2015-09-29 16:30:30"
"2015-09-29 17:05:30",14016,20.49,89.9,988.1096,29.63,0,"2015-09-29 17:00:30"
"2015-09-29 17:35:30",14017,20.28,92.1,988.2177,15.72,0,"2015-09-29 17:30:30"
"2015-09-29 18:05:30",14018,20.12,90.1,988.0123,11.93,0,"2015-09-29 18:00:30"
"2015-09-29 18:35:30",14019,20.03,90.4,988.049,4.584,0,"2015-09-29 18:30:30"
"2015-09-29 19:05:30",14020,19.5,94.1,988.1349,0,0,"2015-09-29 19:00:30"
"2015-09-29 19:35:30",14021,19.42,94,987.9327,0,0,"2015-09-29 19:30:30"
"2015-09-29 20:05:30",14022,19.12,95.8,987.8738,0,0,"2015-09-29 20:00:30"
"2015-09-29 20:35:30",14023,19.03,96.5,987.777,0,0,"2015-09-29 20:30:30"
"2015-09-29 21:05:30",14024,18.82,97.6,987.6466,0,0,"2015-09-29 21:00:30"
"2015-09-29 21:35:30",14025,18.85,97.7,987.6444,0,0,"2015-09-29 21:30:30"
"2015-09-29 22:05:30",14026,18.78,98.5,987.5964,0,0,"2015-09-29 22:00:30"
"2015-09-29 22:35:30",14027,18.73,98.7,987.4689,0,0,"2015-09-29 22:30:30"
"2015-09-29 23:05:30",14028,18.77,98.6,986.9289,0,0,"2015-09-29 23:00:30"
"2015-09-29 23:35:30",14029,18.77,99.2,987.0598,0,0,"2015-09-29 23:30:30"
"2015-09-30 00:05:30",14030,18.78,100,986.7241,0,0,"2015-09-30 00:00:30"
"2015-09-30 00:35:30",14031,18.63,100,986.2435,0,0,"2015-09-30 00:30:30"
"2015-09-30 01:05:30",14032,18.55,99.8,985.9415,0,0,"2015-09-30 01:00:30"
"2015-09-30 01:35:30",14033,18.66,98.2,985.8069,0,0,"2015-09-30 01:30:30"
"2015-09-30 02:05:30",14034,18.58,97.5,985.6262,0,0,"2015-09-30 02:00:30"
"2015-09-30 02:35:30",14035,18.4,97.1,985.6082,0,0,"2015-09-30 02:30:30"
"2015-09-30 03:05:30",14036,18.4,94.6,985.275,0,0,"2015-09-30 03:00:30"
"2015-09-30 03:35:30",14037,17.95,94.5,985.1355,0,0,"2015-09-30 03:30:30"
"2015-09-30 04:05:30",14038,17.77,94.8,984.6655,0,0,"2015-09-30 04:00:30"
"2015-09-30 04:35:30",14039,17.14,95.6,984.7142,0,0,"2015-09-30 04:30:30"
"2015-09-30 05:05:30",14040,16.18,96.6,984.6616,0,0,"2015-09-30 05:00:30"
"2015-09-30 05:35:30",14041,15.55,97.1,984.6082,0,0,"2015-09-30 05:30:30"
"2015-09-30 06:05:30",14042,15.62,96.5,984.5237,0,0,"2015-09-30 06:00:30"
"2015-09-30 06:35:30",14043,15.28,96.3,984.4868,0,0,"2015-09-30 06:30:30"
"2015-09-30 07:05:30",14044,15.2,97.2,984.94,0.252,0,"2015-09-30 07:00:30"
"2015-09-30 07:35:30",14045,14.61,99.5,985.2888,5.778,0,"2015-09-30 07:30:30"
"2015-09-30 08:05:30",14046,14.12,99.4,985.6959,10.53,0,"2015-09-30 08:00:30"
"2015-09-30 08:35:30",14047,13.93,98.7,986.375,16.66,0,"2015-09-30 08:30:30"
"2015-09-30 09:05:30",14048,14.01,98.1,986.5322,42.02,0,"2015-09-30 09:00:30"
"2015-09-30 09:35:30",14049,14.19,95.3,986.8049,44.82,0,"2015-09-30 09:30:30"
