"TOA5","OwascoMetInternet","CR1000","60228","CR1000.Std.26","CPU:Owasco_MET.cr1","22473","WindMax"
"TIMESTAMP","RECORD","W_SpdRaw_Max","W_SpdRaw_TMx"
"2014-08-06 08:05:30",2333,4.704,"2014-08-06 08:04:00"
"2014-08-06 08:35:30",2334,3.959,"2014-08-06 08:30:00"
"2014-08-06 09:05:30",2335,2.47,"2014-08-06 09:05:20"
"2014-08-06 09:35:30",2336,2.156,"2014-08-06 09:30:00"
"2014-08-06 10:05:30",2337,3.822,"2014-08-06 10:02:20"
"2014-08-06 10:35:30",2338,3.704,"2014-08-06 10:30:00"
"2014-08-06 11:05:30",2339,3.41,"2014-08-06 11:05:10"
"2014-08-06 11:35:30",2340,5.508,"2014-08-06 11:34:45"
"2014-08-06 12:05:30",2341,8.39,"2014-08-06 12:03:55"
"2014-08-06 12:35:30",2342,7.82,"2014-08-06 12:30:00"
"2014-08-06 13:05:30",2343,7.056,"2014-08-06 13:03:05"
"2014-08-06 13:35:30",2344,6.115,"2014-08-06 13:32:05"
"2014-08-06 14:05:30",2345,6.723,"2014-08-06 14:05:30"
"2014-08-06 14:35:30",2346,9.55,"2014-08-06 14:32:30"
"2014-08-06 15:05:30",2347,7.507,"2014-08-06 15:00:00"
"2014-08-06 15:35:30",2348,7.801,"2014-08-06 15:30:25"
"2014-08-06 16:05:30",2349,6.017,"2014-08-06 16:02:05"
"2014-08-06 16:35:30",2350,5.488,"2014-08-06 16:33:10"
"2014-08-06 17:05:30",2351,6.35,"2014-08-06 17:02:15"
"2014-08-06 17:35:30",2352,6.115,"2014-08-06 17:34:45"
"2014-08-06 18:05:30",2353,6.605,"2014-08-06 18:03:10"
"2014-08-06 18:35:30",2354,5.018,"2014-08-06 18:31:30"
"2014-08-06 19:05:30",2355,5.253,"2014-08-06 19:00:10"
"2014-08-06 19:35:30",2356,3.959,"2014-08-06 19:30:00"
"2014-08-06 20:05:30",2357,3.94,"2014-08-06 20:01:55"
"2014-08-06 20:35:30",2358,3.214,"2014-08-06 20:30:00"
"2014-08-06 21:05:30",2359,1.862,"2014-08-06 21:00:40"
"2014-08-06 21:35:30",2360,1.548,"2014-08-06 21:30:00"
"2014-08-06 22:05:30",2361,1.274,"2014-08-06 22:00:20"
"2014-08-06 22:35:30",2362,2.666,"2014-08-06 22:33:40"
"2014-08-06 23:05:30",2363,3.861,"2014-08-06 23:05:15"
"2014-08-06 23:35:30",2364,5.057,"2014-08-06 23:32:00"
"2014-08-07 00:05:30",2365,4.92,"2014-08-07 00:04:35"
"2014-08-07 00:35:30",2366,5.645,"2014-08-07 00:33:10"
"2014-08-07 01:05:30",2367,5.096,"2014-08-07 01:03:55"
"2014-08-07 01:35:30",2368,4.508,"2014-08-07 01:30:00"
"2014-08-07 02:05:30",2369,4.332,"2014-08-07 02:03:25"
"2014-08-07 02:35:30",2370,3.724,"2014-08-07 02:33:05"
"2014-08-07 03:05:30",2371,3.744,"2014-08-07 03:03:40"
"2014-08-07 03:35:30",2372,3.43,"2014-08-07 03:31:20"
"2014-08-07 04:05:30",2373,2.489,"2014-08-07 04:00:45"
"2014-08-07 04:35:30",2374,1.627,"2014-08-07 04:34:50"
"2014-08-07 05:05:30",2375,2.391,"2014-08-07 05:03:30"
"2014-08-07 05:35:30",2376,3.508,"2014-08-07 05:33:45"
"2014-08-07 06:05:30",2377,2.744,"2014-08-07 06:05:05"
"2014-08-07 06:35:30",2378,3.548,"2014-08-07 06:31:35"
"2014-08-07 07:05:30",2379,2.489,"2014-08-07 07:04:05"
"2014-08-07 07:35:30",2380,3.077,"2014-08-07 07:35:00"
"2014-08-07 08:05:30",2381,2.862,"2014-08-07 08:02:15"
"2014-08-07 08:35:30",2382,3.175,"2014-08-07 08:31:55"
"2014-08-07 09:05:30",2383,4.9,"2014-08-07 09:04:30"
"2014-08-07 09:35:30",2384,4.978,"2014-08-07 09:33:55"
"2014-08-07 10:05:30",2385,4.978,"2014-08-07 10:00:00"
"2014-08-07 10:35:30",2386,5.096,"2014-08-07 10:31:25"
"2014-08-07 11:05:30",2387,3.763,"2014-08-07 11:01:20"
"2014-08-07 11:35:30",2388,5.664,"2014-08-07 11:32:40"
"2014-08-07 12:05:30",2389,5.586,"2014-08-07 12:03:45"
"2014-08-07 12:35:30",2390,6.84,"2014-08-07 12:34:45"
"2014-08-07 13:05:30",2391,8.57,"2014-08-07 13:03:05"
"2014-08-07 13:35:30",2392,8.45,"2014-08-07 13:30:25"
"2014-08-07 14:05:30",2393,8.35,"2014-08-07 14:00:10"
"2014-08-07 14:35:30",2394,7.977,"2014-08-07 14:30:10"
"2014-08-07 15:05:30",2395,8.25,"2014-08-07 15:00:55"
"2014-08-07 15:35:30",2396,7.291,"2014-08-07 15:31:40"
"2014-08-07 16:05:30",2397,8.45,"2014-08-07 16:05:20"
"2014-08-07 16:35:30",2398,7.213,"2014-08-07 16:32:45"
"2014-08-07 17:05:30",2399,8.15,"2014-08-07 17:01:50"
"2014-08-07 17:35:30",2400,7.801,"2014-08-07 17:34:40"
"2014-08-07 18:05:30",2401,5.998,"2014-08-07 18:03:55"
"2014-08-07 18:35:30",2402,6.096,"2014-08-07 18:33:40"
"2014-08-07 19:05:30",2403,5.41,"2014-08-07 19:00:30"
"2014-08-07 19:35:30",2404,3.391,"2014-08-07 19:30:00"
"2014-08-07 20:05:30",2405,2.901,"2014-08-07 20:00:10"
"2014-08-07 20:35:30",2406,2.117,"2014-08-07 20:31:15"
"2014-08-07 21:05:30",2407,1.784,"2014-08-07 21:05:30"
"2014-08-07 21:35:30",2408,1.921,"2014-08-07 21:30:15"
"2014-08-07 22:05:30",2409,1.94,"2014-08-07 22:05:05"
"2014-08-07 22:35:30",2410,1.666,"2014-08-07 22:32:45"
"2014-08-07 23:05:30",2411,1.352,"2014-08-07 23:00:00"
"2014-08-07 23:35:30",2412,4.057,"2014-08-07 23:34:55"
"2014-08-08 00:05:30",2413,3.744,"2014-08-08 00:01:30"
"2014-08-08 00:35:30",2414,3.606,"2014-08-08 00:33:40"
"2014-08-08 01:05:30",2415,2.822,"2014-08-08 01:03:30"
"2014-08-08 01:35:30",2416,3.567,"2014-08-08 01:35:30"
"2014-08-08 02:05:30",2417,3.567,"2014-08-08 02:00:00"
"2014-08-08 02:35:30",2418,3.352,"2014-08-08 02:30:55"
"2014-08-08 03:05:30",2419,4.175,"2014-08-08 03:05:30"
"2014-08-08 03:35:30",2420,4.175,"2014-08-08 03:30:00"
"2014-08-08 04:05:30",2421,4.292,"2014-08-08 04:05:30"
"2014-08-08 04:35:30",2422,4.43,"2014-08-08 04:33:15"
"2014-08-08 05:05:30",2423,4.528,"2014-08-08 05:01:20"
"2014-08-08 05:35:30",2424,4.253,"2014-08-08 05:35:15"
"2014-08-08 06:05:30",2425,3.94,"2014-08-08 06:00:35"
"2014-08-08 06:35:30",2426,3.548,"2014-08-08 06:30:35"
"2014-08-08 07:05:30",2427,4.077,"2014-08-08 07:04:30"
"2014-08-08 07:35:30",2428,3.665,"2014-08-08 07:30:00"
"2014-08-08 08:05:30",2429,3.646,"2014-08-08 08:04:10"
"2014-08-08 08:35:30",2430,2.862,"2014-08-08 08:30:00"
"2014-08-08 09:05:30",2431,1.96,"2014-08-08 09:00:30"
"2014-08-08 09:35:30",2432,2.744,"2014-08-08 09:32:05"
"2014-08-08 10:05:30",2433,3.214,"2014-08-08 10:02:50"
"2014-08-08 10:35:30",2434,3.43,"2014-08-08 10:32:20"
"2014-08-08 11:05:30",2435,3.195,"2014-08-08 11:04:25"
"2014-08-08 11:35:30",2436,2.019,"2014-08-08 11:31:30"
"2014-08-08 12:05:30",2437,3.469,"2014-08-08 12:03:35"
"2014-08-08 12:35:30",2438,4.822,"2014-08-08 12:35:00"
"2014-08-08 13:05:30",2439,5.018,"2014-08-08 13:00:55"
"2014-08-08 13:35:30",2440,4.9,"2014-08-08 13:35:25"
"2014-08-08 14:05:30",2441,5.449,"2014-08-08 14:02:45"
"2014-08-08 14:35:30",2442,5.018,"2014-08-08 14:30:10"
"2014-08-08 15:05:30",2443,5.37,"2014-08-08 15:04:30"
"2014-08-08 15:35:30",2444,5.586,"2014-08-08 15:32:00"
"2014-08-08 16:05:30",2445,5.88,"2014-08-08 16:05:15"
"2014-08-08 16:35:30",2446,5.41,"2014-08-08 16:35:05"
"2014-08-08 17:05:30",2447,5.429,"2014-08-08 17:01:25"
"2014-08-08 17:35:30",2448,5.312,"2014-08-08 17:30:55"
"2014-08-08 18:05:30",2449,4.626,"2014-08-08 18:03:55"
"2014-08-08 18:35:30",2450,4.332,"2014-08-08 18:30:40"
"2014-08-08 19:05:30",2451,4.488,"2014-08-08 19:01:10"
"2014-08-08 19:35:30",2452,3.998,"2014-08-08 19:31:20"
"2014-08-08 20:05:30",2453,2.744,"2014-08-08 20:01:25"
"2014-08-08 20:35:30",2454,2.587,"2014-08-08 20:30:00"
"2014-08-08 21:05:30",2455,1.431,"2014-08-08 21:00:00"
"2014-08-08 21:35:30",2456,1.274,"2014-08-08 21:35:20"
"2014-08-08 22:05:30",2457,1.94,"2014-08-08 22:03:15"
"2014-08-08 22:35:30",2458,3.548,"2014-08-08 22:35:30"
"2014-08-08 23:05:30",2459,4.038,"2014-08-08 23:05:10"
"2014-08-08 23:35:30",2460,3.842,"2014-08-08 23:34:55"
"2014-08-09 00:05:30",2461,4.547,"2014-08-09 00:01:00"
"2014-08-09 00:35:30",2462,4.312,"2014-08-09 00:31:00"
"2014-08-09 01:05:30",2463,4.724,"2014-08-09 01:02:25"
"2014-08-09 01:35:30",2464,4.528,"2014-08-09 01:30:40"
"2014-08-09 02:05:30",2465,4.253,"2014-08-09 02:02:40"
"2014-08-09 02:35:30",2466,4.586,"2014-08-09 02:35:00"
"2014-08-09 03:05:30",2467,4.959,"2014-08-09 03:03:00"
"2014-08-09 03:35:30",2468,5.057,"2014-08-09 03:31:35"
"2014-08-09 04:05:30",2469,5.586,"2014-08-09 04:05:00"
"2014-08-09 04:35:30",2470,5.606,"2014-08-09 04:30:45"
"2014-08-09 05:05:30",2471,4.998,"2014-08-09 05:02:00"
"2014-08-09 05:35:30",2472,5.566,"2014-08-09 05:34:30"
"2014-08-09 06:05:30",2473,5.292,"2014-08-09 06:02:15"
"2014-08-09 06:35:30",2474,5.645,"2014-08-09 06:30:25"
"2014-08-09 07:05:30",2475,5.802,"2014-08-09 07:02:25"
"2014-08-09 07:35:30",2476,5.723,"2014-08-09 07:31:50"
"2014-08-09 08:05:30",2477,5.939,"2014-08-09 08:00:50"
"2014-08-09 08:35:30",2478,5.018,"2014-08-09 08:34:00"
"2014-08-09 09:05:30",2479,4.959,"2014-08-09 09:00:00"
"2014-08-09 09:35:30",2480,3.587,"2014-08-09 09:30:00"
"2014-08-09 10:05:30",2481,2.136,"2014-08-09 10:00:00"
"2014-08-09 10:35:30",2482,1.431,"2014-08-09 10:31:20"
"2014-08-09 11:05:30",2483,1.823,"2014-08-09 11:04:05"
"2014-08-09 11:35:30",2484,2.293,"2014-08-09 11:31:20"
"2014-08-09 12:05:30",2485,1.882,"2014-08-09 12:01:35"
"2014-08-09 12:35:30",2486,1.823,"2014-08-09 12:33:45"
"2014-08-09 13:05:30",2487,2.195,"2014-08-09 13:00:45"
"2014-08-09 13:35:30",2488,1.725,"2014-08-09 13:30:00"
"2014-08-09 14:05:30",2489,2.509,"2014-08-09 14:02:10"
"2014-08-09 14:35:30",2490,2.195,"2014-08-09 14:32:25"
"2014-08-09 15:05:30",2491,2.293,"2014-08-09 15:03:15"
"2014-08-09 15:35:30",2492,2.078,"2014-08-09 15:30:35"
"2014-08-09 16:05:30",2493,1.94,"2014-08-09 16:04:55"
"2014-08-09 16:35:30",2494,2.078,"2014-08-09 16:34:05"
"2014-08-09 17:05:30",2495,3.352,"2014-08-09 17:04:40"
"2014-08-09 17:35:30",2496,2.881,"2014-08-09 17:30:00"
"2014-08-09 18:05:30",2497,2.489,"2014-08-09 18:01:20"
"2014-08-09 18:35:30",2498,3.783,"2014-08-09 18:30:40"
"2014-08-09 19:05:30",2499,4.253,"2014-08-09 19:04:40"
"2014-08-09 19:35:30",2500,4.586,"2014-08-09 19:33:30"
"2014-08-09 20:05:30",2501,3.744,"2014-08-09 20:00:00"
"2014-08-09 20:35:30",2502,1.411,"2014-08-09 20:32:55"
"2014-08-09 21:05:30",2503,1.372,"2014-08-09 21:00:40"
"2014-08-09 21:35:30",2504,0.823,"2014-08-09 21:33:10"
"2014-08-09 22:05:30",2505,1.254,"2014-08-09 22:00:20"
"2014-08-09 22:35:30",2506,1.784,"2014-08-09 22:35:25"
"2014-08-09 23:05:30",2507,1.823,"2014-08-09 23:05:30"
"2014-08-09 23:35:30",2508,4.096,"2014-08-09 23:33:35"
"2014-08-10 00:05:30",2509,3.9,"2014-08-10 00:05:10"
"2014-08-10 00:35:30",2510,4.724,"2014-08-10 00:32:20"
"2014-08-10 01:05:30",2511,4.332,"2014-08-10 01:03:45"
"2014-08-10 01:35:30",2512,4.626,"2014-08-10 01:32:40"
"2014-08-10 02:05:30",2513,4.41,"2014-08-10 02:03:25"
"2014-08-10 02:35:30",2514,4.194,"2014-08-10 02:30:30"
"2014-08-10 03:05:30",2515,4.234,"2014-08-10 03:04:05"
"2014-08-10 03:35:30",2516,3.9,"2014-08-10 03:30:00"
"2014-08-10 04:05:30",2517,3.254,"2014-08-10 04:03:30"
"2014-08-10 04:35:30",2518,4.43,"2014-08-10 04:33:50"
"2014-08-10 05:05:30",2519,5.135,"2014-08-10 05:00:30"
"2014-08-10 05:35:30",2520,5.057,"2014-08-10 05:30:10"
"2014-08-10 06:05:30",2521,5.547,"2014-08-10 06:02:45"
"2014-08-10 06:35:30",2522,5.174,"2014-08-10 06:30:00"
"2014-08-10 07:05:30",2523,4.371,"2014-08-10 07:04:35"
"2014-08-10 07:35:30",2524,4.155,"2014-08-10 07:30:00"
"2014-08-10 08:05:30",2525,3.058,"2014-08-10 08:00:00"
"2014-08-10 08:35:30",2526,2.96,"2014-08-10 08:33:05"
"2014-08-10 09:05:30",2527,2.783,"2014-08-10 09:00:00"
"2014-08-10 09:35:30",2528,1.47,"2014-08-10 09:30:00"
"2014-08-10 10:05:30",2529,0.862,"2014-08-10 10:05:25"
"2014-08-10 10:35:30",2530,1.842,"2014-08-10 10:32:05"
"2014-08-10 11:05:30",2531,1.842,"2014-08-10 11:02:55"
"2014-08-10 11:35:30",2532,1.313,"2014-08-10 11:30:00"
"2014-08-10 12:05:30",2533,1.588,"2014-08-10 12:04:50"
"2014-08-10 12:35:30",2534,2.097,"2014-08-10 12:35:00"
"2014-08-10 13:05:30",2535,2.411,"2014-08-10 13:03:20"
"2014-08-10 13:35:30",2536,2.058,"2014-08-10 13:30:45"
"2014-08-10 14:05:30",2537,1.803,"2014-08-10 14:00:00"
"2014-08-10 14:35:30",2538,1.568,"2014-08-10 14:31:10"
"2014-08-10 15:05:30",2539,1.666,"2014-08-10 15:02:05"
"2014-08-10 15:35:30",2540,1.568,"2014-08-10 15:30:00"
"2014-08-10 16:05:30",2541,1.196,"2014-08-10 16:00:40"
"2014-08-10 16:35:30",2542,0.98,"2014-08-10 16:32:10"
"2014-08-10 17:05:30",2543,1.215,"2014-08-10 17:05:25"
"2014-08-10 17:35:30",2544,1.294,"2014-08-10 17:34:05"
"2014-08-10 18:05:30",2545,1.235,"2014-08-10 18:00:20"
"2014-08-10 18:35:30",2546,1.509,"2014-08-10 18:32:05"
"2014-08-10 19:05:30",2547,2.705,"2014-08-10 19:00:10"
"2014-08-10 19:35:30",2548,2.234,"2014-08-10 19:30:00"
"2014-08-10 20:05:30",2549,2.176,"2014-08-10 20:00:45"
"2014-08-10 20:35:30",2550,1.509,"2014-08-10 20:30:00"
"2014-08-10 21:05:30",2551,0.921,"2014-08-10 21:00:40"
"2014-08-10 21:35:30",2552,0.706,"2014-08-10 21:35:05"
"2014-08-10 22:05:30",2553,1.431,"2014-08-10 22:05:30"
"2014-08-10 22:35:30",2554,2.234,"2014-08-10 22:31:50"
"2014-08-10 23:05:30",2555,2.019,"2014-08-10 23:00:00"
"2014-08-10 23:35:30",2556,2.94,"2014-08-10 23:32:00"
"2014-08-11 00:05:30",2557,3.097,"2014-08-11 00:03:30"
"2014-08-11 00:35:30",2558,3.469,"2014-08-11 00:31:15"
"2014-08-11 01:05:30",2559,3.254,"2014-08-11 01:02:30"
"2014-08-11 01:35:30",2560,3.979,"2014-08-11 01:32:35"
"2014-08-11 02:05:30",2561,3.175,"2014-08-11 02:00:30"
"2014-08-11 02:35:30",2562,3.685,"2014-08-11 02:33:15"
"2014-08-11 03:05:30",2563,4.959,"2014-08-11 03:01:15"
"2014-08-11 03:35:30",2564,5.606,"2014-08-11 03:35:20"
"2014-08-11 04:05:30",2565,5.547,"2014-08-11 04:05:30"
"2014-08-11 04:35:30",2566,6.154,"2014-08-11 04:34:15"
"2014-08-11 05:05:30",2567,7.35,"2014-08-11 05:04:15"
"2014-08-11 05:35:30",2568,6.88,"2014-08-11 05:34:45"
"2014-08-11 06:05:30",2569,7.252,"2014-08-11 06:04:45"
"2014-08-11 06:35:30",2570,8.15,"2014-08-11 06:34:05"
"2014-08-11 07:05:30",2571,7.997,"2014-08-11 07:02:10"
"2014-08-11 07:35:30",2572,7.174,"2014-08-11 07:32:15"
"2014-08-11 08:05:30",2573,7.076,"2014-08-11 08:03:10"
"2014-08-11 08:35:30",2574,6.605,"2014-08-11 08:30:55"
"2014-08-11 09:05:30",2575,6.409,"2014-08-11 09:00:00"
"2014-08-11 09:35:30",2576,5.155,"2014-08-11 09:33:45"
"2014-08-11 10:05:30",2577,5.057,"2014-08-11 10:00:00"
"2014-08-11 10:35:30",2578,4.782,"2014-08-11 10:34:35"
"2014-08-11 11:05:30",2579,4.077,"2014-08-11 11:04:45"
"2014-08-11 11:35:30",2580,3.685,"2014-08-11 11:33:50"
"2014-08-11 12:05:30",2581,4.567,"2014-08-11 12:03:00"
"2014-08-11 12:35:30",2582,7.036,"2014-08-11 12:34:45"
"2014-08-11 13:05:30",2583,6.801,"2014-08-11 13:00:00"
"2014-08-11 13:35:30",2584,7.918,"2014-08-11 13:33:00"
"2014-08-11 14:05:30",2585,6.664,"2014-08-11 14:00:00"
"2014-08-11 14:35:30",2586,4.528,"2014-08-11 14:30:00"
"2014-08-11 15:05:30",2587,4.214,"2014-08-11 15:03:30"
"2014-08-11 15:35:30",2588,3.116,"2014-08-11 15:31:00"
"2014-08-11 16:05:30",2589,5.958,"2014-08-11 16:00:55"
"2014-08-11 16:35:30",2590,4.332,"2014-08-11 16:30:00"
"2014-08-11 17:05:30",2591,6.39,"2014-08-11 17:04:45"
"2014-08-11 17:35:30",2592,5.174,"2014-08-11 17:32:55"
"2014-08-11 18:05:30",2593,6.115,"2014-08-11 18:05:30"
"2014-08-11 18:35:30",2594,6.115,"2014-08-11 18:30:00"
"2014-08-11 19:05:30",2595,3.489,"2014-08-11 19:00:00"
"2014-08-11 19:35:30",2596,2.43,"2014-08-11 19:34:00"
"2014-08-11 20:05:30",2597,2.234,"2014-08-11 20:05:20"
"2014-08-11 20:35:30",2598,2.881,"2014-08-11 20:34:40"
"2014-08-11 21:05:30",2599,2.136,"2014-08-11 21:00:00"
"2014-08-11 21:35:30",2600,2.626,"2014-08-11 21:30:55"
"2014-08-11 22:05:30",2601,3.704,"2014-08-11 22:05:05"
"2014-08-11 22:35:30",2602,3.783,"2014-08-11 22:31:30"
"2014-08-11 23:05:30",2603,4.39,"2014-08-11 23:03:10"
"2014-08-11 23:35:30",2604,6.154,"2014-08-11 23:34:15"
"2014-08-12 00:05:30",2605,7.781,"2014-08-12 00:04:10"
"2014-08-12 00:35:30",2606,8.6,"2014-08-12 00:34:20"
"2014-08-12 01:05:30",2607,11.66,"2014-08-12 01:05:10"
"2014-08-12 01:35:30",2608,12.25,"2014-08-12 01:30:10"
"2014-08-12 02:05:30",2609,12.8,"2014-08-12 02:03:35"
"2014-08-12 02:35:30",2610,12.13,"2014-08-12 02:34:50"
"2014-08-12 03:05:30",2611,13.19,"2014-08-12 03:02:00"
"2014-08-12 03:35:30",2612,12.8,"2014-08-12 03:32:05"
"2014-08-12 04:05:30",2613,13.62,"2014-08-12 04:04:25"
"2014-08-12 04:35:30",2614,13.41,"2014-08-12 04:30:00"
"2014-08-12 05:05:30",2615,13.7,"2014-08-12 05:00:55"
"2014-08-12 05:35:30",2616,11.94,"2014-08-12 05:33:25"
"2014-08-12 06:05:30",2617,12.15,"2014-08-12 06:05:10"
"2014-08-12 06:35:30",2618,12.9,"2014-08-12 06:32:30"
"2014-08-12 07:05:30",2619,15.11,"2014-08-12 07:02:25"
"2014-08-12 07:35:30",2620,16.13,"2014-08-12 07:31:15"
"2014-08-12 08:05:30",2621,14.54,"2014-08-12 08:02:45"
"2014-08-12 08:35:30",2622,13.97,"2014-08-12 08:30:45"
"2014-08-12 09:05:30",2623,13.6,"2014-08-12 09:01:45"
"2014-08-12 09:35:30",2624,13.54,"2014-08-12 09:30:35"
"2014-08-12 10:05:30",2625,14.99,"2014-08-12 10:03:25"
"2014-08-12 10:35:30",2626,14.88,"2014-08-12 10:34:15"
"2014-08-12 11:05:30",2627,13.21,"2014-08-12 11:01:55"
"2014-08-12 11:35:30",2628,13.35,"2014-08-12 11:31:25"
"2014-08-12 12:05:30",2629,13.25,"2014-08-12 12:04:20"
"2014-08-12 12:35:30",2630,13.41,"2014-08-12 12:30:25"
"2014-08-12 13:05:30",2631,15.82,"2014-08-12 13:04:05"
"2014-08-12 13:35:30",2632,14.76,"2014-08-12 13:33:05"
"2014-08-12 14:05:30",2633,13.29,"2014-08-12 14:02:50"
"2014-08-12 14:35:30",2634,13.64,"2014-08-12 14:35:15"
"2014-08-12 15:05:30",2635,12.68,"2014-08-12 15:03:35"
"2014-08-12 15:35:30",2636,12.23,"2014-08-12 15:34:05"
"2014-08-12 16:05:30",2637,11.96,"2014-08-12 16:01:55"
"2014-08-12 16:35:30",2638,11.94,"2014-08-12 16:31:55"
"2014-08-12 17:05:30",2639,11.25,"2014-08-12 17:02:35"
"2014-08-12 17:35:30",2640,11.37,"2014-08-12 17:30:25"
"2014-08-12 18:05:30",2641,10.47,"2014-08-12 18:04:15"
"2014-08-12 18:35:30",2642,11.11,"2014-08-12 18:34:25"
"2014-08-12 19:05:30",2643,10.19,"2014-08-12 19:01:30"
"2014-08-12 19:35:30",2644,9.55,"2014-08-12 19:30:50"
"2014-08-12 20:05:30",2645,9.11,"2014-08-12 20:05:15"
"2014-08-12 20:35:30",2646,8.82,"2014-08-12 20:32:10"
"2014-08-12 21:05:30",2647,7.33,"2014-08-12 21:04:20"
"2014-08-12 21:35:30",2648,8.23,"2014-08-12 21:32:50"
"2014-08-12 22:05:30",2649,8.35,"2014-08-12 22:00:30"
"2014-08-12 22:35:30",2650,9.41,"2014-08-12 22:34:35"
"2014-08-12 23:05:30",2651,11.03,"2014-08-12 23:05:30"
"2014-08-12 23:35:30",2652,11.03,"2014-08-12 23:30:00"
"2014-08-13 00:05:30",2653,11.52,"2014-08-13 00:00:10"
"2014-08-13 00:35:30",2654,9.9,"2014-08-13 00:33:25"
"2014-08-13 01:05:30",2655,8.84,"2014-08-13 01:00:00"
"2014-08-13 01:35:30",2656,9.27,"2014-08-13 01:30:40"
"2014-08-13 02:05:30",2657,8.33,"2014-08-13 02:00:00"
"2014-08-13 02:35:30",2658,6.86,"2014-08-13 02:30:15"
"2014-08-13 03:05:30",2659,7.291,"2014-08-13 03:00:50"
"2014-08-13 03:35:30",2660,7.703,"2014-08-13 03:33:00"
"2014-08-13 04:05:30",2661,7.213,"2014-08-13 04:02:00"
"2014-08-13 04:35:30",2662,5.743,"2014-08-13 04:32:10"
"2014-08-13 05:05:30",2663,6.586,"2014-08-13 05:05:00"
"2014-08-13 05:35:30",2664,5.821,"2014-08-13 05:31:30"
"2014-08-13 06:05:30",2665,6.135,"2014-08-13 06:05:30"
"2014-08-13 06:35:30",2666,6.135,"2014-08-13 06:30:00"
"2014-08-13 07:05:30",2667,4.841,"2014-08-13 07:05:25"
"2014-08-13 07:35:30",2668,4.743,"2014-08-13 07:30:00"
"2014-08-13 08:05:30",2669,4.508,"2014-08-13 08:02:50"
"2014-08-13 08:35:30",2670,3.352,"2014-08-13 08:30:00"
"2014-08-13 09:05:30",2671,5.018,"2014-08-13 09:05:25"
"2014-08-13 09:35:30",2672,5.096,"2014-08-13 09:31:35"
"2014-08-13 10:05:30",2673,4.508,"2014-08-13 10:00:00"
"2014-08-13 10:35:30",2674,4.9,"2014-08-13 10:34:45"
"2014-08-13 11:05:30",2675,4.39,"2014-08-13 11:00:10"
"2014-08-13 11:35:30",2676,7.017,"2014-08-13 11:33:30"
"2014-08-13 12:05:30",2677,5.135,"2014-08-13 12:00:00"
"2014-08-13 12:35:30",2678,5.821,"2014-08-13 12:33:20"
"2014-08-13 13:05:30",2679,8.27,"2014-08-13 13:02:50"
"2014-08-13 13:35:30",2680,6.801,"2014-08-13 13:33:45"
"2014-08-13 14:05:30",2681,6.174,"2014-08-13 14:00:10"
"2014-08-13 14:35:30",2682,5.155,"2014-08-13 14:31:10"
"2014-08-13 15:05:30",2683,5.057,"2014-08-13 15:00:55"
"2014-08-13 15:35:30",2684,8.39,"2014-08-13 15:30:35"
"2014-08-13 16:05:30",2685,7.35,"2014-08-13 16:00:00"
"2014-08-13 16:35:30",2686,6.566,"2014-08-13 16:30:25"
"2014-08-13 17:05:30",2687,6.997,"2014-08-13 17:02:15"
"2014-08-13 17:35:30",2688,8.86,"2014-08-13 17:30:25"
"2014-08-13 18:05:30",2689,7.37,"2014-08-13 18:02:30"
"2014-08-13 18:35:30",2690,6.527,"2014-08-13 18:33:00"
"2014-08-13 19:05:30",2691,10.76,"2014-08-13 19:04:30"
"2014-08-13 19:35:30",2692,10.56,"2014-08-13 19:30:00"
"2014-08-13 20:05:30",2693,6.448,"2014-08-13 20:01:55"
"2014-08-13 20:35:30",2694,5.802,"2014-08-13 20:30:00"
"2014-08-13 21:05:30",2695,6.115,"2014-08-13 21:00:55"
"2014-08-13 21:35:30",2696,11.02,"2014-08-13 21:34:00"
"2014-08-13 22:05:30",2697,10.05,"2014-08-13 22:01:20"
"2014-08-13 22:35:30",2698,9.88,"2014-08-13 22:30:00"
"2014-08-13 23:05:30",2699,9.43,"2014-08-13 23:01:20"
"2014-08-13 23:35:30",2700,6.311,"2014-08-13 23:30:00"
"2014-08-14 00:05:30",2701,6.919,"2014-08-14 00:03:10"
"2014-08-14 00:35:30",2702,4.567,"2014-08-14 00:32:15"
"2014-08-14 01:05:30",2703,5.704,"2014-08-14 01:01:10"
"2014-08-14 01:35:30",2704,4.88,"2014-08-14 01:31:30"
"2014-08-14 02:05:30",2705,4.763,"2014-08-14 02:05:25"
"2014-08-14 02:35:30",2706,4.488,"2014-08-14 02:30:45"
"2014-08-14 03:05:30",2707,3.744,"2014-08-14 03:04:35"
"2014-08-14 03:35:30",2708,4.861,"2014-08-14 03:30:25"
"2014-08-14 04:05:30",2709,4.175,"2014-08-14 04:03:40"
"2014-08-14 04:35:30",2710,4.214,"2014-08-14 04:34:50"
"2014-08-14 05:05:30",2711,5.096,"2014-08-14 05:04:30"
"2014-08-14 05:35:30",2712,4.449,"2014-08-14 05:33:45"
"2014-08-14 06:05:30",2713,5.155,"2014-08-14 06:01:50"
"2014-08-14 06:35:30",2714,5.057,"2014-08-14 06:34:55"
"2014-08-14 07:05:30",2715,5.37,"2014-08-14 07:00:30"
"2014-08-14 07:35:30",2716,5.41,"2014-08-14 07:33:45"
"2014-08-14 08:05:30",2717,6.821,"2014-08-14 08:01:30"
"2014-08-14 08:35:30",2718,7.33,"2014-08-14 08:31:55"
