"TOA5","OwascoMetInternet","CR1000","60228","CR1000.Std.26","CPU:Owasco_MET.cr1","22473","WindMax"
"TIMESTAMP","RECORD","W_SpdRaw_Max","W_SpdRaw_TMx"
"2016-06-03 23:05:30",17193,1.882,"2016-06-03 23:05:30"
"2016-06-03 23:35:30",17194,1.882,"2016-06-03 23:30:00"
"2016-06-04 00:05:30",17195,2.313,"2016-06-04 00:05:25"
"2016-06-04 00:35:30",17196,2.156,"2016-06-04 00:30:00"
"2016-06-04 01:05:30",17197,2.195,"2016-06-04 01:03:10"
"2016-06-04 01:35:30",17198,1.94,"2016-06-04 01:30:00"
"2016-06-04 02:05:30",17199,2.587,"2016-06-04 02:00:35"
"2016-06-04 02:35:30",17200,4.41,"2016-06-04 02:35:30"
"2016-06-04 03:05:30",17201,4.586,"2016-06-04 03:03:40"
"2016-06-04 03:35:30",17202,4.978,"2016-06-04 03:34:15"
"2016-06-04 04:05:30",17203,4.508,"2016-06-04 04:00:00"
"2016-06-04 04:35:30",17204,2.195,"2016-06-04 04:30:00"
"2016-06-04 05:05:30",17205,3.646,"2016-06-04 05:05:20"
"2016-06-04 05:35:30",17206,3.587,"2016-06-04 05:30:00"
"2016-06-04 06:05:30",17207,3.077,"2016-06-04 06:00:00"
"2016-06-04 06:35:30",17208,3.548,"2016-06-04 06:32:25"
"2016-06-04 07:05:30",17209,3.332,"2016-06-04 07:03:20"
"2016-06-04 07:35:30",17210,3.136,"2016-06-04 07:32:05"
"2016-06-04 08:05:30",17211,3.587,"2016-06-04 08:00:50"
"2016-06-04 08:35:30",17212,3.254,"2016-06-04 08:30:00"
"2016-06-04 09:05:30",17213,2.45,"2016-06-04 09:00:00"
"2016-06-04 09:35:30",17214,2.352,"2016-06-04 09:30:00"
"2016-06-04 10:05:30",17215,1.235,"2016-06-04 10:00:00"
"2016-06-04 10:35:30",17216,0.51,"2016-06-04 10:30:00"
"2016-06-04 11:05:30",17217,0.549,"2016-06-04 11:02:40"
"2016-06-04 11:35:30",17218,0.764,"2016-06-04 11:34:15"
"2016-06-04 12:05:30",17219,1.313,"2016-06-04 12:01:50"
"2016-06-04 12:35:30",17220,1.294,"2016-06-04 12:30:30"
"2016-06-04 13:05:30",17221,1.352,"2016-06-04 13:03:45"
"2016-06-04 13:35:30",17222,1.509,"2016-06-04 13:34:35"
"2016-06-04 14:05:30",17223,1.686,"2016-06-04 14:03:45"
"2016-06-04 14:35:30",17224,1.588,"2016-06-04 14:34:00"
"2016-06-04 15:05:30",17225,2.685,"2016-06-04 15:05:00"
"2016-06-04 15:35:30",17226,2.783,"2016-06-04 15:35:25"
"2016-06-04 16:05:30",17227,2.783,"2016-06-04 16:01:20"
"2016-06-04 16:35:30",17228,2.881,"2016-06-04 16:30:55"
"2016-06-04 17:05:30",17229,2.274,"2016-06-04 17:00:00"
"2016-06-04 17:35:30",17230,0.627,"2016-06-04 17:32:10"
"2016-06-04 18:05:30",17231,0.843,"2016-06-04 18:04:30"
"2016-06-04 18:35:30",17232,0.725,"2016-06-04 18:30:00"
"2016-06-04 19:05:30",17233,0.98,"2016-06-04 19:01:40"
"2016-06-04 19:35:30",17234,1.803,"2016-06-04 19:31:25"
"2016-06-04 20:05:30",17235,4.175,"2016-06-04 20:01:55"
"2016-06-04 20:35:30",17236,4.018,"2016-06-04 20:34:10"
"2016-06-04 21:05:30",17237,3.685,"2016-06-04 21:00:00"
"2016-06-04 21:35:30",17238,1.235,"2016-06-04 21:34:25"
"2016-06-04 22:05:30",17239,1.019,"2016-06-04 22:04:40"
"2016-06-04 22:35:30",17240,0.902,"2016-06-04 22:30:00"
"2016-06-04 23:05:30",17241,1.45,"2016-06-04 23:04:50"
"2016-06-04 23:35:30",17242,3.391,"2016-06-04 23:33:10"
"2016-06-05 00:05:30",17243,3.567,"2016-06-05 00:03:05"
"2016-06-05 00:35:30",17244,3.998,"2016-06-05 00:31:05"
"2016-06-05 01:05:30",17245,4.175,"2016-06-05 01:02:15"
"2016-06-05 01:35:30",17246,5.135,"2016-06-05 01:33:30"
"2016-06-05 02:05:30",17247,5.488,"2016-06-05 02:01:10"
"2016-06-05 02:35:30",17248,5.841,"2016-06-05 02:34:55"
"2016-06-05 03:05:30",17249,5.743,"2016-06-05 03:00:50"
"2016-06-05 03:35:30",17250,4.861,"2016-06-05 03:35:25"
"2016-06-05 04:05:30",17251,5.527,"2016-06-05 04:04:05"
"2016-06-05 04:35:30",17252,5.9,"2016-06-05 04:34:20"
"2016-06-05 05:05:30",17253,7.036,"2016-06-05 05:03:45"
"2016-06-05 05:35:30",17254,7.428,"2016-06-05 05:35:25"
"2016-06-05 06:05:30",17255,7.232,"2016-06-05 06:00:00"
"2016-06-05 06:35:30",17256,8.51,"2016-06-05 06:32:05"
"2016-06-05 07:05:30",17257,8.53,"2016-06-05 07:03:30"
"2016-06-05 07:35:30",17258,10.53,"2016-06-05 07:34:20"
"2016-06-05 08:05:30",17259,10.09,"2016-06-05 08:05:05"
"2016-06-05 08:35:30",17260,9.64,"2016-06-05 08:33:25"
"2016-06-05 09:05:30",17261,8.62,"2016-06-05 09:04:35"
"2016-06-05 09:35:30",17262,9.25,"2016-06-05 09:33:30"
"2016-06-05 10:05:30",17263,7.605,"2016-06-05 10:00:00"
"2016-06-05 10:35:30",17264,6.723,"2016-06-05 10:32:35"
"2016-06-05 11:05:30",17265,8.43,"2016-06-05 11:05:15"
"2016-06-05 11:35:30",17266,8.58,"2016-06-05 11:30:25"
"2016-06-05 12:05:30",17267,7.801,"2016-06-05 12:00:00"
"2016-06-05 12:35:30",17268,6.703,"2016-06-05 12:33:00"
"2016-06-05 13:05:30",17269,9.35,"2016-06-05 13:02:35"
"2016-06-05 13:35:30",17270,9.49,"2016-06-05 13:30:10"
"2016-06-05 14:05:30",17271,7.37,"2016-06-05 14:03:20"
"2016-06-05 14:35:30",17272,6.488,"2016-06-05 14:33:00"
"2016-06-05 15:05:30",17273,6.194,"2016-06-05 15:02:15"
"2016-06-05 15:35:30",17274,6.782,"2016-06-05 15:33:10"
"2016-06-05 16:05:30",17275,5.194,"2016-06-05 16:00:00"
"2016-06-05 16:35:30",17276,6.448,"2016-06-05 16:31:55"
"2016-06-05 17:05:30",17277,5.664,"2016-06-05 17:02:15"
"2016-06-05 17:35:30",17278,6.488,"2016-06-05 17:32:40"
"2016-06-05 18:05:30",17279,6.115,"2016-06-05 18:03:15"
"2016-06-05 18:35:30",17280,6.213,"2016-06-05 18:35:05"
"2016-06-05 19:05:30",17281,6.762,"2016-06-05 19:00:45"
"2016-06-05 19:35:30",17282,6.292,"2016-06-05 19:35:05"
"2016-06-05 20:05:30",17283,7.409,"2016-06-05 20:00:10"
"2016-06-05 20:35:30",17284,10.33,"2016-06-05 20:33:05"
"2016-06-05 21:05:30",17285,7.703,"2016-06-05 21:00:00"
"2016-06-05 21:35:30",17286,6.35,"2016-06-05 21:30:00"
"2016-06-05 22:05:30",17287,9.45,"2016-06-05 22:05:25"
"2016-06-05 22:35:30",17288,8.57,"2016-06-05 22:30:00"
"2016-06-05 23:05:30",17289,8.86,"2016-06-05 23:04:40"
"2016-06-05 23:35:30",17290,8.21,"2016-06-05 23:34:40"
"2016-06-06 00:05:30",17291,7.213,"2016-06-06 00:00:45"
"2016-06-06 00:35:30",17292,6.527,"2016-06-06 00:31:30"
"2016-06-06 01:05:30",17293,6.448,"2016-06-06 01:00:10"
"2016-06-06 01:35:30",17294,5.566,"2016-06-06 01:30:00"
"2016-06-06 02:05:30",17295,6.723,"2016-06-06 02:01:10"
"2016-06-06 02:35:30",17296,6.546,"2016-06-06 02:34:00"
"2016-06-06 03:05:30",17297,5.351,"2016-06-06 03:02:05"
"2016-06-06 03:35:30",17298,5.802,"2016-06-06 03:31:05"
"2016-06-06 04:05:30",17299,6.056,"2016-06-06 04:01:25"
"2016-06-06 04:35:30",17300,7.409,"2016-06-06 04:33:05"
"2016-06-06 05:05:30",17301,6.762,"2016-06-06 05:04:45"
"2016-06-06 05:35:30",17302,5.998,"2016-06-06 05:30:20"
"2016-06-06 06:05:30",17303,6.566,"2016-06-06 06:04:30"
"2016-06-06 06:35:30",17304,6.664,"2016-06-06 06:33:50"
"2016-06-06 07:05:30",17305,5.606,"2016-06-06 07:00:20"
"2016-06-06 07:35:30",17306,6.978,"2016-06-06 07:34:35"
"2016-06-06 08:05:30",17307,5.939,"2016-06-06 08:03:50"
"2016-06-06 08:35:30",17308,7.193,"2016-06-06 08:31:25"
"2016-06-06 09:05:30",17309,8.25,"2016-06-06 09:02:00"
"2016-06-06 09:35:30",17310,8.45,"2016-06-06 09:33:40"
"2016-06-06 10:05:30",17311,9.39,"2016-06-06 10:00:30"
"2016-06-06 10:35:30",17312,9.35,"2016-06-06 10:30:50"
"2016-06-06 11:05:30",17313,8.94,"2016-06-06 11:00:35"
"2016-06-06 11:35:30",17314,11.84,"2016-06-06 11:33:30"
"2016-06-06 12:05:30",17315,10.6,"2016-06-06 12:00:40"
"2016-06-06 12:35:30",17316,12,"2016-06-06 12:34:20"
"2016-06-06 13:05:30",17317,10.31,"2016-06-06 13:02:25"
"2016-06-06 13:35:30",17318,10.64,"2016-06-06 13:33:20"
"2016-06-06 14:05:30",17319,9.74,"2016-06-06 14:00:00"
"2016-06-06 14:35:30",17320,10.04,"2016-06-06 14:33:50"
"2016-06-06 15:05:30",17321,7.585,"2016-06-06 15:02:50"
"2016-06-06 15:35:30",17322,9.45,"2016-06-06 15:32:00"
"2016-06-06 16:05:30",17323,8.76,"2016-06-06 16:04:05"
"2016-06-06 16:35:30",17324,9.19,"2016-06-06 16:30:40"
"2016-06-06 17:05:30",17325,7.722,"2016-06-06 17:00:45"
"2016-06-06 17:35:30",17326,7.37,"2016-06-06 17:34:00"
"2016-06-06 18:05:30",17327,8.11,"2016-06-06 18:04:45"
"2016-06-06 18:35:30",17328,6.135,"2016-06-06 18:34:30"
"2016-06-06 19:05:30",17329,5.41,"2016-06-06 19:04:10"
"2016-06-06 19:35:30",17330,3.783,"2016-06-06 19:30:00"
"2016-06-06 20:05:30",17331,2.215,"2016-06-06 20:01:05"
"2016-06-06 20:35:30",17332,2.626,"2016-06-06 20:35:30"
"2016-06-06 21:05:30",17333,3.959,"2016-06-06 21:04:00"
"2016-06-06 21:35:30",17334,4.586,"2016-06-06 21:31:30"
"2016-06-06 22:05:30",17335,6.213,"2016-06-06 22:01:15"
"2016-06-06 22:35:30",17336,6.252,"2016-06-06 22:35:05"
"2016-06-06 23:05:30",17337,7.958,"2016-06-06 23:02:45"
"2016-06-06 23:35:30",17338,7.017,"2016-06-06 23:30:40"
"2016-06-07 00:05:30",17339,4.704,"2016-06-07 00:00:00"
"2016-06-07 00:35:30",17340,2.117,"2016-06-07 00:30:00"
"2016-06-07 01:05:30",17341,2.45,"2016-06-07 01:05:20"
"2016-06-07 01:35:30",17342,3.195,"2016-06-07 01:31:20"
"2016-06-07 02:05:30",17343,4.861,"2016-06-07 02:03:40"
"2016-06-07 02:35:30",17344,5.41,"2016-06-07 02:34:05"
"2016-06-07 03:05:30",17345,5.39,"2016-06-07 03:02:40"
"2016-06-07 03:35:30",17346,7.801,"2016-06-07 03:32:45"
"2016-06-07 04:05:30",17347,5.527,"2016-06-07 04:00:00"
"2016-06-07 04:35:30",17348,1.862,"2016-06-07 04:35:05"
"2016-06-07 05:05:30",17349,2.254,"2016-06-07 05:03:05"
"2016-06-07 05:35:30",17350,3.94,"2016-06-07 05:34:50"
"2016-06-07 06:05:30",17351,4.743,"2016-06-07 06:04:55"
"2016-06-07 06:35:30",17352,4.665,"2016-06-07 06:30:20"
"2016-06-07 07:05:30",17353,5.841,"2016-06-07 07:01:35"
"2016-06-07 07:35:30",17354,5.88,"2016-06-07 07:34:55"
"2016-06-07 08:05:30",17355,5.135,"2016-06-07 08:03:05"
"2016-06-07 08:35:30",17356,4.488,"2016-06-07 08:30:00"
"2016-06-07 09:05:30",17357,4.214,"2016-06-07 09:05:10"
"2016-06-07 09:35:30",17358,6.899,"2016-06-07 09:33:25"
"2016-06-07 10:05:30",17359,5.41,"2016-06-07 10:01:20"
"2016-06-07 10:35:30",17360,4.92,"2016-06-07 10:30:25"
"2016-06-07 11:05:30",17361,4.822,"2016-06-07 11:00:10"
"2016-06-07 11:35:30",17362,7.311,"2016-06-07 11:33:35"
"2016-06-07 12:05:30",17363,8.58,"2016-06-07 12:05:20"
"2016-06-07 12:35:30",17364,7.291,"2016-06-07 12:30:00"
"2016-06-07 13:05:30",17365,8.58,"2016-06-07 13:00:15"
"2016-06-07 13:35:30",17366,9.49,"2016-06-07 13:32:05"
"2016-06-07 14:05:30",17367,11.31,"2016-06-07 14:00:20"
"2016-06-07 14:35:30",17368,9.25,"2016-06-07 14:30:00"
"2016-06-07 15:05:30",17369,8.47,"2016-06-07 15:01:25"
"2016-06-07 15:35:30",17370,8.64,"2016-06-07 15:35:30"
"2016-06-07 16:05:30",17371,10.13,"2016-06-07 16:04:25"
"2016-06-07 16:35:30",17372,8.11,"2016-06-07 16:35:15"
"2016-06-07 17:05:30",17373,8.6,"2016-06-07 17:01:05"
"2016-06-07 17:35:30",17374,6.919,"2016-06-07 17:32:35"
"2016-06-07 18:05:30",17375,9.13,"2016-06-07 18:04:15"
"2016-06-07 18:35:30",17376,9.9,"2016-06-07 18:30:40"
"2016-06-07 19:05:30",17377,7.664,"2016-06-07 19:03:50"
"2016-06-07 19:35:30",17378,7.076,"2016-06-07 19:30:30"
"2016-06-07 20:05:30",17379,5.351,"2016-06-07 20:04:30"
"2016-06-07 20:35:30",17380,4.214,"2016-06-07 20:30:00"
"2016-06-07 21:05:30",17381,5.037,"2016-06-07 21:01:15"
"2016-06-07 21:35:30",17382,4.528,"2016-06-07 21:30:00"
"2016-06-07 22:05:30",17383,4.841,"2016-06-07 22:03:10"
"2016-06-07 22:35:30",17384,7.468,"2016-06-07 22:35:05"
"2016-06-07 23:05:30",17385,6.919,"2016-06-07 23:03:10"
"2016-06-07 23:35:30",17386,8.17,"2016-06-07 23:34:45"
"2016-06-08 00:05:30",17387,8.62,"2016-06-08 00:01:30"
"2016-06-08 00:35:30",17388,7.017,"2016-06-08 00:30:00"
"2016-06-08 01:05:30",17389,6.056,"2016-06-08 01:04:35"
"2016-06-08 01:35:30",17390,7.017,"2016-06-08 01:35:10"
"2016-06-08 02:05:30",17391,5.586,"2016-06-08 02:00:00"
"2016-06-08 02:35:30",17392,5.841,"2016-06-08 02:33:35"
"2016-06-08 03:05:30",17393,5.155,"2016-06-08 03:04:25"
"2016-06-08 03:35:30",17394,5.625,"2016-06-08 03:32:40"
"2016-06-08 04:05:30",17395,5.155,"2016-06-08 04:00:00"
"2016-06-08 04:35:30",17396,3.175,"2016-06-08 04:33:00"
"2016-06-08 05:05:30",17397,3.352,"2016-06-08 05:04:05"
"2016-06-08 05:35:30",17398,2.528,"2016-06-08 05:30:00"
"2016-06-08 06:05:30",17399,2.979,"2016-06-08 06:04:40"
"2016-06-08 06:35:30",17400,4.782,"2016-06-08 06:30:50"
"2016-06-08 07:05:30",17401,6.056,"2016-06-08 07:02:45"
"2016-06-08 07:35:30",17402,7.487,"2016-06-08 07:33:40"
"2016-06-08 08:05:30",17403,8.57,"2016-06-08 08:01:50"
"2016-06-08 08:35:30",17404,6.997,"2016-06-08 08:30:00"
"2016-06-08 09:05:30",17405,8.7,"2016-06-08 09:02:00"
"2016-06-08 09:35:30",17406,9.09,"2016-06-08 09:31:55"
"2016-06-08 10:05:30",17407,6.997,"2016-06-08 10:01:35"
"2016-06-08 10:35:30",17408,8.35,"2016-06-08 10:31:50"
"2016-06-08 11:05:30",17409,9.04,"2016-06-08 11:01:10"
"2016-06-08 11:35:30",17410,11.52,"2016-06-08 11:34:10"
"2016-06-08 12:05:30",17411,10.05,"2016-06-08 12:00:35"
"2016-06-08 12:35:30",17412,9.21,"2016-06-08 12:30:00"
"2016-06-08 13:05:30",17413,10.11,"2016-06-08 13:05:25"
"2016-06-08 13:35:30",17414,9.84,"2016-06-08 13:30:35"
"2016-06-08 14:05:30",17415,9.37,"2016-06-08 14:03:20"
"2016-06-08 14:35:30",17416,11.33,"2016-06-08 14:32:40"
"2016-06-08 15:05:30",17417,9.82,"2016-06-08 15:00:25"
"2016-06-08 15:35:30",17418,8.98,"2016-06-08 15:30:00"
"2016-06-08 16:05:30",17419,7.84,"2016-06-08 16:00:00"
"2016-06-08 16:35:30",17420,9.82,"2016-06-08 16:33:20"
"2016-06-08 17:05:30",17421,7.664,"2016-06-08 17:00:00"
"2016-06-08 17:35:30",17422,6.938,"2016-06-08 17:33:35"
"2016-06-08 18:05:30",17423,9.27,"2016-06-08 18:02:40"
"2016-06-08 18:35:30",17424,7.918,"2016-06-08 18:30:00"
"2016-06-08 19:05:30",17425,8.57,"2016-06-08 19:01:55"
"2016-06-08 19:35:30",17426,7.644,"2016-06-08 19:30:10"
"2016-06-08 20:05:30",17427,6.507,"2016-06-08 20:00:20"
"2016-06-08 20:35:30",17428,6.507,"2016-06-08 20:32:35"
"2016-06-08 21:05:30",17429,8.6,"2016-06-08 21:04:30"
"2016-06-08 21:35:30",17430,7.585,"2016-06-08 21:30:30"
"2016-06-08 22:05:30",17431,8.68,"2016-06-08 22:04:00"
"2016-06-08 22:35:30",17432,8.25,"2016-06-08 22:31:50"
"2016-06-08 23:05:30",17433,9.7,"2016-06-08 23:03:10"
"2016-06-08 23:35:30",17434,6.39,"2016-06-08 23:30:00"
"2016-06-09 00:05:30",17435,4.684,"2016-06-09 00:04:15"
"2016-06-09 00:35:30",17436,4.88,"2016-06-09 00:35:15"
"2016-06-09 01:05:30",17437,4.312,"2016-06-09 01:02:25"
"2016-06-09 01:35:30",17438,5.684,"2016-06-09 01:34:15"
"2016-06-09 02:05:30",17439,6.194,"2016-06-09 02:03:35"
"2016-06-09 02:35:30",17440,6.86,"2016-06-09 02:33:35"
"2016-06-09 03:05:30",17441,6.919,"2016-06-09 03:02:55"
"2016-06-09 03:35:30",17442,6.448,"2016-06-09 03:30:50"
"2016-06-09 04:05:30",17443,6.684,"2016-06-09 04:00:20"
"2016-06-09 04:35:30",17444,6.919,"2016-06-09 04:32:15"
"2016-06-09 05:05:30",17445,6.115,"2016-06-09 05:04:10"
"2016-06-09 05:35:30",17446,7.977,"2016-06-09 05:33:30"
"2016-06-09 06:05:30",17447,5.919,"2016-06-09 06:00:00"
"2016-06-09 06:35:30",17448,6.625,"2016-06-09 06:32:55"
"2016-06-09 07:05:30",17449,6.997,"2016-06-09 07:00:25"
"2016-06-09 07:35:30",17450,7.272,"2016-06-09 07:30:35"
"2016-06-09 08:05:30",17451,7.409,"2016-06-09 08:00:30"
"2016-06-09 08:35:30",17452,7.703,"2016-06-09 08:32:45"
"2016-06-09 09:05:30",17453,9.47,"2016-06-09 09:05:15"
"2016-06-09 09:35:30",17454,8.23,"2016-06-09 09:30:00"
"2016-06-09 10:05:30",17455,8.92,"2016-06-09 10:00:15"
"2016-06-09 10:35:30",17456,10.25,"2016-06-09 10:31:30"
"2016-06-09 11:05:30",17457,9.86,"2016-06-09 11:05:00"
"2016-06-09 11:35:30",17458,12.25,"2016-06-09 11:30:25"
"2016-06-09 12:05:30",17459,14.17,"2016-06-09 12:04:40"
"2016-06-09 12:35:30",17460,11,"2016-06-09 12:34:40"
"2016-06-09 13:05:30",17461,11.49,"2016-06-09 13:04:40"
"2016-06-09 13:35:30",17462,11.05,"2016-06-09 13:30:00"
"2016-06-09 14:05:30",17463,12.92,"2016-06-09 14:04:50"
"2016-06-09 14:35:30",17464,11.11,"2016-06-09 14:33:00"
"2016-06-09 15:05:30",17465,11.7,"2016-06-09 15:00:30"
"2016-06-09 15:35:30",17466,11.6,"2016-06-09 15:34:25"
"2016-06-09 16:05:30",17467,11.11,"2016-06-09 16:04:20"
"2016-06-09 16:35:30",17468,11.45,"2016-06-09 16:30:40"
"2016-06-09 17:05:30",17469,12.29,"2016-06-09 17:02:35"
"2016-06-09 17:35:30",17470,12.9,"2016-06-09 17:32:05"
"2016-06-09 18:05:30",17471,14.15,"2016-06-09 18:02:10"
"2016-06-09 18:35:30",17472,13.07,"2016-06-09 18:34:35"
"2016-06-09 19:05:30",17473,11.88,"2016-06-09 19:00:45"
"2016-06-09 19:35:30",17474,11.39,"2016-06-09 19:30:25"
"2016-06-09 20:05:30",17475,10.8,"2016-06-09 20:05:15"
"2016-06-09 20:35:30",17476,8.31,"2016-06-09 20:30:00"
"2016-06-09 21:05:30",17477,7.526,"2016-06-09 21:00:15"
"2016-06-09 21:35:30",17478,4.92,"2016-06-09 21:30:00"
"2016-06-09 22:05:30",17479,4.449,"2016-06-09 22:03:20"
"2016-06-09 22:35:30",17480,4.822,"2016-06-09 22:32:25"
"2016-06-09 23:05:30",17481,3.979,"2016-06-09 23:02:20"
"2016-06-09 23:35:30",17482,3.724,"2016-06-09 23:34:50"
"2016-06-10 00:05:30",17483,4.488,"2016-06-10 00:02:15"
"2016-06-10 00:35:30",17484,3.567,"2016-06-10 00:30:00"
"2016-06-10 01:05:30",17485,3.45,"2016-06-10 01:01:10"
"2016-06-10 01:35:30",17486,3.273,"2016-06-10 01:33:55"
"2016-06-10 02:05:30",17487,3.744,"2016-06-10 02:01:15"
"2016-06-10 02:35:30",17488,3.136,"2016-06-10 02:31:35"
"2016-06-10 03:05:30",17489,3.038,"2016-06-10 03:01:50"
"2016-06-10 03:35:30",17490,2.313,"2016-06-10 03:30:00"
"2016-06-10 04:05:30",17491,2.999,"2016-06-10 04:04:35"
"2016-06-10 04:35:30",17492,2.489,"2016-06-10 04:30:30"
"2016-06-10 05:05:30",17493,2.744,"2016-06-10 05:03:50"
"2016-06-10 05:35:30",17494,2.548,"2016-06-10 05:30:10"
"2016-06-10 06:05:30",17495,3.744,"2016-06-10 06:03:30"
"2016-06-10 06:35:30",17496,3.116,"2016-06-10 06:30:15"
"2016-06-10 07:05:30",17497,2.117,"2016-06-10 07:04:20"
"2016-06-10 07:35:30",17498,4.449,"2016-06-10 07:34:50"
"2016-06-10 08:05:30",17499,4.508,"2016-06-10 08:01:20"
"2016-06-10 08:35:30",17500,4.116,"2016-06-10 08:30:00"
"2016-06-10 09:05:30",17501,3.116,"2016-06-10 09:00:00"
"2016-06-10 09:35:30",17502,3.606,"2016-06-10 09:35:20"
"2016-06-10 10:05:30",17503,4.606,"2016-06-10 10:02:30"
"2016-06-10 10:35:30",17504,5.978,"2016-06-10 10:34:15"
"2016-06-10 11:05:30",17505,6.468,"2016-06-10 11:03:50"
"2016-06-10 11:35:30",17506,6.782,"2016-06-10 11:30:40"
"2016-06-10 12:05:30",17507,7.84,"2016-06-10 12:04:45"
"2016-06-10 12:35:30",17508,7.82,"2016-06-10 12:33:45"
"2016-06-10 13:05:30",17509,10.07,"2016-06-10 13:05:30"
"2016-06-10 13:35:30",17510,10.19,"2016-06-10 13:32:30"
"2016-06-10 14:05:30",17511,8.23,"2016-06-10 14:00:35"
"2016-06-10 14:35:30",17512,8.49,"2016-06-10 14:33:00"
"2016-06-10 15:05:30",17513,7.605,"2016-06-10 15:02:35"
"2016-06-10 15:35:30",17514,7.507,"2016-06-10 15:35:25"
"2016-06-10 16:05:30",17515,9.78,"2016-06-10 16:02:10"
"2016-06-10 16:35:30",17516,6.88,"2016-06-10 16:30:00"
"2016-06-10 17:05:30",17517,7.546,"2016-06-10 17:01:55"
"2016-06-10 17:35:30",17518,6.35,"2016-06-10 17:31:00"
"2016-06-10 18:05:30",17519,5.664,"2016-06-10 18:00:50"
"2016-06-10 18:35:30",17520,4.312,"2016-06-10 18:30:00"
"2016-06-10 19:05:30",17521,3.979,"2016-06-10 19:00:40"
"2016-06-10 19:35:30",17522,2.94,"2016-06-10 19:30:00"
"2016-06-10 20:05:30",17523,1.94,"2016-06-10 20:02:20"
"2016-06-10 20:35:30",17524,1.45,"2016-06-10 20:32:05"
"2016-06-10 21:05:30",17525,1.49,"2016-06-10 21:00:55"
"2016-06-10 21:35:30",17526,1.842,"2016-06-10 21:34:50"
"2016-06-10 22:05:30",17527,4.743,"2016-06-10 22:05:15"
"2016-06-10 22:35:30",17528,4.802,"2016-06-10 22:31:30"
"2016-06-10 23:05:30",17529,5.743,"2016-06-10 23:04:35"
"2016-06-10 23:35:30",17530,6.958,"2016-06-10 23:34:05"
"2016-06-11 00:05:30",17531,7.036,"2016-06-11 00:03:00"
"2016-06-11 00:35:30",17532,7.664,"2016-06-11 00:30:30"
"2016-06-11 01:05:30",17533,7.585,"2016-06-11 01:02:55"
"2016-06-11 01:35:30",17534,7.84,"2016-06-11 01:34:45"
"2016-06-11 02:05:30",17535,7.703,"2016-06-11 02:00:00"
"2016-06-11 02:35:30",17536,7.252,"2016-06-11 02:32:10"
"2016-06-11 03:05:30",17537,8.04,"2016-06-11 03:02:15"
"2016-06-11 03:35:30",17538,8.8,"2016-06-11 03:31:40"
"2016-06-11 04:05:30",17539,8.88,"2016-06-11 04:03:50"
"2016-06-11 04:35:30",17540,10,"2016-06-11 04:31:35"
"2016-06-11 05:05:30",17541,9.96,"2016-06-11 05:05:25"
"2016-06-11 05:35:30",17542,9.45,"2016-06-11 05:30:00"
"2016-06-11 06:05:30",17543,10.25,"2016-06-11 06:04:05"
"2016-06-11 06:35:30",17544,10.15,"2016-06-11 06:32:25"
"2016-06-11 07:05:30",17545,9.92,"2016-06-11 07:00:25"
"2016-06-11 07:35:30",17546,11.21,"2016-06-11 07:32:20"
"2016-06-11 08:05:30",17547,10.82,"2016-06-11 08:01:05"
"2016-06-11 08:35:30",17548,6.723,"2016-06-11 08:30:00"
"2016-06-11 09:05:30",17549,3.606,"2016-06-11 09:04:10"
"2016-06-11 09:35:30",17550,9.09,"2016-06-11 09:30:50"
"2016-06-11 10:05:30",17551,9.29,"2016-06-11 10:04:20"
"2016-06-11 10:35:30",17552,8.09,"2016-06-11 10:30:00"
"2016-06-11 11:05:30",17553,6.919,"2016-06-11 11:00:00"
"2016-06-11 11:35:30",17554,5.351,"2016-06-11 11:31:25"
"2016-06-11 12:05:30",17555,4.665,"2016-06-11 12:05:20"
"2016-06-11 12:35:30",17556,9.88,"2016-06-11 12:30:25"
"2016-06-11 13:05:30",17557,7.899,"2016-06-11 13:00:00"
"2016-06-11 13:35:30",17558,8.98,"2016-06-11 13:31:15"
"2016-06-11 14:05:30",17559,9.53,"2016-06-11 14:04:10"
"2016-06-11 14:35:30",17560,7.918,"2016-06-11 14:30:00"
"2016-06-11 15:05:30",17561,7.938,"2016-06-11 15:00:30"
"2016-06-11 15:35:30",17562,5.508,"2016-06-11 15:30:00"
"2016-06-11 16:05:30",17563,3.665,"2016-06-11 16:00:40"
"2016-06-11 16:35:30",17564,3.214,"2016-06-11 16:31:30"
"2016-06-11 17:05:30",17565,4.861,"2016-06-11 17:00:45"
"2016-06-11 17:35:30",17566,4.038,"2016-06-11 17:30:00"
"2016-06-11 18:05:30",17567,4.724,"2016-06-11 18:05:20"
"2016-06-11 18:35:30",17568,9.78,"2016-06-11 18:33:20"
"2016-06-11 19:05:30",17569,8.33,"2016-06-11 19:00:00"
"2016-06-11 19:35:30",17570,6.409,"2016-06-11 19:30:55"
"2016-06-11 20:05:30",17571,4.88,"2016-06-11 20:05:00"
"2016-06-11 20:35:30",17572,6.997,"2016-06-11 20:31:35"
"2016-06-11 21:05:30",17573,2.881,"2016-06-11 21:02:35"
"2016-06-11 21:35:30",17574,3.763,"2016-06-11 21:34:35"
"2016-06-11 22:05:30",17575,4.802,"2016-06-11 22:04:15"
"2016-06-11 22:35:30",17576,4.057,"2016-06-11 22:30:00"
"2016-06-11 23:05:30",17577,4.822,"2016-06-11 23:03:50"
"2016-06-11 23:35:30",17578,4.684,"2016-06-11 23:30:40"
