"TOA5","OwascoWinchDirect","CR1000","57852","CR1000.Std.26","CPU:Owasco 44.cr1","23139","EventLog"
"TIMESTAMP","RECORD","EventMsg","EventDetails"
"TS","RN","",""
"","","Smp","Smp"
"2022-10-09 12:45:35",261185,"      [10/09/2022 12:48:36.14]    (DBG Cont. Move) : just sent FilterReset command",""
"2022-10-09 12:45:35",261186,"      [10/09/2022 12:48:37.16]    (DBG Cont. Move) : just sent Data Command",""
"2022-10-09 12:45:35",261187,"      [10/09/2022 12:48:37.51]    (DBG Cont. Move) : (1241);newReading --  _CurrDept(32.62); _8PrevDpt(32.37);   BadCount(0)","Fltreset  OK  # data  5.86 32.62 339.34 -0.38 0.27 66.05 8.24 0.64 5.93 11.34   # "
"2022-10-09 12:45:35",261188,"      [10/09/2022 12:48:37.53]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(32.62); _Temp1(33.27);   (lag-castawayAdj(0.65))",""
"2022-10-09 12:45:35",261189,"      [10/09/2022 12:48:37.56]    (DBG Cont. Move) : just sent FilterReset command",""
"2022-10-09 12:45:35",261190,"      [10/09/2022 12:48:38.58]    (DBG Cont. Move) : just sent Data Command",""
"2022-10-09 12:45:35",261191,"      [10/09/2022 12:48:38.93]    (DBG Cont. Move) : (1251);newReading --  _CurrDept(32.85); _8PrevDpt(32.62);   BadCount(0)","Fltreset  OK  # data  5.84 32.85 339.79 -0.39 0.28 66.07 8.25 0.65 5.93 11.34   # "
"2022-10-09 12:45:35",261192,"      [10/09/2022 12:48:38.95]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(32.85); _Temp1(33.5);   (lag-castawayAdj(0.65))",""
"2022-10-09 12:45:35",261193,"      [10/09/2022 12:48:38.98]    (DBG Cont. Move) : just sent FilterReset command",""
"2022-10-09 12:45:35",261194,"      [10/09/2022 12:48:40]    (DBG Cont. Move) : just sent Data Command",""
"2022-10-09 12:45:35",261195,"      [10/09/2022 12:48:40.35]    (DBG Cont. Move) : (1261);newReading --  _CurrDept(33.13); _8PrevDpt(32.85);   BadCount(0)","Fltreset  OK  # data  5.85 33.13 340.07 -0.39 0.28 66.10 8.25 0.66 5.93 11.34   # "
"2022-10-09 12:45:35",261196,"      [10/09/2022 12:48:40.37]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(33.13); _Temp1(33.78);   (lag-castawayAdj(0.65))",""
"2022-10-09 12:45:35",261197,"      [10/09/2022 12:48:40.40]    (DBG Cont. Move) : just sent FilterReset command",""
"2022-10-09 12:45:35",261198,"      [10/09/2022 12:48:41.42]    (DBG Cont. Move) : just sent Data Command",""
"2022-10-09 12:45:35",261199,"      [10/09/2022 12:48:41.76]    (DBG Cont. Move) : (1271);newReading --  _CurrDept(33.34); _8PrevDpt(33.13);   BadCount(0)","Fltreset  OK  # data  5.91 33.34 339.22 -0.38 0.29 66.16 8.26 0.66 5.93 11.17   # "
"2022-10-09 12:45:35",261200,"      [10/09/2022 12:48:41.78]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(33.34); _Temp1(33.99);   (lag-castawayAdj(0.65))",""
"2022-10-09 12:45:35",261201,"      [10/09/2022 12:48:41.81]    (DBG Cont. Move) : just sent FilterReset command",""
"2022-10-09 12:45:35",261202,"      [10/09/2022 12:48:42.83]    (DBG Cont. Move) : just sent Data Command",""
"2022-10-09 12:45:35",261203,"      [10/09/2022 12:48:43.17]    (DBG Cont. Move) : (1281);newReading --  _CurrDept(33.6); _8PrevDpt(33.34);   BadCount(0)","Fltreset  OK  # data  5.91 33.60 339.19 -0.40 0.29 66.21 8.26 0.66 5.93 11.17   # "
"2022-10-09 12:45:35",261204,"      [10/09/2022 12:48:43.19]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(33.6); _Temp1(34.25);   (lag-castawayAdj(0.65))",""
"2022-10-09 12:45:35",261205,"      [10/09/2022 12:48:43.22]    (DBG Cont. Move) : just sent FilterReset command",""
"2022-10-09 12:45:35",261206,"      [10/09/2022 12:48:44.24]    (DBG Cont. Move) : just sent Data Command",""
"2022-10-09 12:45:35",261207,"      [10/09/2022 12:48:44.58]    (DBG Cont. Move) : (1291);newReading --  _CurrDept(33.84); _8PrevDpt(33.6);   BadCount(0)","Fltreset  OK  # data  5.81 33.84 340.32 -0.39 0.28 66.28 8.26 0.67 5.93 11.17   # "
"2022-10-09 12:45:35",261208,"      [10/09/2022 12:48:44.60]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(33.84); _Temp1(34.49);   (lag-castawayAdj(0.65))",""
"2022-10-09 12:45:35",261209,"      [10/09/2022 12:48:44.63]    (DBG Cont. Move) : just sent FilterReset command",""
"2022-10-09 12:45:35",261210,"      [10/09/2022 12:48:45.65]    (DBG Cont. Move) : just sent Data Command",""
"2022-10-09 12:45:35",261211,"      [10/09/2022 12:48:46]    (DBG Cont. Move) : (1301);newReading --  _CurrDept(34.06); _8PrevDpt(33.84);   BadCount(0)","Fltreset  OK  # data  5.78 34.06 340.95 -0.38 0.27 66.36 8.29 0.67 5.93 11.17   # "
"2022-10-09 12:45:35",261212,"      [10/09/2022 12:48:46.01]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(34.06); _Temp1(34.71);   (lag-castawayAdj(0.65))",""
"2022-10-09 12:45:35",261213,"      [10/09/2022 12:48:46.05]    (DBG Cont. Move) : just sent FilterReset command",""
"2022-10-09 12:45:35",261214,"      [10/09/2022 12:48:47.07]    (DBG Cont. Move) : just sent Data Command",""
"2022-10-09 12:45:35",261215,"      [10/09/2022 12:48:47.42]    (DBG Cont. Move) : (1311);newReading --  _CurrDept(34.31); _8PrevDpt(34.06);   BadCount(0)","Fltreset  OK  # data  5.78 34.31 340.20 -0.38 0.26 66.44 8.31 0.68 5.93 11.17   # "
"2022-10-09 12:45:35",261216,"      [10/09/2022 12:48:47.44]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(34.31); _Temp1(34.96);   (lag-castawayAdj(0.65))",""
"2022-10-09 12:45:35",261217,"      [10/09/2022 12:48:47.47]    (DBG Cont. Move) : just sent FilterReset command",""
"2022-10-09 12:45:35",261218,"      [10/09/2022 12:48:48.49]    (DBG Cont. Move) : just sent Data Command",""
"2022-10-09 12:45:35",261219,"      [10/09/2022 12:48:48.84]    (DBG Cont. Move) : (1321);newReading --  _CurrDept(34.54); _8PrevDpt(34.31);   BadCount(0)","Fltreset  OK  # data  5.75 34.54 341.18 -0.37 0.26 66.49 8.31 0.68 5.93 11.17   # "
"2022-10-09 12:45:35",261220,"      [10/09/2022 12:48:48.86]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(34.54); _Temp1(35.19);   (lag-castawayAdj(0.65))",""
"2022-10-09 12:45:35",261221,"      [10/09/2022 12:48:48.89]    (DBG Cont. Move) : just sent FilterReset command",""
"2022-10-09 12:45:35",261222,"      [10/09/2022 12:48:49.91]    (DBG Cont. Move) : just sent Data Command",""
"2022-10-09 12:45:35",261223,"      [10/09/2022 12:48:50.26]    (DBG Cont. Move) : (1331);newReading --  _CurrDept(34.83); _8PrevDpt(34.54);   BadCount(0)","Fltreset  OK  # data  5.73 34.83 340.45 -0.35 0.26 66.51 8.32 0.69 5.93 11.17   # "
"2022-10-09 12:45:35",261224,"      [10/09/2022 12:48:50.28]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(34.83); _Temp1(35.48);   (lag-castawayAdj(0.65))",""
"2022-10-09 12:45:35",261225,"      [10/09/2022 12:48:50.31]    (DBG Cont. Move) : just sent FilterReset command",""
"2022-10-09 12:45:35",261226,"      [10/09/2022 12:48:51.33]    (DBG Cont. Move) : just sent Data Command",""
"2022-10-09 12:45:35",261227,"      [10/09/2022 12:48:51.68]    (DBG Cont. Move) : (1341);newReading --  _CurrDept(35.08); _8PrevDpt(34.83);   BadCount(0)","Fltreset  OK  # data  5.73 35.08 340.41 -0.35 0.25 66.51 8.33 0.68 5.93 11.48   # "
"2022-10-09 12:45:35",261228,"      [10/09/2022 12:48:51.70]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(35.08); _Temp1(35.73);   (lag-castawayAdj(0.65))",""
"2022-10-09 12:45:35",261229,"      [10/09/2022 12:48:51.73]    (DBG Cont. Move) : just sent FilterReset command",""
"2022-10-09 12:45:35",261230,"      [10/09/2022 12:48:52.75]    (DBG Cont. Move) : just sent Data Command",""
"2022-10-09 12:45:35",261231,"      [10/09/2022 12:48:53.10]    (DBG Cont. Move) : (1351);newReading --  _CurrDept(35.3); _8PrevDpt(35.08);   BadCount(0)","Fltreset  OK  # data  5.72 35.30 340.45 -0.34 0.25 66.47 8.32 0.68 5.93 11.48   # "
"2022-10-09 12:45:35",261232,"      [10/09/2022 12:48:53.12]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(35.3); _Temp1(35.95);   (lag-castawayAdj(0.65))",""
"2022-10-09 12:45:35",261233,"      [10/09/2022 12:48:53.15]    (DBG Cont. Move) : just sent FilterReset command",""
"2022-10-09 12:45:35",261234,"      [10/09/2022 12:48:54.17]    (DBG Cont. Move) : just sent Data Command",""
"2022-10-09 12:45:35",261235,"      [10/09/2022 12:48:54.52]    (DBG Cont. Move) : (1361);newReading --  _CurrDept(35.55); _8PrevDpt(35.3);   BadCount(0)","Fltreset  OK  # data  5.71 35.55 341.08 -0.33 0.25 66.42 8.32 0.69 5.93 11.48   # "
"2022-10-09 12:45:35",261236,"      [10/09/2022 12:48:54.54]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(35.55); _Temp1(36.2);   (lag-castawayAdj(0.65))",""
"2022-10-09 12:45:35",261237,"      [10/09/2022 12:48:54.57]    (DBG Cont. Move) : just sent FilterReset command",""
"2022-10-09 12:45:35",261238,"      [10/09/2022 12:48:55.59]    (DBG Cont. Move) : just sent Data Command",""
"2022-10-09 12:45:35",261239,"      [10/09/2022 12:48:55.94]    (DBG Cont. Move) : (1371);newReading --  _CurrDept(35.81); _8PrevDpt(35.55);   BadCount(0)","Fltreset  OK  # data  5.71 35.81 340.97 -0.33 0.25 66.36 8.31 0.70 5.93 11.48   # "
"2022-10-09 12:45:35",261240,"      [10/09/2022 12:48:55.96]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(35.81); _Temp1(36.46);   (lag-castawayAdj(0.65))",""
"2022-10-09 12:45:35",261241,"      [10/09/2022 12:48:55.99]    (DBG Cont. Move) : just sent FilterReset command",""
"2022-10-09 12:45:35",261242,"      [10/09/2022 12:48:57.01]    (DBG Cont. Move) : just sent Data Command",""
"2022-10-09 12:45:35",261243,"      [10/09/2022 12:48:57.36]    (DBG Cont. Move) : (1381);newReading --  _CurrDept(36.06); _8PrevDpt(35.81);   BadCount(0)","Fltreset  OK  # data  5.70 36.06 341.21 -0.32 0.26 66.28 8.30 0.70 5.93 11.48   # "
"2022-10-09 12:45:35",261244,"      [10/09/2022 12:48:57.38]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(36.06); _Temp1(36.71);   (lag-castawayAdj(0.65))",""
"2022-10-09 12:45:35",261245,"      [10/09/2022 12:48:57.41]    (DBG Cont. Move) : just sent FilterReset command",""
"2022-10-09 12:45:35",261246,"      [10/09/2022 12:48:58.43]    (DBG Cont. Move) : just sent Data Command",""
"2022-10-09 12:45:35",261247,"      [10/09/2022 12:48:58.78]    (DBG Cont. Move) : (1391);newReading --  _CurrDept(36.28); _8PrevDpt(36.06);   BadCount(0)","Fltreset  OK  # data  5.69 36.28 341.63 -0.32 0.26 66.19 8.30 0.70 5.93 11.48   # "
"2022-10-09 12:45:35",261248,"      [10/09/2022 12:48:58.80]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(36.28); _Temp1(36.93);   (lag-castawayAdj(0.65))",""
"2022-10-09 12:45:35",261249,"      [10/09/2022 12:48:58.83]    (DBG Cont. Move) : just sent FilterReset command",""
"2022-10-09 12:45:35",261250,"      [10/09/2022 12:48:59.85]    (DBG Cont. Move) : just sent Data Command",""
"2022-10-09 12:45:35",261251,"      [10/09/2022 12:49:00.20]    (DBG Cont. Move) : (1401);newReading --  _CurrDept(36.53); _8PrevDpt(36.28);   BadCount(0)","Fltreset  OK  # data  5.69 36.53 341.18 -0.30 0.26 66.08 8.28 0.71 5.93 11.48   # "
"2022-10-09 12:45:35",261252,"      [10/09/2022 12:49:00.22]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(36.53); _Temp1(37.18);   (lag-castawayAdj(0.65))",""
"2022-10-09 12:45:35",261253,"      [10/09/2022 12:49:00.25]    (DBG Cont. Move) : just sent FilterReset command",""
"2022-10-09 12:45:35",261254,"      [10/09/2022 12:49:01.27]    (DBG Cont. Move) : just sent Data Command",""
"2022-10-09 12:45:35",261255,"      [10/09/2022 12:49:01.61]    (DBG Cont. Move) : (1411);newReading --  _CurrDept(36.76); _8PrevDpt(36.53);   BadCount(0)","Fltreset  OK  # data  5.67 36.76 341.17 -0.31 0.24 65.97 8.27 0.72 5.93 11.27   # "
"2022-10-09 12:45:35",261256,"      [10/09/2022 12:49:01.63]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(36.76); _Temp1(37.41);   (lag-castawayAdj(0.65))",""
"2022-10-09 12:45:35",261257,"      [10/09/2022 12:49:01.66]    (DBG Cont. Move) : just sent FilterReset command",""
"2022-10-09 12:45:35",261258,"      [10/09/2022 12:49:02.68]    (DBG Cont. Move) : just sent Data Command",""
"2022-10-09 12:45:35",261259,"      [10/09/2022 12:49:03.02]    (DBG Cont. Move) : (1421);newReading --  _CurrDept(36.99); _8PrevDpt(36.76);   BadCount(0)","Fltreset  OK  # data  5.66 36.99 341.11 -0.31 0.24 65.86 8.26 0.72 5.93 11.27   # "
"2022-10-09 12:45:35",261260,"      [10/09/2022 12:49:03.04]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(36.99); _Temp1(37.64);   (lag-castawayAdj(0.65))",""
"2022-10-09 12:45:35",261261,"      [10/09/2022 12:49:03.07]    (DBG Cont. Move) : just sent FilterReset command",""
"2022-10-09 12:45:35",261262,"      [10/09/2022 12:49:04.09]    (DBG Cont. Move) : just sent Data Command",""
"2022-10-09 12:45:35",261263,"      [10/09/2022 12:49:04.43]    (DBG Cont. Move) : (1431);newReading --  _CurrDept(37.23); _8PrevDpt(36.99);   BadCount(0)","Fltreset  OK  # data  5.65 37.23 341.05 -0.31 0.24 65.77 8.25 0.73 5.93 11.27   # "
"2022-10-09 12:45:35",261264,"      [10/09/2022 12:49:04.45]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(37.23); _Temp1(37.88);   (lag-castawayAdj(0.65))",""
"2022-10-09 12:45:35",261265,"      [10/09/2022 12:49:04.48]    (DBG Cont. Move) : just sent FilterReset command",""
"2022-10-09 12:45:35",261266,"      [10/09/2022 12:49:05.50]    (DBG Cont. Move) : just sent Data Command",""
"2022-10-09 12:45:35",261267,"      [10/09/2022 12:49:05.84]    (DBG Cont. Move) : (1441);newReading --  _CurrDept(37.46); _8PrevDpt(37.23);   BadCount(0)","Fltreset  OK  # data  5.65 37.46 341.08 -0.29 0.22 65.67 8.24 0.74 5.93 11.27   # "
"2022-10-09 12:45:35",261268,"      [10/09/2022 12:49:05.86]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(37.46); _Temp1(38.11);   (lag-castawayAdj(0.65))",""
"2022-10-09 12:45:35",261269,"      [10/09/2022 12:49:05.89]    (DBG Cont. Move) : just sent FilterReset command",""
"2022-10-09 12:45:35",261270,"      [10/09/2022 12:49:06.91]    (DBG Cont. Move) : just sent Data Command",""
"2022-10-09 12:45:35",261271,"      [10/09/2022 12:49:07.26]    (DBG Cont. Move) : (1451);newReading --  _CurrDept(37.73); _8PrevDpt(37.46);   BadCount(0)","Fltreset  OK  # data  5.64 37.73 341.29 -0.28 0.24 65.55 8.23 0.75 5.93 11.27   # "
"2022-10-09 12:45:35",261272,"      [10/09/2022 12:49:07.28]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(37.73); _Temp1(38.38);   (lag-castawayAdj(0.65))",""
"2022-10-09 12:45:35",261273,"      [10/09/2022 12:49:07.31]    (DBG Cont. Move) : just sent FilterReset command",""
"2022-10-09 12:45:35",261274,"      [10/09/2022 12:49:08.33]    (DBG Cont. Move) : just sent Data Command",""
"2022-10-09 12:45:35",261275,"      [10/09/2022 12:49:08.68]    (DBG Cont. Move) : (1461);newReading --  _CurrDept(37.96); _8PrevDpt(37.73);   BadCount(0)","Fltreset  OK  # data  5.63 37.96 341.32 -0.29 0.24 65.43 8.21 0.76 5.93 11.27   # "
"2022-10-09 12:45:35",261276,"      [10/09/2022 12:49:08.70]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(37.96); _Temp1(38.61);   (lag-castawayAdj(0.65))",""
"2022-10-09 12:45:35",261277,"      [10/09/2022 12:49:08.73]    (DBG Cont. Move) : just sent FilterReset command",""
"2022-10-09 12:45:35",261278,"      [10/09/2022 12:49:09.75]    (DBG Cont. Move) : just sent Data Command",""
"2022-10-09 12:45:35",261279,"      [10/09/2022 12:49:10.10]    (DBG Cont. Move) : (1471);newReading --  _CurrDept(38.21); _8PrevDpt(37.96);   BadCount(0)","Fltreset  OK  # data  5.63 38.21 341.34 -0.29 0.25 65.31 8.20 0.77 5.93 11.27   # "
"2022-10-09 12:45:35",261280,"      [10/09/2022 12:49:10.12]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(38.21); _Temp1(38.86);   (lag-castawayAdj(0.65))",""
"2022-10-09 12:45:35",261281,"      [10/09/2022 12:49:10.15]    (DBG Cont. Move) : just sent FilterReset command",""
"2022-10-09 12:45:35",261282,"      [10/09/2022 12:49:11.17]    (DBG Cont. Move) : just sent Data Command",""
"2022-10-09 12:45:35",261283,"      [10/09/2022 12:49:11.52]    (DBG Cont. Move) : (1481);newReading --  _CurrDept(38.43); _8PrevDpt(38.21);   BadCount(0)","Fltreset  OK  # data  5.63 38.43 341.58 -0.29 0.26 65.20 8.18 0.78 5.93 11.19   # "
"2022-10-09 12:45:35",261284,"      [10/09/2022 12:49:11.54]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(38.43); _Temp1(39.08);   (lag-castawayAdj(0.65))",""
"2022-10-09 12:45:35",261285,"      [10/09/2022 12:49:11.57]    (DBG Cont. Move) : just sent FilterReset command",""
"2022-10-09 12:45:35",261286,"      [10/09/2022 12:49:12.59]    (DBG Cont. Move) : just sent Data Command",""
"2022-10-09 12:45:35",261287,"      [10/09/2022 12:49:12.94]    (DBG Cont. Move) : (1491);newReading --  _CurrDept(38.66); _8PrevDpt(38.43);   BadCount(0)","Fltreset  OK  # data  5.61 38.66 341.32 -0.30 0.26 65.10 8.17 0.78 5.93 11.19   # "
"2022-10-09 12:45:35",261288,"      [10/09/2022 12:49:12.96]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(38.66); _Temp1(39.31);   (lag-castawayAdj(0.65))",""
"2022-10-09 12:45:35",261289,"      [10/09/2022 12:49:12.99]    (DBG Cont. Move) : just sent FilterReset command",""
"2022-10-09 12:45:35",261290,"      [10/09/2022 12:49:14.01]    (DBG Cont. Move) : just sent Data Command",""
"2022-10-09 12:45:35",261291,"      [10/09/2022 12:49:14.36]    (DBG Cont. Move) : (1501);newReading --  _CurrDept(38.92); _8PrevDpt(38.66);   BadCount(0)","Fltreset  OK  # data  5.60 38.92 341.10 -0.29 0.27 65.00 8.16 0.78 5.93 11.19   # "
"2022-10-09 12:45:35",261292,"      [10/09/2022 12:49:14.38]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(38.92); _Temp1(39.57);   (lag-castawayAdj(0.65))",""
"2022-10-09 12:45:35",261293,"      [10/09/2022 12:49:14.41]    (DBG Cont. Move) : just sent FilterReset command",""
"2022-10-09 12:45:35",261294,"      [10/09/2022 12:49:15.43]    (DBG Cont. Move) : just sent Data Command",""
"2022-10-09 12:45:35",261295,"      [10/09/2022 12:49:15.78]    (DBG Cont. Move) : (1511);newReading --  _CurrDept(39.13); _8PrevDpt(38.92);   BadCount(0)","Fltreset  OK  # data  5.59 39.13 341.36 -0.29 0.27 64.92 8.15 0.79 5.93 11.19   # "
"2022-10-09 12:45:35",261296,"      [10/09/2022 12:49:15.80]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(39.13); _Temp1(39.78);   (lag-castawayAdj(0.65))",""
"2022-10-09 12:45:35",261297,"      [10/09/2022 12:49:15.83]    (DBG Cont. Move) : just sent FilterReset command",""
"2022-10-09 12:45:35",261298,"      [10/09/2022 12:49:16.85]    (DBG Cont. Move) : just sent Data Command",""
"2022-10-09 12:45:35",261299,"      [10/09/2022 12:49:17.20]    (DBG Cont. Move) : (1521);newReading --  _CurrDept(39.38); _8PrevDpt(39.13);   BadCount(0)","Fltreset  OK  # data  5.58 39.38 341.53 -0.27 0.27 64.86 8.15 0.79 5.93 11.19   # "
"2022-10-09 12:45:35",261300,"      [10/09/2022 12:49:17.22]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(39.38); _Temp1(40.03);   (lag-castawayAdj(0.65))",""
"2022-10-09 12:45:35",261301,"      [10/09/2022 12:49:17.25]    (DBG Cont. Move) : just sent FilterReset command",""
"2022-10-09 12:45:35",261302,"      [10/09/2022 12:49:18.27]    (DBG Cont. Move) : just sent Data Command",""
"2022-10-09 12:45:35",261303,"      [10/09/2022 12:49:18.62]    (DBG Cont. Move) : (1531);newReading --  _CurrDept(39.63); _8PrevDpt(39.38);   BadCount(0)","Fltreset  OK  # data  5.57 39.63 341.36 -0.27 0.26 64.82 8.15 0.80 5.93 11.19   # "
"2022-10-09 12:45:35",261304,"      [10/09/2022 12:49:18.64]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(39.63); _Temp1(40.28);   (lag-castawayAdj(0.65))",""
"2022-10-09 12:45:35",261305,"      [10/09/2022 12:49:18.67]    (DBG Cont. Move) : just sent FilterReset command",""
"2022-10-09 12:45:35",261306,"      [10/09/2022 12:49:19.69]    (DBG Cont. Move) : just sent Data Command",""
"2022-10-09 12:45:35",261307,"      [10/09/2022 12:49:20.04]    (DBG Cont. Move) : (1541);newReading --  _CurrDept(39.88); _8PrevDpt(39.63);   BadCount(0)","Fltreset  OK  # data  5.56 39.88 340.96 -0.28 0.25 64.81 8.15 0.80 5.93 11.19   # "
"2022-10-09 12:45:35",261308,"      [10/09/2022 12:49:20.06]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(39.88); _Temp1(40.53);   (lag-castawayAdj(0.65))",""
"2022-10-09 12:45:35",261309,"      [10/09/2022 12:49:20.09]    (DBG Cont. Move) : just sent FilterReset command",""
"2022-10-09 12:45:35",261310,"      [10/09/2022 12:49:21.11]    (DBG Cont. Move) : just sent Data Command",""
"2022-10-09 12:45:35",261311,"      [10/09/2022 12:49:21.46]    (DBG Cont. Move) : (1551);newReading --  _CurrDept(40.13); _8PrevDpt(39.88);   BadCount(0)","Fltreset  OK  # data  5.56 40.13 341.13 -0.29 0.24 64.81 8.15 0.82 5.93 11.03   # "
"2022-10-09 12:45:35",261312,"      [10/09/2022 12:49:21.48]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(40.13); _Temp1(40.78);   (lag-castawayAdj(0.65))",""
"2022-10-09 12:45:35",261313,"      [10/09/2022 12:49:21.51]    (DBG Cont. Move) : just sent FilterReset command",""
"2022-10-09 12:45:35",261314,"      [10/09/2022 12:49:22.53]    (DBG Cont. Move) : just sent Data Command",""
"2022-10-09 12:45:35",261315,"      [10/09/2022 12:49:22.87]    (DBG Cont. Move) : (1561);newReading --  _CurrDept(40.35); _8PrevDpt(40.13);   BadCount(0)","Fltreset  OK  # data  5.54 40.35 341.43 -0.28 0.23 64.82 8.15 0.82 5.93 11.03   # "
"2022-10-09 12:45:35",261316,"      [10/09/2022 12:49:22.89]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(40.35); _Temp1(41);   (lag-castawayAdj(0.65))",""
"2022-10-09 12:45:35",261317,"      [10/09/2022 12:49:22.92]    (DBG Cont. Move) : just sent FilterReset command",""
"2022-10-09 12:45:35",261318,"      [10/09/2022 12:49:23.94]    (DBG Cont. Move) : just sent Data Command",""
"2022-10-09 12:45:35",261319,"      [10/09/2022 12:49:24.28]    (DBG Cont. Move) : (1571);newReading --  _CurrDept(40.6); _8PrevDpt(40.35);   BadCount(0)","Fltreset  OK  # data  5.51 40.60 341.68 -0.27 0.24 64.82 8.16 0.81 5.93 11.03   # "
"2022-10-09 12:45:35",261320,"      [10/09/2022 12:49:24.30]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(40.6); _Temp1(41.25);   (lag-castawayAdj(0.65))",""
"2022-10-09 12:45:35",261321,"      [10/09/2022 12:49:24.33]    (DBG Cont. Move) : just sent FilterReset command",""
"2022-10-09 12:45:35",261322,"      [10/09/2022 12:49:25.35]    (DBG Cont. Move) : just sent Data Command",""
"2022-10-09 12:45:35",261323,"      [10/09/2022 12:49:25.69]    (DBG Cont. Move) : (1581);newReading --  _CurrDept(40.82); _8PrevDpt(40.6);   BadCount(0)","Fltreset  OK  # data  5.50 40.82 341.63 -0.27 0.23 64.84 8.17 0.82 5.93 11.03   # "
"2022-10-09 12:45:35",261324,"      [10/09/2022 12:49:25.71]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(40.82); _Temp1(41.47);   (lag-castawayAdj(0.65))",""
"2022-10-09 12:45:35",261325,"      [10/09/2022 12:49:25.74]    (DBG Cont. Move) : just sent FilterReset command",""
"2022-10-09 12:45:35",261326,"      [10/09/2022 12:49:26.76]    (DBG Cont. Move) : just sent Data Command",""
"2022-10-09 12:45:35",261327,"      [10/09/2022 12:49:27.10]    (DBG Cont. Move) : (1591);newReading --  _CurrDept(41.06); _8PrevDpt(40.82);   BadCount(0)","Fltreset  OK  # data  5.47 41.06 341.92 -0.25 0.23 64.85 8.17 0.83 5.93 11.03   # "
"2022-10-09 12:45:35",261328,"      [10/09/2022 12:49:27.12]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(41.06); _Temp1(41.71);   (lag-castawayAdj(0.65))",""
"2022-10-09 12:45:35",261329,"      [10/09/2022 12:49:27.15]    (DBG Cont. Move) : just sent FilterReset command",""
"2022-10-09 12:45:35",261330,"      [10/09/2022 12:49:28.17]    (DBG Cont. Move) : just sent Data Command",""
"2022-10-09 12:45:35",261331,"      [10/09/2022 12:49:28.52]    (DBG Cont. Move) : (1601);newReading --  _CurrDept(41.3); _8PrevDpt(41.06);   BadCount(0)","Fltreset  OK  # data  5.45 41.30 342.06 -0.26 0.24 64.84 8.17 0.83 5.93 11.03   # "
"2022-10-09 12:45:35",261332,"      [10/09/2022 12:49:28.54]  PFLDir(DOWN) check  (DBG Cont. Move) : (32); _CurrDept(41.3); _Temp1(41.95);   (lag-castawayAdj(0.65))",""
"2022-10-09 12:45:35",261333,"      [10/09/2022 12:49:28.57]    (DBG Cont. Move) : just sent FilterReset command",""
"2022-10-09 12:45:35",261334,"      [10/09/2022 12:49:29.59]    (DBG Cont. Move) : just sent Data Command",""
"2022-10-09 12:45:35",261335,"      [10/09/2022 12:49:29.94]    (DBG Cont. Move) : (1611);newReading --  _CurrDept(41.49); _8PrevDpt(41.3);   BadCount(0)","Fltreset  OK  # data  5.46 41.49 342.37 -0.26 0.26 64.82 8.17 0.83 5.93 11.03   # "
